# BEAST v10.5.0
# Generated Thu May 14 11:19:03 PDT 2026 [seed=1778782704497]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
13410000	-79.92471729024086	1.8234673039069136	-81.74818459414777	0.3508012298184991	-0.6040749566178348	1.09861228866811	-0.2772462954015289	1.94591014905531	-0.39213250407289035	1.09861228866811	-0.7706438151270847	0.0	-0.4201175640403042	1.38629436111989	0.34454276052820004	2.77258872223978	0.13907447796590572	1.79175946922805	0.3367451682247635	4.27666611901606	0.4185451642424918	3.17805383034795	-0.11640517361657317	2.99573227355399	-0.02139941877122247	3.13549421592915	0.11706472349763025	2.484906649788	0.04968260275449629	2.484906649788	-0.10340888298792045	2.56494935746154	0.4221159908420895	2.63905732961526	0.05926913545579775	2.484906649788	-0.06048961850038577	2.484906649788	0.23382822378301601	2.19722457733622	-0.16465440835876596	2.07944154167984	-0.11095673304979162	3.13549421592915	0.03874481889389578	3.68887945411394	0.06914829371816957	2.70805020110221	0.08361694100996964	4.0943445622221	0.16181870449617108	2.19722457733622	0.10631364287103388	2.99573227355399	-0.24960336145877174	1.79175946922805	-0.09117505615032079	2.70805020110221	0.035665766946177596	3.40119738166216	-0.03653159844133386	3.85014760171006	-0.33772821569752737	3.2188758248682	0.41980359074310375	4.9416424226093	-0.03466686432083588	4.12713438504509	-0.23178231194321966	3.68887945411394	-0.13571004098952794	1.94591014905531	-0.14958625759387867	2.30258509299405	-0.41754866715239647	4.07753744390572	-0.7110836554425484	2.63905732961526	-0.30957988759960486	3.87120101090789	-0.2195454475631763	3.95124371858143	-0.6114151541524062	3.2188758248682	-0.4285183218499064	2.89037175789616	-0.5674751178920643	2.70805020110221	-0.8853735283191415	3.09104245335832	-0.4642048317864337	2.56494935746154	-0.6972459777554355	2.39789527279837	-0.2525473391379294	2.89037175789616	0.82130419586312	4.27666611901606	-0.13722855235040898	2.484906649788	-0.34860419503019374	2.07944154167984	0.17623043947731973	3.58351893845611	0.5228631907290207	3.78418963391826	0.4657706188506565	3.78418963391826	0.01919192509178952	3.68887945411394	0.05510474423457507	1.38629436111989	0.6923076564928701	3.40119738166216	0.29644938546739635	-0.06670796692515851	-0.06670796692515851	0.03875027961207252
13420000	-95.14683917704907	1.6382102847452855	-96.78504946179436	0.6509830206934611	-0.4129195883449913	1.09861228866811	-0.4211001340431446	1.94591014905531	-0.7761473793556466	1.09861228866811	-0.682670262581435	0.0	-0.45925192823263483	1.38629436111989	0.28357173908272615	2.77258872223978	0.011373089874352899	1.79175946922805	0.5481987699876247	4.27666611901606	0.30887058769034115	3.17805383034795	-0.06270348179017923	2.99573227355399	-0.017545522599674068	3.13549421592915	0.08816379998866364	2.484906649788	0.3163728764691095	2.484906649788	-0.15153825577953076	2.56494935746154	0.24119838731451948	2.63905732961526	0.38116486614435063	2.484906649788	-0.19196396111206956	2.484906649788	0.015292992171086022	2.19722457733622	-0.3332524946638231	2.07944154167984	-0.03822320135214628	3.13549421592915	0.03894130522201339	3.68887945411394	0.04374973847380574	2.70805020110221	1.1953765395664155	4.0943445622221	0.12183849849939314	2.19722457733622	0.031580793267005546	2.99573227355399	-0.474218825321681	1.79175946922805	-0.2262453486881842	2.70805020110221	0.5663032356127555	3.40119738166216	-0.2235822021752774	3.85014760171006	-0.432178110088709	3.2188758248682	0.46833454849330386	4.9416424226093	-0.016141289583023622	4.12713438504509	-0.12120859800931805	3.68887945411394	-0.47794344942674855	1.94591014905531	-0.7789160599912734	2.30258509299405	-0.20657258296697112	4.07753744390572	-0.37918596405653926	2.63905732961526	-0.5520498143404631	3.87120101090789	-0.6529577580159517	3.95124371858143	-0.7396499012547145	3.2188758248682	-0.35594309964051224	2.89037175789616	-0.305964260198242	2.70805020110221	-0.3999555740645213	3.09104245335832	-0.1438423003514329	2.56494935746154	-0.20953481555987186	2.39789527279837	-0.18987501777939006	2.89037175789616	0.1757706382835293	4.27666611901606	-0.4016997095675386	2.484906649788	-0.2981960095613747	2.07944154167984	0.19462913279411423	3.58351893845611	0.38939188956557036	3.78418963391826	0.1489965746948958	3.78418963391826	0.10714889680734495	3.68887945411394	1.07201914613726	1.38629436111989	0.5453210763921792	3.40119738166216	0.1713436695485428	-0.03532971675784358	-0.03532971675784358	0.03265389639234486
13430000	-66.52873451709985	0.8108923291726842	-67.33962684627254	0.42751809248096756	-0.22484056262194946	1.09861228866811	-0.0208099937804663	1.94591014905531	-0.08753251299314639	1.09861228866811	-0.25639146583454864	0.0	-0.12750472481812228	1.38629436111989	0.3413786011101547	2.77258872223978	0.187850476733063	1.79175946922805	0.3133931938590606	4.27666611901606	0.08219578870207189	3.17805383034795	-0.004468077499889506	2.99573227355399	-0.073115803265836	3.13549421592915	0.09924925788956679	2.484906649788	0.17852835104695708	2.484906649788	-0.007037742368671719	2.56494935746154	0.34983167387708114	2.63905732961526	0.1881542061078796	2.484906649788	-0.02534488419567961	2.484906649788	0.028366560791036388	2.19722457733622	-0.3190444735505946	2.07944154167984	-0.003379689527371794	3.13549421592915	0.253383716036064	3.68887945411394	0.0887636318013928	2.70805020110221	0.4312519846577202	4.0943445622221	0.09403297297444485	2.19722457733622	0.031892482071142814	2.99573227355399	-0.20606706093396007	1.79175946922805	-0.21086791129019483	2.70805020110221	0.06666600516356853	3.40119738166216	-0.12868704829249442	3.85014760171006	-0.23158094724210443	3.2188758248682	0.4102412020272423	4.9416424226093	-0.11199505040630121	4.12713438504509	-0.3492420617801196	3.68887945411394	-0.3451811893408204	1.94591014905531	-0.2639660906874943	2.30258509299405	-0.051772015541709154	4.07753744390572	-0.3665042966954847	2.63905732961526	-0.1412048598112096	3.87120101090789	-0.049853009862474415	3.95124371858143	-0.33085794359299225	3.2188758248682	-0.46070952028772255	2.89037175789616	-0.3406577556669643	2.70805020110221	-0.38175393723595463	3.09104245335832	-0.29079926922872273	2.56494935746154	-0.10328808013438215	2.39789527279837	-0.11937725576017898	2.89037175789616	0.20593251169964633	4.27666611901606	-0.28673212816102533	2.484906649788	-0.17213887056372615	2.07944154167984	0.3843717168452432	3.58351893845611	0.44800020832201387	3.78418963391826	0.7745679207888259	3.78418963391826	0.7000572057841428	3.68887945411394	0.2289833078273519	1.38629436111989	1.1452454545728985	3.40119738166216	0.5438578307384245	-0.09924455181230395	-0.09924455181230395	0.0484792827448504
13440000	-73.77953410784507	1.0465180253673023	-74.82605213321237	0.2639958401937161	-0.36371702981658405	1.09861228866811	-0.2234708478052231	1.94591014905531	-0.12716020420249868	1.09861228866811	-0.3011761080279995	0.0	-0.24049217477671864	1.38629436111989	0.4558974219754125	2.77258872223978	0.048978101346466546	1.79175946922805	0.5163259416977404	4.27666611901606	0.3943455826484009	3.17805383034795	-0.08537855674687062	2.99573227355399	-0.01985778224795015	3.13549421592915	0.01313905245506531	2.484906649788	0.04454462075996936	2.484906649788	-0.07172381317570858	2.56494935746154	0.16181088391955348	2.63905732961526	0.12079063800648322	2.484906649788	-0.03661187664639201	2.484906649788	0.07065202640134328	2.19722457733622	-0.08066925837081085	2.07944154167984	-0.12343648043301876	3.13549421592915	0.040227400191457256	3.68887945411394	0.004332297188924403	2.70805020110221	0.01926505008032084	4.0943445622221	0.10795515648736602	2.19722457733622	0.11383174511904472	2.99573227355399	-0.043764005599666755	1.79175946922805	-0.1189190360210271	2.70805020110221	0.1333203442594226	3.40119738166216	-0.31234482538721875	3.85014760171006	-0.2124467440789627	3.2188758248682	0.1822981747235896	4.9416424226093	-0.1633258084040893	4.12713438504509	-0.3148930571504759	3.68887945411394	-0.28432499257573457	1.94591014905531	-0.13235638026980157	2.30258509299405	-0.42855804628509175	4.07753744390572	-0.729176592727697	2.63905732961526	-0.4103176958773706	3.87120101090789	-0.2784001479745426	3.95124371858143	-0.18272565029888138	3.2188758248682	-0.4678371864929893	2.89037175789616	-0.36869949503022104	2.70805020110221	-0.28304703177323065	3.09104245335832	-0.2016832994484033	2.56494935746154	-0.7277823730519094	2.39789527279837	-0.15518867298234507	2.89037175789616	0.15106559719236226	4.27666611901606	-0.4022743466465376	2.484906649788	-0.4852421852084198	2.07944154167984	0.1726287018702181	3.58351893845611	0.6219532796460693	3.78418963391826	0.481547412660588	3.78418963391826	0.18908410864329103	3.68887945411394	0.15793869362979407	1.38629436111989	0.15327147202021707	3.40119738166216	0.5581216126571998	-0.13135773105951995	-0.13135773105951995	0.06417299232966703
13450000	-70.20281295780521	1.753198042610705	-71.95601100041591	0.20691592776639586	-0.3922151465632261	1.09861228866811	-0.247621309301504	1.94591014905531	-0.0707950302249995	1.09861228866811	-0.36823554517242707	0.0	-0.19868982838242807	1.38629436111989	0.004294827755177574	2.77258872223978	0.13048309861362617	1.79175946922805	0.3254997534935789	4.27666611901606	0.5729576490958534	3.17805383034795	-0.01679345847355246	2.99573227355399	-0.19680087721474804	3.13549421592915	0.00625062529583309	2.484906649788	0.015873756927966276	2.484906649788	-0.2240441841246452	2.56494935746154	0.06435823734139012	2.63905732961526	0.3639893929293524	2.484906649788	-0.0032650237452275244	2.484906649788	0.2323255548315084	2.19722457733622	-0.21214483275197107	2.07944154167984	-0.01557140874584284	3.13549421592915	0.049861061191565456	3.68887945411394	0.10061190201934868	2.70805020110221	0.3437043820910724	4.0943445622221	0.017852233387096836	2.19722457733622	0.11406879173248051	2.99573227355399	-0.1271439546552386	1.79175946922805	-0.015170909240492969	2.70805020110221	0.08864134023429511	3.40119738166216	-0.04420569080998299	3.85014760171006	-0.16751534143886115	3.2188758248682	0.5693589423455027	4.9416424226093	-0.019673614979110576	4.12713438504509	-0.16651780763833782	3.68887945411394	-0.31857931454401506	1.94591014905531	-0.300056254007268	2.30258509299405	-0.04637245590239358	4.07753744390572	-0.047362219866553534	2.63905732961526	-0.15981215449862102	3.87120101090789	-0.008924110152835119	3.95124371858143	-0.004363117406927242	3.2188758248682	-0.40129965081007457	2.89037175789616	-0.33742222005442923	2.70805020110221	-0.12933472670618484	3.09104245335832	-0.09862440224708535	2.56494935746154	-0.043458351081636634	2.39789527279837	-0.0549900978548232	2.89037175789616	0.07401168635906485	4.27666611901606	-0.3308382753122116	2.484906649788	-0.13327952354864775	2.07944154167984	0.17730879186979387	3.58351893845611	0.8262970977915989	3.78418963391826	0.5702587272475036	3.78418963391826	0.6519243368278709	3.68887945411394	0.34106669219810015	1.38629436111989	0.07320165039300597	3.40119738166216	0.4119894615873866	-0.0396142661162738	-0.0396142661162738	0.02749199180444199
13460000	-105.99976808843932	2.470248556784816	-108.47001664522413	0.22823682853659233	-0.4086351653338691	1.09861228866811	-0.26541927266152154	1.94591014905531	-0.29303072444803235	1.09861228866811	-0.6558690179250528	0.0	-0.24995361609933253	1.38629436111989	0.5511257112117485	2.77258872223978	0.07715928778144537	1.79175946922805	0.1775336052756128	4.27666611901606	0.08996646357420723	3.17805383034795	-0.15108979933290423	2.99573227355399	-0.849922480952553	3.13549421592915	0.0675132556073145	2.484906649788	0.19794229634953048	2.484906649788	-0.10283788751358319	2.56494935746154	0.3011069422757393	2.63905732961526	0.49561005247588685	2.484906649788	-0.2215751156795397	2.484906649788	0.017051062216177304	2.19722457733622	-0.726336592665868	2.07944154167984	-0.1146744420440123	3.13549421592915	0.12102104034873465	3.68887945411394	0.2528630570662803	2.70805020110221	0.45845298885120556	4.0943445622221	0.08449128962126869	2.19722457733622	0.226446456818953	2.99573227355399	-0.09951814168448675	1.79175946922805	-0.008673756094963181	2.70805020110221	0.013941707166912218	3.40119738166216	-0.15067323340047237	3.85014760171006	-0.7110669437073212	3.2188758248682	0.8453085943593491	4.9416424226093	-0.14141227948249935	4.12713438504509	-0.3577990451007781	3.68887945411394	-0.10752435540275085	1.94591014905531	-0.5920198715189411	2.30258509299405	-0.37077043647573393	4.07753744390572	-0.5928268702646707	2.63905732961526	-0.4901861972580416	3.87120101090789	-1.1023001339186234	3.95124371858143	-0.964179962850868	3.2188758248682	-0.7307913132317017	2.89037175789616	-0.5733112438351569	2.70805020110221	-0.37112300867050874	3.09104245335832	-0.43160640761283886	2.56494935746154	-0.857398019108426	2.39789527279837	-0.130942229474222	2.89037175789616	0.4015618070975932	4.27666611901606	-0.1215710926895468	2.484906649788	-0.1331096535148596	2.07944154167984	0.5763080293824849	3.58351893845611	0.059300067347198726	3.78418963391826	0.20524945051929855	3.78418963391826	0.5521278338186913	3.68887945411394	0.71745810326426	1.38629436111989	2.8583286164107493	3.40119738166216	0.17861612544642194	-0.040255509336486625	-0.040255509336486625	0.03520916415726208
13470000	-79.85468603481137	1.7956174240774814	-81.65030345888884	0.15420155960481946	-0.649409234898271	1.09861228866811	-0.45303865634866436	1.94591014905531	-0.822025369006678	1.09861228866811	-0.5550030400035855	0.0	-0.21138666259327435	1.38629436111989	0.5221277861248353	2.77258872223978	0.3885551401464128	1.79175946922805	0.3532415129563347	4.27666611901606	0.1916794723524982	3.17805383034795	-0.041833395657137104	2.99573227355399	-0.09173063331497303	3.13549421592915	0.0744807543715268	2.484906649788	0.16275743222605232	2.484906649788	-0.05546962058663446	2.56494935746154	0.4806004732581519	2.63905732961526	0.23584971025104343	2.484906649788	-0.05211703067272908	2.484906649788	0.04881114683200286	2.19722457733622	-0.06826316383591305	2.07944154167984	-0.01347247828124562	3.13549421592915	0.048886650890289235	3.68887945411394	0.02253873562275868	2.70805020110221	0.42020398012718435	4.0943445622221	0.17960149211744583	2.19722457733622	0.2745118115151929	2.99573227355399	-0.019941902201005612	1.79175946922805	-0.22443714858851946	2.70805020110221	0.1096282671603375	3.40119738166216	-0.14997763510418374	3.85014760171006	-0.05195192558066285	3.2188758248682	0.23043219457842395	4.9416424226093	-0.09797349533106275	4.12713438504509	-0.2685412810275362	3.68887945411394	-0.7049855247517269	1.94591014905531	-0.23228817241882815	2.30258509299405	-0.1543016799373842	4.07753744390572	-0.2443167884194257	2.63905732961526	-0.23180611758323266	3.87120101090789	-0.177720966213196	3.95124371858143	-0.2611992419423417	3.2188758248682	-0.45628495543041236	2.89037175789616	-0.6988097996199619	2.70805020110221	-0.5200713416330398	3.09104245335832	-0.16272277618349698	2.56494935746154	-0.49609181175248185	2.39789527279837	-0.03659985802724597	2.89037175789616	0.5011260339699384	4.27666611901606	-0.49472259505942995	2.484906649788	-0.49558497877409075	2.07944154167984	0.08520407613639706	3.58351893845611	0.08389091709349417	3.78418963391826	0.24746334699702366	3.78418963391826	0.5004839194061661	3.68887945411394	0.4028948348447275	1.38629436111989	0.7529566842275328	3.40119738166216	0.42978183598956204	-0.08842681115984463	-0.08842681115984463	0.04736182974880291
13480000	-95.62873148999715	2.3543547375742415	-97.98308622757139	0.2615331730433953	-0.4814754836585417	1.09861228866811	-0.5169034390339498	1.94591014905531	-0.11128316785830061	1.09861228866811	-0.4134769342711221	0.0	-0.3307758522241142	1.38629436111989	0.2569049632269684	2.77258872223978	0.16090948289917656	1.79175946922805	0.47016960398591084	4.27666611901606	0.17841140324175442	3.17805383034795	-0.07788677223458029	2.99573227355399	-0.37899968803159617	3.13549421592915	0.019185575287383044	2.484906649788	0.506400379753809	2.484906649788	-0.015902086613893862	2.56494935746154	0.28633823351745336	2.63905732961526	0.18081827587128463	2.484906649788	-0.33070453997111643	2.484906649788	0.023059454558196968	2.19722457733622	-0.1666153081570471	2.07944154167984	-0.040794661001162615	3.13549421592915	0.21314808562139478	3.68887945411394	0.34078739772501915	2.70805020110221	0.022018481974196313	4.0943445622221	0.27744314722178437	2.19722457733622	0.13146058048198278	2.99573227355399	-0.14953879944507525	1.79175946922805	-0.3993544642172925	2.70805020110221	0.0031370763714147626	3.40119738166216	-0.34596010829024987	3.85014760171006	-0.4970995989300535	3.2188758248682	0.6644597368054483	4.9416424226093	-0.37618041924171697	4.12713438504509	-0.8731523387987143	3.68887945411394	-0.4043558252085108	1.94591014905531	-0.34939202359701016	2.30258509299405	-0.12148966855171409	4.07753744390572	-0.2956836960013087	2.63905732961526	-0.29809269979589553	3.87120101090789	-0.5704407011626301	3.95124371858143	-0.5324482044480795	3.2188758248682	-0.4452863216703431	2.89037175789616	-0.3562316675174476	2.70805020110221	-0.16776850202708155	3.09104245335832	-0.6061208459119181	2.56494935746154	-0.6322503591703743	2.39789527279837	-0.3237259236347806	2.89037175789616	0.2523500634187177	4.27666611901606	-0.6199253076030491	2.484906649788	-0.6839663175669226	2.07944154167984	0.13384447865594143	3.58351893845611	0.7449770681785655	3.78418963391826	0.10197870426988259	3.78418963391826	0.4257509160423155	3.68887945411394	0.9164288268825244	1.38629436111989	0.8979283998614118	3.40119738166216	0.25048009395140114	-0.020245231569248852	-0.020245231569248852	0.036861294827467125
13490000	-57.59219790462953	-0.720755683849386	-56.871442220780146	0.9332033661771268	-0.24930088838011286	1.09861228866811	-0.1715483726841115	1.94591014905531	-0.2907385085491415	1.09861228866811	-0.454783833157364	0.0	-0.18723700617954803	1.38629436111989	0.22282832845591455	2.77258872223978	0.06539444037784775	1.79175946922805	0.17936570786846445	4.27666611901606	0.009925751172921271	3.17805383034795	-0.10138089971942493	2.99573227355399	-0.007518711977122228	3.13549421592915	0.0927594356488167	2.484906649788	0.010090389023453272	2.484906649788	-0.005255585046921221	2.56494935746154	0.04901706349605777	2.63905732961526	0.20785120003777005	2.484906649788	-0.10384392312520954	2.484906649788	0.022205535325733577	2.19722457733622	-0.13229134061094222	2.07944154167984	-0.11397962427109512	3.13549421592915	0.050122338482061504	3.68887945411394	0.015098950684938122	2.70805020110221	0.020541927899682955	4.0943445622221	0.17420567212912172	2.19722457733622	0.13169872246386533	2.99573227355399	-0.05173577618493337	1.79175946922805	-0.05846691318203007	2.70805020110221	0.07481539665643663	3.40119738166216	-0.06572471868034432	3.85014760171006	-0.14858081876801038	3.2188758248682	0.16116188855621527	4.9416424226093	-0.10739596490218922	4.12713438504509	-0.16069767664063028	3.68887945411394	-0.20014046527549426	1.94591014905531	-0.07032711872238953	2.30258509299405	-0.06134672279269092	4.07753744390572	-0.31935560761802634	2.63905732961526	-0.2906978465470901	3.87120101090789	-0.14880143439369584	3.95124371858143	-0.20493007196765556	3.2188758248682	-0.5459846275541156	2.89037175789616	-0.4323477189764953	2.70805020110221	-0.46352301103420407	3.09104245335832	-0.33078216528274995	2.56494935746154	-0.005679091465783631	2.39789527279837	-0.42205991459968806	2.89037175789616	0.3351928086824765	4.27666611901606	-0.09057603170860934	2.484906649788	-0.05305204090068133	2.07944154167984	0.16294147262611297	3.58351893845611	0.44486288788323813	3.78418963391826	0.4535156549052393	3.78418963391826	0.6090106093466434	3.68887945411394	0.13855010763646908	1.38629436111989	0.4180228573491055	3.40119738166216	0.6648259254232	-0.07554841956425874	-0.07554841956425874	0.034053806900792793
13500000	-74.40279751830708	0.16484094580695796	-74.56763846411404	0.8639542407556857	-0.3231286257872263	1.09861228866811	-0.034450653494464856	1.94591014905531	-0.2768937915940398	1.09861228866811	-0.9137402754249195	0.0	-0.03591022972439767	1.38629436111989	0.13364640065081093	2.77258872223978	0.033331191996474	1.79175946922805	0.3361815251834044	4.27666611901606	0.36479593894176005	3.17805383034795	-0.3218879358247512	2.99573227355399	-0.30485866676517964	3.13549421592915	0.10632946649935451	2.484906649788	0.1870693076595966	2.484906649788	-0.005389143631733262	2.56494935746154	0.021595295651076374	2.63905732961526	0.17382259671028225	2.484906649788	-0.025745299132830742	2.484906649788	0.0011032593807464228	2.19722457733622	-0.08171494178144822	2.07944154167984	-0.006079275244470412	3.13549421592915	0.03638488968866281	3.68887945411394	0.06695299880799627	2.70805020110221	0.08314718776755488	4.0943445622221	0.03739295506057503	2.19722457733622	0.19551024830467473	2.99573227355399	-0.16937869847099418	1.79175946922805	-0.10601209033887404	2.70805020110221	0.17675938009689252	3.40119738166216	-0.04978731803132369	3.85014760171006	-0.20471063118563598	3.2188758248682	0.011445320488406907	4.9416424226093	-0.37639026701381606	4.12713438504509	-0.6053701436803237	3.68887945411394	-0.5016564988807507	1.94591014905531	-0.4042881518936944	2.30258509299405	-0.07212186799121309	4.07753744390572	-0.48087247151260115	2.63905732961526	-0.24828325352492395	3.87120101090789	-0.286116538438183	3.95124371858143	-0.3286694427601929	3.2188758248682	-0.2038581728250856	2.89037175789616	-0.14387493758132897	2.70805020110221	-0.17468186752500142	3.09104245335832	-0.6746294702173603	2.56494935746154	-0.5336877684016592	2.39789527279837	-0.4987304321209011	2.89037175789616	0.0880132642593011	4.27666611901606	-0.4168893396953609	2.484906649788	-0.30800599876247525	2.07944154167984	0.20152904621138637	3.58351893845611	0.4695766910864481	3.78418963391826	0.37004296997500874	3.78418963391826	0.5162229673774972	3.68887945411394	0.03760169705443969	1.38629436111989	0.22355224939490587	3.40119738166216	0.4675314550501209	-0.11108737794803387	-0.11108737794803387	0.053705575475212236
