state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
18950000	0.576077583153614	-0.0519587392450163	-0.0519587392450163	0.0276444767838591
18960000	0.22119068985362	-0.00687119669537519	-0.00687119669537519	0.0304231024001194
18970000	0.696224066915152	-0.105314724731207	-0.105314724731207	0.0421215567911878
18980000	0.457420321913543	-0.0104342068857864	-0.0104342068857864	0.0290039239584768
18990000	0.240803841746104	-0.0499859463875221	-0.0499859463875221	0.0385271190285582
19000000	0.179912977149133	-0.0645413685455348	-0.0645413685455348	0.0476245928288173
19010000	0.0564128596783131	-0.0288565090948593	-0.0288565090948593	0.0401633690851929
19020000	0.215251623284605	-0.027594345879943	-0.027594345879943	0.0351668319419972
19030000	0.0919536715417248	-0.0259630824310794	-0.0259630824310794	0.0369948753858941
19040000	0.198962516720366	-0.0222049274104489	-0.0222049274104489	0.0261316158987114
19050000	0.314399674050914	-0.0312846887013913	-0.0312846887013913	0.0238856093475917
19060000	0.38587744947815	-0.0432108725004213	-0.0432108725004213	0.0242679470023947
19070000	0.451163814722742	-0.0405654615182471	-0.0405654615182471	0.0232268125086686
19080000	0.692895105073814	-0.0882174480842169	-0.0882174480842169	0.0227059623537332
19090000	0.267685332304759	-0.0469408543112532	-0.0469408543112532	0.0439643370439484
19100000	0.214130845348017	-0.045828155319478	-0.045828155319478	0.0348438188481298
19110000	0.469519978603735	-0.0165844746221997	-0.0165844746221997	0.0347513841856171
19120000	0.178165429333598	-0.0581562835503076	-0.0581562835503076	0.0449824301098027
19130000	0.0578997384376538	-0.0262909953868444	-0.0262909953868444	0.0350131322057428
19140000	0.115221992146537	-0.0186987331983789	-0.0186987331983789	0.0295193569971005
19150000	0.0919038333198315	-0.0218156828643129	-0.0218156828643129	0.0286429976707745
19160000	0.21822394141656	-0.0731186271832897	-0.0731186271832897	0.0452868496391819
19170000	0.320899094532817	-0.0667582377165713	-0.0667582377165713	0.0376605843986604
19180000	0.375666854299522	-0.0448527995932491	-0.0448527995932491	0.0371375491204545
19190000	0.126124395601949	-0.0188480783531842	-0.0188480783531842	0.0281625748796075
19200000	0.856103686309892	-0.0657920399668166	-0.0657920399668166	0.0275177726146008
19210000	0.484489422969676	-0.0414765466977824	-0.0414765466977824	0.0208139098306923
19220000	0.456661363177082	-0.0524513598623039	-0.0524513598623039	0.0446362014868164
19230000	0.760352693044318	-0.0703895945021087	-0.0703895945021087	0.0431923048950676
19240000	1.04197627906049	-0.0276236880447994	-0.0276236880447994	0.0244207451995598
19250000	0.789043623374112	-0.0319626515650724	-0.0319626515650724	0.0362460199829614
19260000	0.123912309308211	-0.0266227251961631	-0.0266227251961631	0.0349884514059987
19270000	0.175898339288756	-0.0188070010309981	-0.0188070010309981	0.0297171263488827
19280000	0.166081344506675	-0.0610893945856913	-0.0610893945856913	0.0493151672249787
19290000	0.298400194037264	-0.0381690479802596	-0.0381690479802596	0.0346653773567072
19300000	0.198459292614083	-0.0506335914085113	-0.0506335914085113	0.0352053510883829
19310000	0.44912015318049	-0.0790764424143941	-0.0790764424143941	0.0410281356056129
19320000	0.311044585114397	-0.0787389028319707	-0.0787389028319707	0.0415310716207485
19330000	0.277988330858793	-0.0446118804927951	-0.0446118804927951	0.0395448001370862
19340000	0.49620292184227	-0.0598676000407962	-0.0598676000407962	0.034518127248794
19350000	0.315160941858364	-0.0497420659876829	-0.0497420659876829	0.0321898882516407
19360000	0.876271675868912	-0.0815936193901978	-0.0815936193901978	0.0325396302260502
19370000	0.550563431813524	-0.0865896458891628	-0.0865896458891628	0.0375436712928316
19380000	0.260521759951293	-0.0600219702324734	-0.0600219702324734	0.0377677404282631
19390000	0.194761609704635	-0.0514957344062387	-0.0514957344062387	0.0397664254344265
19400000	0.219823694646649	-0.0268484854078949	-0.0268484854078949	0.0352296547254698
19410000	0.182542105324923	-0.0421785592530091	-0.0421785592530091	0.0354565939157723
19420000	0.0946828594275725	-0.041313500162665	-0.041313500162665	0.0487646993527093
19430000	0.1548132767619	-0.0533834980229629	-0.0533834980229629	0.0417882688776409
19440000	0.141399802398028	-0.0463222146574795	-0.0463222146574795	0.0388759943843052
19450000	0.227480233404458	-0.0604995091778682	-0.0604995091778682	0.0373421294910139
19460000	0.974617025679602	-0.0594206184825504	-0.0594206184825504	0.0261862392362824
19470000	0.494148234676582	-0.0430757721552489	-0.0430757721552489	0.0300157984692355
19480000	0.592049270015013	-0.11140131816636	-0.11140131816636	0.0395359487283415
19490000	0.183511948841418	-0.0532972171020127	-0.0532972171020127	0.0459289270007454
19500000	0.0695647784678655	-0.0260258843829374	-0.0260258843829374	0.0291415615801288
19510000	0.106821396604118	-0.0342796505424079	-0.0342796505424079	0.0492342490646453
19520000	0.096327543881854	-0.0529637165430294	-0.0529637165430294	0.0641576021555554
19530000	0.337300504345407	-0.0665124473607056	-0.0665124473607056	0.0338590575575341
19540000	0.2182478407183	-0.0351053326973009	-0.0351053326973009	0.0253181779936447
19550000	0.223346141962711	-0.0615964858801221	-0.0615964858801221	0.0428016469272274
19560000	0.173473881684498	-0.0387994406078906	-0.0387994406078906	0.0421776837960681
19570000	0.284775227619162	-0.0663161042149486	-0.0663161042149486	0.0345888589771363
19580000	0.510448654380958	-0.0645483488335139	-0.0645483488335139	0.0317783350987768
19590000	0.455705158844531	-0.12156692896395	-0.12156692896395	0.0549872091931505
19600000	0.273688924045857	-0.0218776466027187	-0.0218776466027187	0.0284477229047744
19610000	0.690296755301989	-0.0833814181909719	-0.0833814181909719	0.0425026846639487
19620000	0.371232577955534	-0.0490385665748763	-0.0490385665748763	0.0303263039662024
19630000	0.631829689285079	-0.0998767931043229	-0.0998767931043229	0.0432190159398568
19640000	0.26573813239967	-0.0305219359500888	-0.0305219359500888	0.0336187039897169
19650000	0.115106180766158	-0.0338336884669296	-0.0338336884669296	0.0434875621796737
19660000	0.195380115178915	-0.0668891087130542	-0.0668891087130542	0.0447944025762229
19670000	0.0498703807156607	-0.0215815390987636	-0.0215815390987636	0.037908577242632
19680000	0.124287813533757	-0.0219062856473172	-0.0219062856473172	0.0327981376227079
19690000	0.0677582320850917	-0.025447396849024	-0.025447396849024	0.0345364796063388
19700000	0.0806390554331549	-0.00369631403574534	-0.00369631403574534	0.0295695131689381
19710000	0.159013450497145	-0.0527722501608976	-0.0527722501608976	0.0424601038866101
19720000	0.442294316398854	-0.0409478803438379	-0.0409478803438379	0.0224208347401278
19730000	0.360340805653197	-0.0802630565766452	-0.0802630565766452	0.0440139878866153
19740000	0.15504989233046	-0.0293469708911554	-0.0293469708911554	0.0301523991354262
19750000	0.0765151446257112	-0.0271917003891364	-0.0271917003891364	0.0327370809176209
19760000	0.364229856525284	-0.0843729700482325	-0.0843729700482325	0.040119807095817
19770000	0.839984172345308	-0.0300147175326246	-0.0300147175326246	0.0311516419347123
19780000	0.597173122469552	-0.0624783290425298	-0.0624783290425298	0.0379831580048414
19790000	0.0828221593590735	-0.0275683679602864	-0.0275683679602864	0.0431014561515802
19800000	0.185050749613036	-0.065500051091907	-0.065500051091907	0.0430723127895525
19810000	0.688970118299308	-0.105413847151299	-0.105413847151299	0.0373434028317473
19820000	0.0865778196944955	-0.0133180249461792	-0.0133180249461792	0.0247711046212243
19830000	0.633946746149421	-0.0523394591113514	-0.0523394591113514	0.0381079466069876
19840000	0.637080568512315	-0.0655897397087594	-0.0655897397087594	0.0290104696212809
19850000	0.858351465530867	-0.159728754833456	-0.159728754833456	0.0500176434230241
19860000	0.417523703457817	-0.0260221760358809	-0.0260221760358809	0.0268871517621687
19870000	0.163027844884995	-0.0458158932401907	-0.0458158932401907	0.039034767910009
19880000	0.601037024262444	-0.0932163418414998	-0.0932163418414998	0.041085421449841
19890000	0.855958056358069	-0.110824313062003	-0.110824313062003	0.0457472447606713
19900000	0.558571881522288	-0.0583175592630034	-0.0583175592630034	0.0272114819176622
19910000	1.82968233480311	-0.161969180988069	-0.161969180988069	0.050239734933693
19920000	0.277416580032504	-0.0371390823832136	-0.0371390823832136	0.0279827765260915
19930000	0.504735577334649	-0.10218082978172	-0.10218082978172	0.0482674024488359
19940000	0.0497548080894425	-0.0348512139499582	-0.0348512139499582	0.0506067241592703
19950000	0.125006213543672	-0.044695819819401	-0.044695819819401	0.0368281081877771
19960000	0.28586765352969	-0.0200432149990578	-0.0200432149990578	0.0234087622558073
19970000	0.572959567619006	-0.0619870015821002	-0.0619870015821002	0.0287600698597781
19980000	0.555871395054903	-0.0249211724718736	-0.0249211724718736	0.022546191347107
19990000	0.217676270896967	-0.0572239397269224	-0.0572239397269224	0.0377528679513966
20000000	0.160361056643888	-0.0268030376356282	-0.0268030376356282	0.0326169728046442
20010000	0.607192733935116	-0.107353555935538	-0.107353555935538	0.0480096710077384
20020000	0.97443737572058	-0.117924716694275	-0.117924716694275	0.0461816673140895
20030000	0.176602915624295	-0.0308535372828524	-0.0308535372828524	0.0415279437222939
20040000	0.342713217375824	-0.067400759377552	-0.067400759377552	0.0438476709965059
20050000	0.467716618585698	-0.0190013708426188	-0.0190013708426188	0.0274419326559204
20060000	0.942791168591522	-0.0883557004417158	-0.0883557004417158	0.0402753331555624
20070000	0.325016500609382	-0.0266515279310178	-0.0266515279310178	0.0203233155296349
20080000	0.150116244485638	-0.0287087834910423	-0.0287087834910423	0.0254011012386537
20090000	0.144692210746191	-0.0538063228307518	-0.0538063228307518	0.0507147110351366
20100000	0.2133226953886	-0.0530150616318498	-0.0530150616318498	0.038418172982909
20110000	0.173315496473174	-0.0192542327305492	-0.0192542327305492	0.0230874815867763
20120000	0.763113329921523	-0.0593165752734382	-0.0593165752734382	0.0304648614426385
20130000	0.679136730430831	-0.0590442971126502	-0.0590442971126502	0.0329474134327283
20140000	0.644770019665624	-0.0406646931157918	-0.0406646931157918	0.0231294191042466
20150000	0.133629763409429	-0.0362052409349409	-0.0362052409349409	0.0415612592357626
20160000	0.128316135122403	-0.0469756822575451	-0.0469756822575451	0.0397865082427386
20170000	0.774298070416603	-0.0914499347334266	-0.0914499347334266	0.0391030654406145
20180000	0.316322719111475	-0.083607981778303	-0.083607981778303	0.0454409370834919
20190000	0.577961969997526	-0.0795723207863889	-0.0795723207863889	0.035524099871491
20200000	0.224136885414439	-0.0492188174880219	-0.0492188174880219	0.0440916833473338
20210000	0.376482402047384	-0.0535606608818868	-0.0535606608818868	0.033672974165567
20220000	0.292753653925586	-0.0569258734859673	-0.0569258734859673	0.0348211384310429
20230000	0.730024753174293	0.00201741616313435	0.00201741616313435	0.0210815420156896
20240000	0.168479874421083	-0.0384844491565558	-0.0384844491565558	0.0316862901307092
20250000	0.627989581554736	-0.0655044894007344	-0.0655044894007344	0.0232614130672196
20260000	0.434340197879908	-0.0663915097391883	-0.0663915097391883	0.039513280842869
20270000	0.143833519806373	-0.0331130917771096	-0.0331130917771096	0.0363427475237717
20280000	0.598743577187204	-0.0783189688255387	-0.0783189688255387	0.0311035005722865
20290000	0.122369903790521	-0.028963451902663	-0.028963451902663	0.0311184038064676
20300000	0.580206899531361	-0.0284499509180436	-0.0284499509180436	0.0302172225072733
20310000	0.69758166243994	-0.0367825820244746	-0.0367825820244746	0.0381324303402162
20320000	1.08366233568734	-0.0502786405453301	-0.0502786405453301	0.0305497017678167
20330000	1.03960419526492	-0.0918116215386137	-0.0918116215386137	0.0349945935554436
20340000	0.41671397100218	-0.0500551682281662	-0.0500551682281662	0.0285866211437423
20350000	0.0626296933950812	-0.0121590135059801	-0.0121590135059801	0.0234710267491578
20360000	0.0304094631036003	-0.0237377723126215	-0.0237377723126215	0.0343067052144209
20370000	0.108983799919812	-0.040924130086192	-0.040924130086192	0.049022785501249
20380000	0.13105033896725	-0.0263511602066671	-0.0263511602066671	0.0339424864745781
20390000	0.333145566265454	-0.083833886080847	-0.083833886080847	0.0407694138424586
20400000	0.280139721922817	-0.0131315936288052	-0.0131315936288052	0.023259718130635
20410000	0.45345725923377	-0.084734133344774	-0.084734133344774	0.0330242249038901
20420000	0.314432829690821	-0.0725044763044116	-0.0725044763044116	0.0451452006475894
20430000	0.455037728763453	-0.069658267130435	-0.069658267130435	0.0303404629337685
20440000	0.534906732376831	-0.0311749987622916	-0.0311749987622916	0.0250260605226198
20450000	0.167262452414161	-0.0430228331973698	-0.0430228331973698	0.0335883667088096
20460000	0.0458473845141751	-0.0157197426212887	-0.0157197426212887	0.0271745776519194
20470000	0.0292869899060604	-0.0114133669861346	-0.0114133669861346	0.032938958387139
20480000	0.294618382672425	-0.0381632264124236	-0.0381632264124236	0.0302810463237115
20490000	0.502043702114201	-0.0608644471657294	-0.0608644471657294	0.0356623963238587
20500000	0.247290237083583	-0.048985774182425	-0.048985774182425	0.0331777702509667
20510000	0.541827103133102	-0.0706538672895213	-0.0706538672895213	0.039377466141727
20520000	0.86929479865514	-0.096325355900931	-0.096325355900931	0.0331487592360748
20530000	0.260907715271073	-0.104486264987423	-0.104486264987423	0.0599389022682701
20540000	0.251166925299159	-0.0299658234089736	-0.0299658234089736	0.0359472116542941
20550000	0.593247255048868	-0.129616763687246	-0.129616763687246	0.0516562537274575
20560000	0.773090685000784	-0.0959303128721614	-0.0959303128721614	0.0353620946884824
20570000	0.753878392044036	-0.0464741186454694	-0.0464741186454694	0.0311170774785665
20580000	1.02122196431806	-0.0137811416290997	-0.0137811416290997	0.0260056770529843
20590000	0.165149064066674	-0.0269867626194858	-0.0269867626194858	0.0309878965469489
20600000	0.147298293958613	-0.0600993287673632	-0.0600993287673632	0.0469174254454042
20610000	0.222633893294948	-0.0531245315227587	-0.0531245315227587	0.0457462032317814
20620000	0.225407836313151	-0.055441206659594	-0.055441206659594	0.04218008381855
20630000	1.05521819768414	-0.15433638669873	-0.15433638669873	0.0420105518252686
20640000	0.592750516784266	-0.0713114341423739	-0.0713114341423739	0.0262873695629784
20650000	0.473294221872196	-0.0556419499731117	-0.0556419499731117	0.0292010295265746
20660000	0.451279629072948	-0.0496560011544003	-0.0496560011544003	0.0343680883506782
20670000	0.709768063058777	-0.0986831659674624	-0.0986831659674624	0.047623842955905
20680000	0.26205579462139	0.00440527006460041	0.00440527006460041	0.0233301619735079
20690000	0.151603333786949	-0.0165952652688952	-0.0165952652688952	0.0367415979432061
20700000	0.111986489307809	-0.0380197023558455	-0.0380197023558455	0.0355800618573773
20710000	0.262222476802408	-0.0431812375703257	-0.0431812375703257	0.0317321872782976
20720000	0.149739657435378	-0.0282646749929393	-0.0282646749929393	0.0303741974968767
20730000	0.0719496609455044	-0.0362720358916385	-0.0362720358916385	0.0449339931288165
20740000	0.208024865664505	-0.0224840591442903	-0.0224840591442903	0.0307900592090564
20750000	0.172334386755508	-0.0564107249993159	-0.0564107249993159	0.0543912795305586
20760000	0.119817275702413	-0.0448536880347895	-0.0448536880347895	0.039845352830438
20770000	0.360829451589027	-0.0764535225309247	-0.0764535225309247	0.0467669986638541
20780000	0.336811824622749	-0.0248957305540625	-0.0248957305540625	0.0281970928171581
20790000	0.0752953633878409	-0.0194235403146983	-0.0194235403146983	0.0413124063021106
20800000	0.529704979658285	-0.0145210572364577	-0.0145210572364577	0.0230283923338666
20810000	0.174918954627789	0.00550295903183152	0.00550295903183152	0.0336257854308916
20820000	0.379720867802783	-0.0679027409247093	-0.0679027409247093	0.0359059556047765
20830000	0.2159851052737	-0.0391582933680116	-0.0391582933680116	0.0347425196186856
20840000	0.268599597143842	-0.0366041486365244	-0.0366041486365244	0.0290538821624049
20850000	1.19609409266075	-0.0616908509220928	-0.0616908509220928	0.0365387625724799
20860000	0.661525740637343	-0.0720908634233968	-0.0720908634233968	0.0449268305988008
20870000	0.519549868446389	-0.0759930676135797	-0.0759930676135797	0.0332151786278082
20880000	0.178420938845464	-0.0426556796685401	-0.0426556796685401	0.0320662540470123
20890000	0.387047948620142	-0.0561968215741052	-0.0561968215741052	0.0293974695231146
20900000	0.713422403076265	-0.0681478939208976	-0.0681478939208976	0.0314647709632272
20910000	0.592156956397377	-0.0732955982392028	-0.0732955982392028	0.0431716651834127
20920000	0.374310943344791	-0.0697496877443699	-0.0697496877443699	0.0422099456709888
20930000	0.528987427845801	-0.110975748725302	-0.110975748725302	0.0511974338082291
20940000	0.597777666787104	-0.0497979059102005	-0.0497979059102005	0.0340017130752991
20950000	0.729879399402032	-0.122591456283956	-0.122591456283956	0.0391907967004767
20960000	0.416302739573543	-0.0542276532547376	-0.0542276532547376	0.0348537317600642
20970000	0.643084051017637	-0.0463735036817305	-0.0463735036817305	0.0271994968625026
20980000	0.924907685815999	-0.0864745739225265	-0.0864745739225265	0.036222561976082
20990000	0.219324975397015	-0.0262395393936922	-0.0262395393936922	0.0312723328872756
21000000	0.700797710043171	-0.0680931775327795	-0.0680931775327795	0.0300513021561856
21010000	0.629236979657297	-0.0870916521854802	-0.0870916521854802	0.036681861217901
