state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
15470000	0.611344588370734	-0.0442645681814032	-0.0888995260048064	-0.0442645681814032	0.0171559618598404	0.00655369325365833	-0.0888995260048064	0.00655369325365833	0.0365627704393736
15480000	0.397588468724621	-0.00364897444882914	-0.106004583125659	-0.00364897444882914	0.0154597415373688	0.00280832822839917	-0.106004583125659	0.00280832822839917	0.0480215832372892
15490000	0.811005575377976	0.0298384805753604	-0.192378232772399	0.0298384805753604	0.0195430939740418	-0.0021064840426313	-0.192378232772399	-0.0021064840426313	0.0739316319845816
15500000	0.717358480638677	0.0515979512134012	-0.127858907079924	0.0515979512134012	0.0203391040464391	-0.010116475376417	-0.127858907079924	-0.010116475376417	0.0428229591453874
15510000	0.383393548940235	-0.0229120136264539	-0.0756884634514759	-0.0229120136264539	0.0211243768828871	0.01050722634059	-0.0756884634514759	0.01050722634059	0.0402615714746812
15520000	0.292562749035024	0.0240051577591808	-0.0774207884394383	0.0240051577591808	0.0189349048544304	-0.00138757394246674	-0.0774207884394383	-0.00138757394246674	0.0408185775163984
15530000	0.569679010085911	0.0670411919147848	-0.12739292146254	0.0670411919147848	0.0274021582221956	-0.0135074482197154	-0.12739292146254	-0.0135074482197154	0.0553742937914638
15540000	0.0752488860646435	0.0278427047505107	-0.0288493075800936	0.0278427047505107	0.0244914387114446	-0.0102611757659703	-0.0288493075800936	-0.0102611757659703	0.0353234398738626
15550000	0.114963836386345	-0.00594640780163695	-0.0267034610482961	-0.00594640780163695	0.0165638459372523	0.00258492910067873	-0.0267034610482961	0.00258492910067873	0.0252721308498449
15560000	0.287194709995131	0.000146809349962168	-0.100912303475085	0.000146809349962168	0.0164738756651503	0.00515215592444102	-0.100912303475085	0.00515215592444102	0.0523876239481266
15570000	0.101583881374923	0.0106513848712659	-0.0464201432297808	0.0106513848712659	0.0199732682461297	-0.00255413041332633	-0.0464201432297808	-0.00255413041332633	0.0428857793366582
15580000	0.0396482801462885	-0.00882908465732818	-0.044644127541042	-0.00882908465732818	0.0149242184170179	0.00945277888168787	-0.044644127541042	0.00945277888168787	0.0704079132196941
15590000	0.205507607549886	0.0203728085916212	-0.0579738664680302	0.0203728085916212	0.0151893402503307	-0.00630119568135947	-0.0579738664680302	-0.00630119568135947	0.031076648440457
15600000	0.281432473862798	0.0118029614529862	-0.141803658223653	0.0118029614529862	0.0239112022379865	0.00285685082358618	-0.141803658223653	0.00285685082358618	0.0891132188636644
15610000	0.0830291221111815	0.0179093819914813	-0.0603119467004652	0.0179093819914813	0.0299942417276801	-0.0108823226658251	-0.0603119467004652	-0.0108823226658251	0.0681392551055559
15620000	0.0352597298705437	0.00732290261981798	-0.0496238382791656	0.00732290261981798	0.0179974013280693	-0.00728645483593194	-0.0496238382791656	-0.00728645483593194	0.0915812446533809
15630000	0.012638736264368	0.0095236974047734	-0.0335738809885151	0.0095236974047734	0.0253568625939499	-0.02082863211979	-0.0335738809885151	-0.02082863211979	0.118441765906625
15640000	0.0201007684745056	-0.00148806670189942	-0.00990454366294042	-0.00148806670189942	0.0185473930135992	0.0103759985813366	-0.00990454366294042	0.0103759985813366	0.029089994317133
15650000	0.164054341918772	0.0181598803155555	-0.12748557636085	0.0181598803155555	0.0188622898122576	-0.00977848620782674	-0.12748557636085	-0.00977848620782674	0.119656493401767
15660000	0.156847696115314	-0.00272366626073899	-0.0430179880659457	-0.00272366626073899	0.0168906119501719	0.0027976808616147	-0.0430179880659457	0.0027976808616147	0.0332582900137661
15670000	0.404560618017412	0.03928235537393	-0.10833918539336	0.03928235537393	0.0241215915502237	-0.00595968679258973	-0.10833918539336	-0.00595968679258973	0.0466383901049005
15680000	0.713478977541398	0.0722078205298345	-0.145020004770283	0.0722078205298345	0.0292432450200689	-0.0118181942935034	-0.145020004770283	-0.0118181942935034	0.053212573727373
15690000	0.320246592047116	0.01660648899378	-0.0771477622731922	0.01660648899378	0.0244584069898042	-0.0030866939566082	-0.0771477622731922	-0.0030866939566082	0.0373302202926552
15700000	0.435962294799728	-0.0132607924375481	-0.0960859821499007	-0.0132607924375481	0.0175120902855049	0.00571836994267147	-0.0960859821499007	0.00571836994267147	0.0457906577355426
15710000	0.37930522694527	0.0264400893196554	-0.141761850447325	0.0264400893196554	0.0207497795094321	-0.00963821735935343	-0.141761850447325	-0.00963821735935343	0.0691201452166458
15720000	0.563916960196183	-0.0153217733859223	-0.129291483076932	-0.0153217733859223	0.015006400322951	0.000908906227211214	-0.129291483076932	0.000908906227211214	0.0555865844140705
15730000	0.351994716901845	0.024258888223988	-0.110993408333893	0.024258888223988	0.0158297748781824	-0.0064826603567632	-0.110993408333893	-0.0064826603567632	0.0623590184434879
15740000	0.543584932658236	0.0207993932644161	-0.106356689910497	0.0207993932644161	0.0145320149584278	0.000155275851748502	-0.106356689910497	0.000155275851748502	0.0408549944503434
15750000	0.628023014260057	0.028273459256859	-0.0467268058069614	0.028273459256859	0.0185735007685185	0.00148915359767825	-0.0467268058069614	0.00148915359767825	0.0267511868179946
15760000	0.628224620342395	0.0198527150452244	-0.103913873445765	0.0198527150452244	0.0196016810030212	-0.00083077335751494	-0.103913873445765	-0.00083077335751494	0.0404764114405159
15770000	0.777385501957659	0.0139980190434826	-0.0817840343268559	0.0139980190434826	0.0205170413803076	0.0030695209808551	-0.0817840343268559	0.0030695209808551	0.031068475739532
15780000	0.42907977799602	0.00217529079905227	-0.10458122886029	0.00217529079905227	0.0167186874245504	0.00178746040751614	-0.10458122886029	0.00178746040751614	0.0413734966310257
15790000	0.637760425618053	0.021880825534833	-0.155724900251395	0.021880825534833	0.0148979529825234	-0.00318443993849459	-0.155724900251395	-0.00318443993849459	0.0535607804219579
15800000	0.26285071337118	0.017578944453884	-0.0938799585860528	0.017578944453884	0.0199249418917785	-0.00445072701841518	-0.0938799585860528	-0.00445072701841518	0.0573920639574886
15810000	0.813497065639992	0.0362820472315371	-0.0987269543585381	0.0362820472315371	0.0187291772411099	-0.00151408650347233	-0.0987269543585381	-0.00151408650347233	0.031157463781373
15820000	0.505773707346751	0.0257904402156587	-0.0884447170101312	0.0257904402156587	0.0150458228532486	-0.00245132659149638	-0.0884447170101312	-0.00245132659149638	0.0447097611503439
15830000	0.226619700113132	-0.000689696859316809	-0.0428317176530973	-0.000689696859316809	0.0176587991215487	0.00334896555661617	-0.0428317176530973	0.00334896555661617	0.031856897763557
15840000	1.24586613793645	0.0297060917156165	-0.26243777172012	0.0297060917156165	0.0258479617892101	-0.00261270094940773	-0.26243777172012	-0.00261270094940773	0.0747410313507636
15850000	0.747660298323575	0.0162860779674384	-0.103075301866004	0.0162860779674384	0.0176769268649977	9.47386326613326e-05	-0.103075301866004	9.47386326613326e-05	0.0360354431982141
15860000	0.513955429223077	-0.000493108794246452	-0.124781045415277	-0.000493108794246452	0.0198738443499679	0.00192517691783668	-0.124781045415277	0.00192517691783668	0.051911935120747
15870000	0.481055379958788	0.00881913204725709	-0.19385637247853	0.00881913204725709	0.0150775682572858	0.00181304223135114	-0.19385637247853	0.00181304223135114	0.101978903699469
15880000	0.366166392054228	0.0243439410253693	-0.157675190877386	0.0243439410253693	0.0189234686585443	-0.00910274662000962	-0.157675190877386	-0.00910274662000962	0.091790896088752
15890000	0.199017721271494	0.000469741608171707	-0.0635529729453924	0.000469741608171707	0.0246823125880463	0.00331074498208045	-0.0635529729453924	0.00331074498208045	0.039938967965274
15900000	0.426629488953243	0.0284943692676955	-0.139293273731817	0.0284943692676955	0.0221238207295192	-0.00894416534220623	-0.139293273731817	-0.00894416534220623	0.0667856335615794
15910000	0.223582425889472	0.0279351983230965	-0.114156993373729	0.0279351983230965	0.0225186778261935	-0.0128860126348791	-0.114156993373729	-0.0128860126348791	0.0794772394634685
15920000	0.344705838991715	-0.0151965379661179	-0.109380552946205	-0.0151965379661179	0.0111672245597872	0.00595813541025417	-0.109380552946205	0.00595813541025417	0.0529954323262163
15930000	0.22004917017587	-0.0253759001134376	-0.0504683507963403	-0.0253759001134376	0.0204739955614219	0.0141473932036071	-0.0504683507963403	0.0141473932036071	0.0343668794669436
15940000	0.144924860927761	0.00885284212592937	-0.042287625952566	0.00885284212592937	0.0208025898769241	0.00624657544748356	-0.042287625952566	0.00624657544748356	0.0346329479737689
15950000	0.219648693094137	0.0284412845278505	-0.0609962836313652	0.0284412845278505	0.0255259621601371	-0.00588248749089849	-0.0609962836313652	-0.00588248749089849	0.0342525286984231
15960000	0.490102790863081	0.0224022480165345	-0.121286102608955	0.0224022480165345	0.0221160690243064	-0.0085822561793062	-0.121286102608955	-0.0085822561793062	0.0488971883250186
15970000	0.767644569517137	0.0339874111449643	-0.172296223949238	0.0339874111449643	0.0207252225036269	-0.00453577967874283	-0.172296223949238	-0.00453577967874283	0.0651494162588483
15980000	0.649984451624484	0.0250241739243035	-0.121464845943994	0.0250241739243035	0.0222014460231161	-0.00038062297912507	-0.121464845943994	-0.00038062297912507	0.0382248109341344
15990000	1.15501867649415	-0.00209986154351737	-0.0564655436244312	-0.00209986154351737	0.0172394861722002	0.00281720179904576	-0.0564655436244312	0.00281720179904576	0.0257562055713374
16000000	0.691510341470129	0.00551926011347002	-0.113617154697733	0.00551926011347002	0.0168459450100934	0.00343032063745563	-0.113617154697733	0.00343032063745563	0.0420979251970238
16010000	0.623004957623523	0.0185325100109488	-0.132957121115319	0.0185325100109488	0.0148707470741581	-0.000332492772983179	-0.132957121115319	-0.000332492772983179	0.0452376584530547
16020000	0.360341585726469	0.00386614700344426	-0.0744220038530406	0.00386614700344426	0.0229855224722445	-0.000258689765002754	-0.0744220038530406	-0.000258689765002754	0.03816772847844
16030000	0.138387541210865	0.00772161315093993	-0.0371031557051142	0.00772161315093993	0.0157107277463231	0.00299731574428861	-0.0371031557051142	0.00299731574428861	0.0372029270341642
16040000	0.228075690815924	-0.0078618004339352	-0.0567423829098527	-0.0078618004339352	0.0150641107269254	0.00056401130595094	-0.0567423829098527	0.00056401130595094	0.0349859694123156
16050000	0.0726923396280994	0.00398564101546799	-0.0279783262680599	0.00398564101546799	0.0191367527600314	0.000640714218064351	-0.0279783262680599	0.000640714218064351	0.0335518655642131
16060000	0.706773084179967	0.0196096943787366	-0.111452541116977	0.0196096943787366	0.0166141685238239	-0.000247369470355583	-0.111452541116977	-0.000247369470355583	0.0340779207396852
16070000	0.339204710027271	0.0490987640825689	-0.150205315065499	0.0490987640825689	0.0227647520432331	-0.0194791734052261	-0.150205315065499	-0.0194791734052261	0.087942383260359
16080000	0.257512025731894	0.0181916914379398	-0.105910151375252	0.0181916914379398	0.0210952913413169	-0.00430681653641802	-0.105910151375252	-0.00430681653641802	0.0583647422386879
16090000	0.710764272793106	0.0026152495156518	-0.00779277084960414	0.0026152495156518	0.0181939989468395	0.00388620583587537	-0.00779277084960414	0.00388620583587537	0.0252425767506736
16100000	0.492305662276918	0.0497507208749055	-0.0694799053874488	0.0497507208749055	0.0248073462416101	-0.0020985635324197	-0.0694799053874488	-0.0020985635324197	0.0278083261758414
16110000	0.544576542931691	-0.00251547593000102	-0.214879248110643	-0.00251547593000102	0.0178002155891099	0.0034594538146305	-0.214879248110643	0.0034594538146305	0.106442885006393
16120000	0.268375361496179	0.0333891622520321	-0.118903990157995	0.0333891622520321	0.0193335685702319	-0.012744257777742	-0.118903990157995	-0.012744257777742	0.06993550306133
16130000	0.212550534675191	-0.00205966005313702	-0.0590676808764471	-0.00205966005313702	0.0158419876440859	0.000984580425154876	-0.0590676808764471	0.000984580425154876	0.0404163092580449
16140000	0.293297011732554	-0.0211801024685078	-0.105193042927068	-0.0211801024685078	0.0232223761923312	0.0109736139571409	-0.105193042927068	0.0109736139571409	0.0551872547956649
16150000	0.258811657240504	0.0177316798525551	-0.119348027894265	0.0177316798525551	0.0181054992551258	-0.00888142451880877	-0.119348027894265	-0.00888142451880877	0.0793709336433407
16160000	0.128825642856479	0.00602282481275045	-0.0411971220505739	0.00602282481275045	0.0212108175861405	0.00219462834892395	-0.0411971220505739	0.00219462834892395	0.0301568748077889
16170000	0.516362453965229	0.00931820650114543	-0.083614866525589	0.00931820650114543	0.0177588226080373	0.00119981873043364	-0.083614866525589	0.00119981873043364	0.0329209788915469
16180000	0.39402127640481	-0.0120175300385556	-0.166735690109506	-0.0120175300385556	0.0171083360667932	0.00952369211443906	-0.166735690109506	0.00952369211443906	0.0937916870584752
16190000	0.71026499765432	0.0509455845728555	-0.117975306247768	0.0509455845728555	0.021672366727197	-0.00679834673277525	-0.117975306247768	-0.00679834673277525	0.0398330891375685
16200000	0.628781343293326	-0.00476826861527629	-0.147799756515544	-0.00476826861527629	0.0167096337707562	0.00570480535928557	-0.147799756515544	0.00570480535928557	0.0554222975018942
16210000	0.519988007770423	0.0159786157152477	-0.138774053758382	0.0159786157152477	0.0193700883656445	0.00246388973277401	-0.138774053758382	0.00246388973277401	0.0599466982998494
16220000	0.56607374732129	0.0122832910432308	-0.0950480264751833	0.0122832910432308	0.0143245483655101	-0.00182168705065909	-0.0950480264751833	-0.00182168705065909	0.0361614919899535
16230000	0.970064797954865	0.0347841053074474	-0.180791343045207	0.0347841053074474	0.0187282862728631	-0.00198699354211085	-0.180791343045207	-0.00198699354211085	0.054176689251756
16240000	0.407396587338186	0.0357017426919751	-0.147467387296063	0.0357017426919751	0.0180936254730122	-0.0110814098285819	-0.147467387296063	-0.0110814098285819	0.0832676124487856
16250000	0.545667484318528	0.00406482014983483	-0.0936817840971076	0.00406482014983483	0.0150390047051387	0.00373660673956231	-0.0936817840971076	0.00373660673956231	0.0404916255822852
16260000	0.136166841191322	0.0251182523967663	-0.0785028519728251	0.0251182523967663	0.0184060538887896	-0.00910009958001877	-0.0785028519728251	-0.00910009958001877	0.0695575416307703
16270000	0.239608337983636	-0.0214701974741684	-0.0616463694744265	-0.0214701974741684	0.0218457662895608	0.00877117345768603	-0.0616463694744265	0.00877117345768603	0.0426271396143072
16280000	0.546766386298816	-0.0220022429069988	-0.143161071063316	-0.0220022429069988	0.0168532269499025	0.00706109459534613	-0.143161071063316	0.00706109459534613	0.0507067880220127
16290000	0.419645064835456	0.0117828999950443	-0.191881654690864	0.0117828999950443	0.020591940308888	-0.00537546262566781	-0.191881654690864	-0.00537546262566781	0.101945934156235
16300000	0.129589954412782	0.0106899696035337	-0.0587817826604482	0.0106899696035337	0.0162909935422695	0.000724359899903374	-0.0587817826604482	0.000724359899903374	0.0528016963830713
16310000	0.0853510905013554	0.00653645980140231	-0.0311391073977196	0.00653645980140231	0.0169355662535325	0.00175742223363395	-0.0311391073977196	0.00175742223363395	0.0322402068452678
