state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
30230000	13.696425317924	15.2611633530359	27.9845529175556	15.2611633530359	56.6594456677265	31.8493690030546	27.9845529175556	31.8493690030546	69.2141889148008
30240000	2.20010233366357	9.72913075519898	5.38945157348825	9.72913075519898	80.1598938284676	48.6457572873702	5.38945157348825	48.6457572873702	91.081176884356
30250000	9.6661245945956	21.418652255397	1.81392303185498	21.418652255397	57.5579105270603	23.2111408985013	1.81392303185498	23.2111408985013	84.817305080219
30260000	5.17561342814067	12.0045125282927	-1.06153215278475	12.0045125282927	50.0967903269109	30.5813040616359	-1.06153215278475	30.5813040616359	76.187656083855
30270000	8.17180715401293	10.7244516134569	-8.2792914244383	10.7244516134569	60.6391178035728	36.1364770704781	-8.2792914244383	36.1364770704781	67.5408205504271
30280000	14.3342117371502	17.8418626115847	-11.9761646876371	17.8418626115847	69.6080723438773	27.0039910304415	-11.9761646876371	27.0039910304415	66.8940418643466
30290000	42.4612450694089	17.4366492623413	-33.0841282693819	17.4366492623413	51.1051891392817	16.9398120688266	-33.0841282693819	16.9398120688266	55.5484301069516
30300000	34.4063062093952	-1.79583425545073	-44.0015364513948	-1.79583425545073	54.0004055962076	27.1819203983851	-44.0015364513948	27.1819203983851	80.8636031202551
30310000	49.9074386900455	-20.3522734102028	-55.0869047642321	-20.3522734102028	46.7952204946138	25.5507009945883	-55.0869047642321	25.5507009945883	63.3488088108888
30320000	85.4881778115937	-35.5404080125512	-69.6315926006142	-35.5404080125512	61.344461697193	23.8712003408907	-69.6315926006142	23.8712003408907	62.4981542490433
30330000	62.3929515331214	-18.4787680927477	-56.9146980410633	-18.4787680927477	71.7610046655126	20.6654694998195	-56.9146980410633	20.6654694998195	57.0917371054977
30340000	87.0034507729402	-30.237972623412	-79.5237130576511	-30.237972623412	62.1761454186373	19.426862492183	-79.5237130576511	19.426862492183	77.0672523273711
30350000	74.6790056071852	-33.5699466564121	-75.4088784268969	-33.5699466564121	52.5096751995716	24.0747006897547	-75.4088784268969	24.0747006897547	82.5270067761756
30360000	39.7844064967531	-14.7748718496605	-50.4636429145406	-14.7748718496605	61.8009381243459	16.2265401820962	-50.4636429145406	16.2265401820962	68.233005203159
30370000	31.997308233678	-28.8821991573489	-38.9543165457903	-28.8821991573489	56.7820433544668	22.6856154620041	-38.9543165457903	22.6856154620041	66.2289865237999
30380000	15.4536956455905	-31.7053142710186	-23.5512390349894	-31.7053142710186	81.4590715141844	32.9838593708776	-23.5512390349894	32.9838593708775	63.1211204397289
30390000	13.711694207209	-26.3914369691768	-22.6060591124527	-26.3914369691768	68.9553038205724	28.3404178584551	-22.6060591124527	28.340417858455	72.3481220225065
30400000	8.55536127853213	-18.3043653930571	-14.0197600665233	-18.3043653930571	56.4376746117087	13.3322084301214	-14.0197600665233	13.3322084301214	76.7067553423566
30410000	21.8793909727803	-32.326939992596	-29.9663323359467	-32.326939992596	63.6724881059341	31.3316763315354	-29.9663323359467	31.3316763315354	71.1706507182773
30420000	25.3921024184585	-25.4578983828184	-39.2789423624311	-25.4578983828184	64.1970060771752	25.0319054027698	-39.2789423624311	25.0319054027698	74.9683878776141
30430000	30.8584398642509	-21.4417189840405	-44.4600158367487	-21.4417189840405	58.5083253583887	24.432292185899	-44.4600158367487	24.432292185899	71.3792239442978
30440000	25.9986995942454	-12.6639300797094	-37.4379863619553	-12.6639300797094	71.7425047571833	27.7465036184985	-37.4379863619553	27.7465036184985	59.1378280636496
30450000	18.6593612917888	-1.39046239054575	-30.6477541206158	-1.39046239054575	43.3656347512551	15.309919603855	-30.6477541206158	15.3099196038549	58.1421402521707
30460000	13.3594576116075	-8.50416338069958	-28.146124298301	-8.50416338069958	59.1814286597142	28.2783515777921	-28.146124298301	28.2783515777921	68.0909440375116
30470000	20.0193310811399	-8.98893086925898	-33.8171227405747	-8.98893086925898	77.2834806531968	24.9977301631131	-33.8171227405747	24.9977301631131	62.7123989284633
30480000	13.4968638110818	-3.40862043924104	-22.3246222264872	-3.40862043924104	44.2718795629315	20.3193031329261	-22.3246222264872	20.3193031329261	50.9584779493267
30490000	28.8110505237249	-11.9299536042441	-34.5006080492698	-11.9299536042441	51.0392189847865	30.2547702663447	-34.5006080492698	30.2547702663447	65.0872132114512
30500000	18.6582159690214	22.6164020708101	-7.28549710459258	22.6164020708101	56.9788776686928	25.0234653653964	-7.28549710459257	25.0234653653964	48.8564965137759
30510000	7.74778188239702	1.81560120565459	-17.4112827257308	1.81560120565458	88.7150164434212	39.9663189415986	-17.4112827257308	39.9663189415986	67.8108336933583
30520000	8.63216600882791	3.1880722835206	-14.5345251477585	3.1880722835206	43.9991347713938	25.7085351494312	-14.5345251477585	25.7085351494312	61.6778460828229
30530000	47.6158714178945	42.8999725293554	-5.39152632592066	42.8999725293554	56.4224427081689	19.2041179471294	-5.39152632592065	19.2041179471294	53.9495726670634
30540000	96.3515851881573	76.842839892188	-6.15444129289423	76.842839892188	73.5697817163801	17.2107929590157	-6.15444129289419	17.2107929590158	58.7891776267911
30550000	109.735703580412	66.3601262446723	-8.09021982387308	66.3601262446724	54.6654870459021	22.5420887542998	-8.09021982387303	22.5420887542998	58.5839858376085
30560000	126.385485703009	59.0259541644957	-30.2840476305134	59.0259541644959	52.1724199417187	19.6541977341407	-30.2840476305132	19.6541977341408	56.6191240219564
30570000	191.38381223558	86.2484096112426	-30.024269322502	86.2484096112426	64.0083946195314	22.2831035659803	-30.024269322502	22.2831035659804	59.12801743592
30580000	313.183974559643	93.5963251871805	-67.3251843531626	93.5963251871805	54.2928586538347	19.4002169001993	-67.3251843531626	19.4002169001993	82.335867012236
30590000	380.970789714741	138.528000401226	-32.9154450713062	138.528000401226	79.0604675045375	37.5971643650737	-32.9154450713065	37.5971643650735	92.1143404952408
30600000	259.27622963667	119.64958125069	26.6661068298115	119.64958125069	61.1180676112572	25.9776506328747	26.6661068298115	25.9776506328748	54.6530573478138
30610000	177.97721556842	88.335514633197	35.3291676947018	88.3355146331969	46.5473078939343	16.5841406856002	35.3291676947018	16.5841406856002	65.276736746605
30620000	101.745047685884	83.9526767294792	40.1238162763293	83.9526767294792	74.8275049526483	38.0915383453593	40.1238162763293	38.0915383453593	77.3702527662011
30630000	74.700330559612	73.5488291647222	24.1511096162226	73.5488291647222	80.8739796590688	47.0872211927635	24.1511096162227	47.0872211927636	89.4356749394751
30640000	58.7328077506303	47.4753344150249	-20.7910291160334	47.4753344150249	54.0435155513927	12.0524901813481	-20.7910291160333	12.0524901813481	73.088249026705
30650000	55.6991040234727	50.8832501154985	11.9477453587867	50.8832501154985	53.9066861534305	25.0922129137027	11.9477453587867	25.0922129137027	68.0963984229742
30660000	99.1279902208909	69.3782639237	30.0931578446418	69.3782639237	49.8700837106234	24.6694402548376	30.0931578446418	24.6694402548375	65.0625382307322
30670000	146.565866673728	76.781156809644	72.6708173752748	76.781156809644	54.2080381813758	25.1104214025077	72.6708173752748	25.1104214025077	64.1855240335915
30680000	108.644974132645	68.6099287953928	56.9140122452894	68.6099287953928	49.0649491586129	23.7155067610543	56.9140122452894	23.7155067610543	70.2575348474035
30690000	37.3053174655215	39.6398911744595	29.4800300223508	39.6398911744595	51.5641207179646	16.4195269688673	29.4800300223508	16.4195269688673	70.0060575588416
30700000	29.9433552114939	40.8454303824086	31.8354875916896	40.8454303824085	68.3747340690546	23.2407687630415	31.8354875916897	23.2407687630416	80.6786478077477
30710000	60.7919391256974	70.9201812204478	36.5939338964686	70.9201812204478	89.4543719676263	27.2574231169983	36.5939338964686	27.2574231169983	73.2148060314339
30720000	27.0129070043059	28.6650262151976	34.043601238709	28.6650262151976	42.9430678160868	21.6023553798729	34.043601238709	21.6023553798729	66.5533420104017
30730000	27.4630765278951	37.6679569356402	34.4141964868367	37.6679569356402	74.1474102241812	29.1768337848149	34.4141964868367	29.176833784815	68.0532287032996
30740000	8.38344192837225	3.41890463869714	17.8878153016198	3.41890463869714	49.517532045315	15.7136512169865	17.8878153016198	15.7136512169865	50.3358655003846
30750000	10.5532078718749	12.8967317302084	27.4994333855469	12.8967317302084	64.1601507017648	31.3555703889729	27.4994333855469	31.3555703889729	81.3659344281953
30760000	11.1505478834317	2.47246012218139	23.2901812005257	2.47246012218139	61.6079429387538	29.4937951009722	23.2901812005257	29.4937951009722	65.8161357549641
30770000	16.1895203098206	5.34362144085434	25.1731102656997	5.34362144085434	51.7770947045464	23.8356407083405	25.1731102656997	23.8356407083405	54.0190744998584
30780000	28.3363659271342	10.2745614796024	35.5955142178264	10.2745614796024	56.2223743049121	14.9983679486108	35.5955142178264	14.9983679486108	54.415460006821
30790000	25.5511073805817	4.05810373155955	35.4169017407617	4.05810373155953	40.1633093609011	23.5802862831764	35.4169017407617	23.5802862831765	59.7731845333572
30800000	47.0776482890316	5.87631704661921	48.0855786532203	5.87631704661921	76.7833816357671	9.78124961041419	48.0855786532203	9.7812496104142	56.1366522931685
30810000	33.2467395947681	2.93987553974569	36.2999467635439	2.93987553974569	62.7909601848799	19.553916157709	36.2999467635439	19.553916157709	50.8325385013749
30820000	26.9408612937991	4.41579425944348	38.8704976052408	4.41579425944347	59.5188620835308	17.8271328983234	38.8704976052408	17.8271328983235	60.1842723835547
30830000	22.3177525548624	5.42438563123781	32.340019889343	5.4243856312378	61.9392623192071	25.996700765963	32.340019889343	25.996700765963	58.1780702663845
30840000	21.494631756658	7.57419760455567	33.88523041503	7.57419760455567	58.9672062781191	20.3818955809825	33.88523041503	20.3818955809826	60.46464454288
30850000	32.1217128707991	19.3546092594865	45.5469278505786	19.3546092594865	53.651325265585	33.0943913671694	45.5469278505786	33.0943913671694	75.1321352838451
30860000	5.93365879952778	2.08839669777787	15.1174449957017	2.08839669777787	57.4530845362447	18.3937633017463	15.1174449957017	18.3937633017463	56.2969014200097
30870000	7.81516880949111	17.5354377167111	18.5892513562478	17.5354377167111	75.0806426307177	33.8853455984387	18.5892513562478	33.8853455984387	66.0794294872175
30880000	4.43736780954905	4.13009708801991	12.1040246722427	4.1300970880199	64.3865495132846	27.3319115360489	12.1040246722427	27.3319115360489	88.4271387252552
30890000	6.38350935624608	5.59674558078279	18.8533580499432	5.59674558078279	48.8430090341409	28.3451870225058	18.8533580499432	28.3451870225058	80.1711840059938
30900000	4.97952679388471	12.0868853438006	14.0959227921642	12.0868853438006	70.2633999225944	46.2024734301954	14.0959227921642	46.2024734301954	74.362131888955
30910000	8.4861690065887	22.9209210646108	12.8542489812641	22.9209210646108	77.4548690300788	30.7399830728639	12.8542489812641	30.7399830728639	65.0063468655052
30920000	2.01257881894109	4.61383833520151	3.73014461856628	4.61383833520151	54.8123398804594	24.3449935226455	3.73014461856628	24.3449935226455	79.5468782818817
30930000	5.58688694122646	16.5786073760453	12.5213876732979	16.5786073760453	84.9971567257585	57.0592235953485	12.5213876732979	57.0592235953485	80.5426885431364
30940000	4.39606018949882	9.93644937323438	13.4092525474188	9.93644937323438	47.2382698717664	22.6965578174512	13.4092525474188	22.6965578174512	69.78579431065
30950000	2.92596992766655	-0.874926191926289	-5.46338018385561	-0.874926191926289	59.1520701652674	24.634984236948	-5.46338018385561	24.634984236948	49.0740928630193
30960000	5.26757913191739	-14.241274926376	-17.2267288720584	-14.241274926376	93.8171608778529	63.791898387653	-17.2267288720584	63.791898387653	96.1469394421059
30970000	2.94571556696507	-7.72381554139807	-9.9094872735681	-7.72381554139807	46.7097756482996	17.3577999260823	-9.9094872735681	17.3577999260823	70.2062044049868
30980000	14.2461358080944	-22.9605198287906	-12.2988217534638	-22.9605198287906	51.2258531750856	21.6751753057342	-12.2988217534638	21.6751753057342	47.7523228746051
30990000	4.8837494798819	-14.3358683983224	-11.1792079604547	-14.3358683983224	67.7530076338596	27.4231788802819	-11.1792079604547	27.4231788802819	73.3944251561363
3.1e+07	4.81252932780025	-2.69653442874575	9.20408574972138	-2.69653442874575	50.6225363827842	17.9089023599542	9.20408574972138	17.9089023599542	59.9717033137825
31010000	2.40304702016608	-0.390930459799312	-3.59920880556398	-0.390930459799312	59.2788708870687	13.025833254687	-3.59920880556398	13.025833254687	50.090669319812
31020000	2.68027597784541	0.765426667928864	-3.93895554086683	0.765426667928864	42.631852413344	24.5446002398079	-3.93895554086683	24.5446002398079	62.3455989754663
31030000	8.30790119504688	17.534832944442	-3.42403563502087	17.534832944442	70.067287099047	34.3625106014028	-3.42403563502087	34.3625106014028	67.4863686874901
31040000	2.47105426567715	-9.08917884545417	-4.40524722227039	-9.08917884545417	63.9153924727055	22.6392720731516	-4.40524722227039	22.6392720731516	69.7636982585751
31050000	10.4481300174591	-21.2655597741092	-12.1444622518333	-21.2655597741091	58.9870691992489	21.9275419784186	-12.1444622518333	21.9275419784186	50.252777977482
31060000	7.28584999225869	-1.22547724652323	-7.1437302902949	-1.22547724652324	52.8579412059608	20.0361827595186	-7.1437302902949	20.0361827595186	69.0543147033465
31070000	20.0771121982373	-33.0604407685203	-14.9421850388564	-33.0604407685203	63.5855260303155	33.804210984166	-14.9421850388564	33.804210984166	57.9059415680403
31080000	5.79618593214895	-12.0670514820746	1.49254798613631	-12.0670514820746	60.5880494940373	28.388951454141	1.49254798613631	28.388951454141	61.646493330313
31090000	13.2018678835086	-17.6888389706481	14.4888038802357	-17.6888389706481	57.372481726267	19.7698008629245	14.4888038802357	19.7698008629246	83.4324415846303
31100000	3.56856041473254	-8.23186249230282	-0.266027105176913	-8.23186249230282	42.920486023855	27.442215955265	-0.266027105176912	27.442215955265	75.8457381516901
31110000	13.7996271982266	-29.685452109676	-20.1555772676667	-29.685452109676	67.783045019886	44.9932464430025	-20.1555772676667	44.9932464430025	101.730200998176
31120000	21.9250649540448	-33.6537672336219	-14.7307612007799	-33.6537672336219	56.8241631056382	24.755101428389	-14.7307612007799	24.755101428389	60.8579594758812
31130000	10.8188505454135	-20.6146266892045	-7.01552765311165	-20.6146266892045	47.1856163039166	14.9353243767501	-7.01552765311165	14.9353243767501	62.6827093977429
31140000	44.5698515559243	-56.2493936912051	-42.486225690496	-56.249393691205	74.9962813304037	45.5736678101827	-42.486225690496	45.5736678101827	106.063834146641
31150000	25.1015027671336	-32.6269303017553	-26.2881553931118	-32.6269303017553	56.3398254664209	16.7773971859774	-26.2881553931118	16.7773971859774	68.0335245455366
31160000	37.7867381303756	-40.7210349568447	-50.6573158655561	-40.7210349568447	64.7617353924124	44.5478270691445	-50.6573158655561	44.5478270691445	75.5384986270542
31170000	30.6399246268094	-24.9213148210702	-38.5379240309864	-24.9213148210702	47.4859867434524	21.4880849402376	-38.5379240309864	21.4880849402376	56.0368813745395
31180000	28.8215477633139	-29.8629138963823	-37.0442937339239	-29.8629138963823	63.2094311473786	25.2557200694207	-37.0442937339239	25.2557200694207	61.6197575484896
