state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
1760000	4.79551024220036	-5.06314593008783	-11.4834247314774	-5.06314593008783	53.7392025333578	3.09385658633138	-11.4834247314774	3.09385658633138	54.0983259103585
1770000	2.98540079624978	-1.23308825853311	-4.87466784838265	-1.23308825853311	69.7692462098436	13.6011685818715	-4.87466784838265	13.6011685818715	58.1009734639322
1780000	5.73331705965608	-2.88296390256604	-12.2791671694788	-2.88296390256604	44.4162883620369	6.46581339492637	-12.2791671694788	6.46581339492637	61.8644369525492
1790000	1.45316160291933	-1.91923341622339	-4.66333715295061	-1.91923341622339	60.0126395800975	-6.65140061062078	-4.66333715295061	-6.65140061062078	71.2849972495541
1800000	3.36294440131261	0.7554806505643	-11.5865186128334	0.7554806505643	58.66655571663	-0.419421819137545	-11.5865186128334	-0.419421819137545	65.9249152494791
1810000	1.5282862593362	0.0432190313524522	-4.26162602429661	0.0432190313524519	62.9551783958718	15.8205157115411	-4.26162602429661	15.8205157115411	45.2968286092623
1820000	12.4511726652001	-8.52290334657581	-22.6886884456284	-8.52290334657581	61.8764211102325	16.8767067247738	-22.6886884456284	16.8767067247738	69.7587101725732
1830000	18.534522941217	1.84884645058531	-12.1801328035429	1.84884645058531	64.9106707070246	-2.11530547843568	-12.1801328035429	-2.11530547843568	44.5589818838188
1840000	5.52956894893763	-3.63830774942167	-12.7475527852553	-3.63830774942167	45.0946237469275	3.0742290958897	-12.7475527852553	3.0742290958897	62.8315644098199
1850000	5.92400900534134	-0.0154676779791646	-11.7258090116134	-0.0154676779791648	46.1770947120038	14.2821850382801	-11.7258090116134	14.2821850382801	73.5793849188219
1860000	4.32684479116868	-1.37799400542731	-9.93388747551792	-1.37799400542731	67.0355658560084	11.125315511535	-9.93388747551792	11.125315511535	57.7493838950846
1870000	1.53423430662734	-1.44995531062221	-7.13649724030439	-1.44995531062221	59.9760961750843	1.17761750025717	-7.13649724030439	1.17761750025717	61.3230825036521
1880000	1.18348094415962	-0.872651488795739	-3.39078658853107	-0.872651488795739	64.8720117683109	13.2394352315644	-3.39078658853107	13.2394352315644	56.0820846586563
1890000	0.667271213403543	0.448581041082434	-3.02060893337131	0.448581041082434	58.9485180864769	4.36179579027345	-3.02060893337131	4.36179579027345	47.9582891545194
1900000	8.02249651852155	-8.95820485132018	-16.5632344578466	-8.95820485132018	71.6499385598237	21.9075930689756	-16.5632344578466	21.9075930689756	60.0165204025592
1910000	2.73858412036562	-3.2429644577645	-9.46785297383937	-3.2429644577645	59.7821371498605	5.99045123842102	-9.46785297383937	5.99045123842102	57.9879994273765
1920000	3.71331497193658	-5.66078423910306	-7.4692306944839	-5.66078423910306	69.0528222686741	7.84550079847248	-7.4692306944839	7.84550079847247	60.3676264476119
1930000	7.64390272849071	0.852269700254038	-8.83893191330898	0.852269700254038	71.396071766354	5.72324866923476	-8.83893191330898	5.72324866923476	50.7244520240038
1940000	10.7617235888988	-4.61310530535898	-13.073201617276	-4.61310530535898	66.2956895012339	11.1848114578613	-13.073201617276	11.1848114578613	53.0363585751528
1950000	3.25428487598998	-0.389428308410743	-4.55387196429159	-0.389428308410743	44.0400108174289	5.41210025764106	-4.55387196429159	5.41210025764106	34.5451014513155
1960000	15.4926410762631	6.79203247422181	-15.8823000738174	6.79203247422181	43.9976648014337	0.590598527153673	-15.8823000738174	0.590598527153673	56.8371171236183
1970000	2.96550133483135	0.639910939157186	-7.67969282717567	0.639910939157186	56.9095238851406	-0.57166336969061	-7.67969282717567	-0.57166336969061	53.2900840523151
1980000	3.27055312982018	-6.25324884580064	-10.3133626180772	-6.25324884580063	64.1243736409538	3.7915132573375	-10.3133626180772	3.7915132573375	62.0280346553098
1990000	2.97998419729362	-2.14096391792435	-6.18698600183494	-2.14096391792435	70.5333570359364	8.2845966285925	-6.18698600183494	8.2845966285925	53.2649815848472
2e+06	3.52978628777828	-0.549053644049645	-7.41473169048595	-0.549053644049645	51.9454877172982	-10.2568435489458	-7.41473169048595	-10.2568435489458	57.0673325701923
2010000	4.0644244069713	-0.333750799872647	-11.1424484143699	-0.333750799872647	56.053601598515	-2.9761003199818	-11.1424484143699	-2.9761003199818	69.5536914724779
2020000	7.25901983804451	-7.72919533296817	-15.631693548949	-7.72919533296817	55.6839913641057	11.9175410176961	-15.631693548949	11.9175410176961	62.9982165494633
2030000	6.3667280359413	4.11672233834405	-13.9829753562237	4.11672233834405	77.8325309196771	-7.59916741670386	-13.9829753562237	-7.59916741670386	52.4769138096654
2040000	8.92602425162642	-2.49223585684279	-4.08282267361184	-2.49223585684279	52.5478138208215	7.78401202641092	-4.08282267361184	7.78401202641092	47.2814576170095
2050000	7.33837268279787	-2.86304435486872	-11.8978266940889	-2.86304435486872	49.9415663455781	14.7491547674845	-11.8978266940889	14.7491547674845	59.5989185730882
2060000	4.76755057638012	-1.73946250778917	-12.3347218558946	-1.73946250778917	42.7664337695527	8.2097891424648	-12.3347218558946	8.2097891424648	79.0503867432749
2070000	4.28283878642841	-8.20020865982728	-9.08972617058159	-8.20020865982728	54.3357917133434	12.4827449515292	-9.08972617058159	12.4827449515292	58.9612637931572
2080000	2.38047484898657	0.473422294799792	-10.9516114753203	0.473422294799791	60.2569946414629	5.66960464093539	-10.9516114753203	5.66960464093539	88.0453299829343
2090000	2.36066665498011	-1.74797828399803	-7.31954678621471	-1.74797828399803	72.0377811536511	9.79452897758206	-7.31954678621471	9.79452897758206	62.3766490427322
2100000	3.12843234865099	-1.01886760416598	-4.41602966498584	-1.01886760416598	51.4230048984474	6.75125959953817	-4.41602966498584	6.75125959953817	48.0435649794165
2110000	2.544711885464	-7.411486362584	-7.27440570713475	-7.411486362584	82.6549031903656	19.5093153000857	-7.27440570713475	19.5093153000857	48.25393777783
2120000	2.95675151169858	-1.25678901263392	-8.70002687556743	-1.25678901263392	59.1741306076409	6.94555216752649	-8.70002687556742	6.94555216752649	64.3595016515636
2130000	1.18685115472033	1.55142987464738	-2.435177297361	1.55142987464738	53.9892473115335	-1.35428367145757	-2.435177297361	-1.35428367145757	52.1138733372541
2140000	1.56782777329974	1.58450154419771	-5.88842141875961	1.58450154419771	67.3606211103109	13.1544318128866	-5.88842141875961	13.1544318128866	54.8498130538061
2150000	2.28932550624014	0.365486007012502	-4.12235572779491	0.365486007012502	68.8421813394354	16.3563855941618	-4.12235572779491	16.3563855941618	60.7105748907124
2160000	13.4197273330563	-7.89902974610261	-13.5463481287954	-7.89902974610262	46.3768615116419	3.4140042983098	-13.5463481287954	3.4140042983098	46.027108729042
2170000	9.69608076305943	0.703265659564148	-7.55958615368633	0.703265659564147	58.6986705817968	8.49017275954921	-7.55958615368633	8.49017275954921	35.5224381597412
2180000	10.8318566984697	-9.10090561391745	-16.5701852782721	-9.10090561391745	63.9914993141008	-0.743282738933137	-16.5701852782721	-0.743282738933133	56.9623665061944
2190000	6.1395567378624	-3.97668873358432	-11.9758308780129	-3.97668873358432	75.1551469618767	3.12065788452006	-11.9758308780129	3.12065788452006	58.0426807650553
2200000	1.23663292867221	0.00623299942567979	-2.31754963314961	0.00623299942567976	54.7238400275962	5.73796424061473	-2.31754963314961	5.73796424061473	49.3995243674507
2210000	1.12630083453471	0.979195333230684	-5.18245010368193	0.979195333230684	84.1936746518751	1.15862520759905	-5.18245010368193	1.15862520759905	57.9517538908462
2220000	4.01069527151677	-5.31207751366272	-7.49958358189397	-5.31207751366272	60.6789641434111	9.76937181022382	-7.49958358189397	9.76937181022382	54.6677479473599
2230000	2.57993069428855	2.16485932016905	-8.05811361106381	2.16485932016905	51.5578115411056	1.09554252005119	-8.05811361106381	1.09554252005119	70.025254644406
2240000	3.7952115041958	-3.3760109205493	-8.00122908700736	-3.3760109205493	48.0782689313642	5.84737563774366	-8.00122908700736	5.84737563774366	55.5367625710695
2250000	47.5045572574482	-12.4189617246701	-32.3116155541976	-12.4189617246701	67.0709631830801	3.73949961977901	-32.3116155541976	3.73949961977901	44.900323377799
2260000	7.15730723866356	-6.49203456994476	-10.7334325391049	-6.49203456994476	75.499024283939	-3.65550634895872	-10.7334325391049	-3.65550634895872	45.5032938218886
2270000	8.64222496117365	-7.42571071334605	-6.33593977450287	-7.42571071334605	47.2535478252805	7.67116828833785	-6.33593977450287	7.67116828833785	90.6160480112008
2280000	4.68578558098935	-3.49252848369644	-9.66077803059165	-3.49252848369644	55.5309859093859	7.75227932125572	-9.66077803059165	7.75227932125572	52.4982492188864
2290000	10.6188721615021	-3.19958709324509	-15.5721644439629	-3.19958709324509	65.0516672535097	-3.37784437170182	-15.5721644439629	-3.37784437170182	53.1576777707759
2300000	4.67377811128123	-3.82897748318025	-15.0841364769156	-3.82897748318025	68.0317669996526	4.56846995554415	-15.0841364769156	4.56846995554415	79.8798572365255
2310000	3.47854795588017	-3.54657640259257	-7.3937089822199	-3.54657640259257	67.2654434902839	16.9106563303493	-7.3937089822199	16.9106563303493	61.0702208636693
2320000	0.898733055415593	-0.00343451690562803	-3.33317715088136	-0.00343451690562805	59.2689030635653	16.117008573955	-3.33317715088136	16.117008573955	54.369916244724
2330000	2.36221918567783	-4.40280357767782	-8.1270341727887	-4.40280357767782	59.0022575105721	5.16479893225389	-8.1270341727887	5.16479893225389	80.3275546734001
2340000	4.745630907397	-2.4150388947459	-9.64645362814401	-2.4150388947459	50.8151593759528	-2.2067739720166	-9.64645362814401	-2.2067739720166	48.7932206104206
2350000	4.47810350022934	-0.812632602270042	-15.4537451318364	-0.812632602270043	54.9194140144967	-3.87233851624327	-15.4537451318364	-3.87233851624327	76.6096099892179
2360000	1.39899877998459	0.408187845531626	-1.89668957699405	0.408187845531627	46.6665842663104	14.7534975399257	-1.89668957699405	14.7534975399257	43.6681142808853
2370000	1.60788659933073	0.572424166031687	-4.95675370773821	0.572424166031687	76.0138165776794	0.159615736343332	-4.95675370773821	0.159615736343332	51.1262448369795
2380000	3.26885061581019	-4.0589226265633	-11.9076666899248	-4.0589226265633	49.1782461567979	18.0224592142003	-11.9076666899248	18.0224592142003	83.1480967040395
2390000	11.8352077223758	5.39291309723853	-23.4766634726098	5.39291309723853	49.9059955431978	-5.05160303870661	-23.4766634726098	-5.05160303870661	74.2657579835781
2400000	8.0939512808775	1.98108353804356	-15.2785095434017	1.98108353804356	59.3826257699187	9.32351848401074	-15.2785095434017	9.32351848401074	69.2756553552904
2410000	2.64505756562748	4.45487405468851	-9.87654549484654	4.45487405468851	77.6035453945741	-4.92070986341166	-9.87654549484654	-4.92070986341165	66.4331927611912
2420000	1.00890977692339	-1.84336198357789	-2.33991488673023	-1.84336198357789	62.5638152989233	10.1810875809483	-2.33991488673023	10.1810875809483	51.2805644484918
2430000	4.16081495767473	-4.6500387313495	-5.76250291191563	-4.6500387313495	58.2071626125357	5.69556976064874	-5.76250291191563	5.69556976064874	52.8142153169236
2440000	1.59123237285316	1.83523067419809	-3.74647376092474	1.83523067419809	51.4088320772559	3.3982361645476	-3.74647376092474	3.3982361645476	57.8321869973438
2450000	1.83753187834274	1.39735375102701	-4.51959679390531	1.39735375102701	52.648979404086	14.059561016095	-4.51959679390531	14.059561016095	62.0867015145037
2460000	2.57849737879846	-1.14046103751544	-8.64594454934024	-1.14046103751544	74.73137292114	4.69212719724962	-8.64594454934024	4.69212719724962	75.176282284882
2470000	15.1550298822138	-3.79882271108349	-21.31541821586	-3.79882271108349	73.6775233444744	19.3611640432961	-21.31541821586	19.3611640432961	70.1196797545665
2480000	15.329313120143	-10.8809564993961	-21.3196783563054	-10.8809564993961	58.4055766702035	16.9153126955783	-21.3196783563054	16.9153126955783	53.8638340767345
2490000	3.45042104548863	-1.8403432922654	-6.48093587390774	-1.8403432922654	65.8510246141615	-0.530510803253558	-6.48093587390774	-0.530510803253558	87.1459593723843
2500000	6.82227768264663	-3.08516176141352	-5.76718652652583	-3.08516176141352	72.1214375440861	-12.269486340229	-5.76718652652583	-12.269486340229	56.6421413399208
2510000	5.19692737894189	-1.62104625571963	-6.84463700025565	-1.62104625571963	56.4332589871474	4.66095012878092	-6.84463700025565	4.66095012878092	45.1329676916578
2520000	12.8679377279654	-7.69599461861662	-15.4177815354403	-7.69599461861662	39.1148427996873	9.567759000352	-15.4177815354403	9.567759000352	56.5726308753538
2530000	7.36207031051778	-4.75713936090637	-16.8582596879983	-4.75713936090637	56.3331332955897	-0.415510774180715	-16.8582596879983	-0.415510774180714	77.5844790171366
2540000	3.95179830965938	0.310128695411588	-9.13999956240965	0.310128695411588	62.0254040448125	-1.29824643190126	-9.13999956240965	-1.29824643190126	60.7390055507475
2550000	2.68611834513142	-3.80584419580197	-8.49733092088323	-3.80584419580197	57.7302456961046	9.66875869602488	-8.49733092088324	9.66875869602488	63.0301788520802
2560000	17.8435450766185	-14.6411877659255	-26.3089972571218	-14.6411877659255	69.5028626098501	19.4142684618009	-26.3089972571218	19.4142684618009	71.9398135606061
2570000	6.94975212858321	0.82959826949288	-9.40313089480437	0.82959826949288	55.979934395552	14.3658178873517	-9.40313089480438	14.3658178873517	57.6867573329975
2580000	6.84119176635194	-7.45757083003449	-11.3363630260926	-7.45757083003449	56.6748655077548	9.3728547887258	-11.3363630260926	9.3728547887258	50.4249086727851
2590000	2.46716364859354	-3.00906218956192	-10.1865528748216	-3.00906218956192	72.7279714697631	6.23195371549947	-10.1865528748216	6.23195371549947	73.5273491709215
2600000	1.97927935998051	-1.81672029699493	-5.92395588677639	-1.81672029699493	52.3173326178466	5.86537375568008	-5.92395588677639	5.86537375568008	62.2642293232526
2610000	21.834814116766	-3.89557606848841	-30.0853164113288	-3.89557606848841	58.2274905972921	0.195895054792243	-30.0853164113288	0.195895054792243	68.5243203974785
2620000	2.27093912446323	-1.93952636298345	-8.16962958633421	-1.93952636298345	46.4268061977598	12.7415656630494	-8.16962958633421	12.7415656630494	76.3484459094872
2630000	1.3095188156102	-1.41096559127665	-4.04211033515948	-1.41096559127665	55.4704341374763	20.8043384024293	-4.04211033515948	20.8043384024293	58.9978923498307
2640000	6.06835790306109	0.71500929865593	-8.88299080707871	0.71500929865593	47.9778738609556	-1.03268188105077	-8.88299080707871	-1.03268188105077	63.9123668624809
2650000	2.03272792891808	-6.48446060134448	-6.34150438087853	-6.48446060134448	65.9707333182985	19.4030531183178	-6.34150438087853	19.4030531183178	46.9877616589784
2660000	3.28967307860067	2.00507091370733	-8.26940730203433	2.00507091370733	75.0831834282283	14.8914989024321	-8.26940730203433	14.8914989024321	59.2045119640857
2670000	2.22361622948819	-1.90719610315918	-6.84808060759331	-1.90719610315918	58.3037794522614	5.6901241068191	-6.84808060759331	5.6901241068191	76.6461945145283
2680000	8.33271447306372	-5.55500734263373	-11.7675215958504	-5.55500734263373	45.2673055898625	11.204648771166	-11.7675215958504	11.204648771166	51.5609716404511
2690000	2.35587312265737	-2.63408419942878	-6.78434670881722	-2.63408419942878	80.8190596227292	-6.16247952550067	-6.78434670881722	-6.16247952550067	57.1872850905681
2700000	3.60075543502432	-4.16625361923748	-10.1747347440952	-4.16625361923748	55.0361931869783	15.8423624458523	-10.1747347440952	15.8423624458523	64.5856320357001
2710000	2.41521250071744	-3.09633422149964	-8.27693996000893	-3.09633422149964	67.030437582719	3.52207155796958	-8.27693996000893	3.52207155796958	60.4208944560832
2720000	5.08117248449169	0.965363072443878	-8.59098013580001	0.965363072443877	46.4209867275501	6.6972463543064	-8.59098013580001	6.6972463543064	54.0197109758913
2730000	1.89837927708324	-3.03791275810907	-4.22689382424951	-3.03791275810907	73.3565492063281	1.33670762043206	-4.22689382424951	1.33670762043206	45.4192534361631
2740000	4.52055231523847	-1.55738526630451	-11.1556052912929	-1.55738526630451	48.9035410092697	-1.6795873341585	-11.1556052912929	-1.6795873341585	66.3327144596324
