state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
4820000	11.6968137241805	-10.716848245505	-16.1720873558088	-10.716848245505	55.7514038620607	17.9010272945714	-16.1720873558088	17.9010272945713	69.3304833854334
4830000	3.64410168442342	1.77384649327447	-6.84646763961475	1.77384649327447	64.0105071755033	0.990545425130899	-6.84646763961475	0.990545425130899	47.7181463097882
4840000	2.34697359778946	-1.3462805355153	-7.03783866779626	-1.3462805355153	44.0041328808925	1.64007961787135	-7.03783866779626	1.64007961787135	61.9570628909058
4850000	2.47451086388815	-3.87464782164867	-3.36481720639761	-3.87464782164867	76.32411363735	12.6929865498564	-3.36481720639761	12.6929865498564	39.2706724775766
4860000	0.950972188501808	0.547299499339494	-3.27872840180275	0.547299499339494	70.2594941109122	-1.23587541311334	-3.27872840180275	-1.23587541311334	68.7411552279606
4870000	12.7284260902173	-9.34118162415055	-15.7645807583111	-9.34118162415055	54.9013668381591	5.62415415403698	-15.7645807583111	5.62415415403698	41.9906789769436
4880000	3.17506156004947	-2.07107857878979	-6.13123257543552	-2.07107857878979	61.436420217477	8.15256770668263	-6.13123257543552	8.15256770668263	37.6308534388554
4890000	1.51513844398422	-0.0773665724743964	-4.70343094092134	-0.0773665724743962	39.6183060171191	-5.68682919513736	-4.70343094092134	-5.68682919513736	47.8625525242946
4900000	6.74259212441411	-2.569114501075	-15.6475331406166	-2.569114501075	57.596000849955	9.64857472675869	-15.6475331406166	9.64857472675869	89.068304239094
4910000	10.4998271426677	-10.1647348291768	-11.373932150239	-10.1647348291768	73.2618200486337	10.5857499212599	-11.373932150239	10.5857499212599	52.3799519381107
4920000	28.201692748762	-13.636451769943	-22.894605339083	-13.636451769943	65.2572632732424	5.83582314252684	-22.894605339083	5.83582314252683	63.7766373236477
4930000	15.0391282436846	-6.67120673019672	-18.5390432769526	-6.67120673019672	53.8650079204872	5.2773954410916	-18.5390432769526	5.2773954410916	52.6360153566895
4940000	8.90715624825916	-6.36299509905183	-12.6679541843026	-6.36299509905183	44.0413083537167	9.73559435214105	-12.6679541843026	9.73559435214105	61.3664705079237
4950000	45.8176007007662	-13.4636279000743	-38.7736156674866	-13.4636279000743	80.2984751148806	29.4791788598585	-38.7736156674866	29.4791788598585	70.7574350194825
4960000	22.2058077371656	-8.19053778999821	-34.2128267119612	-8.19053778999821	69.6474398227938	6.75235914787697	-34.2128267119612	6.75235914787697	74.2032410680789
4970000	24.2330875499531	-5.58047377085763	-26.6920751105988	-5.58047377085763	59.4936614401908	17.0566248177102	-26.6920751105987	17.0566248177102	65.5971067726469
4980000	6.65155936786579	1.81353294275876	-9.63040791603998	1.81353294275876	75.560693744952	13.5201787709093	-9.63040791603998	13.5201787709093	57.7964637642452
4990000	2.89077988322533	-4.24445893315858	-7.84200459712694	-4.24445893315858	56.7144731427213	21.0542505045645	-7.84200459712694	21.0542505045645	55.084066330188
5e+06	3.17139704750196	0.495592715595427	-9.60997982568623	0.495592715595427	53.311275940322	6.91808626924418	-9.60997982568622	6.91808626924418	92.4489736331203
5010000	5.28161540403474	-1.28326036888481	-8.1288705590195	-1.28326036888481	71.0582084203058	8.53435650723859	-8.1288705590195	8.53435650723859	48.753592507789
5020000	3.47169088295252	-4.13961978026545	-8.38574299993901	-4.13961978026545	74.5792238116755	2.3189109268621	-8.38574299993901	2.3189109268621	55.1037558369164
5030000	4.59287469952725	-3.00487493292014	-8.57119152035994	-3.00487493292015	72.9070925208381	8.75109729175731	-8.57119152035994	8.75109729175731	58.210439040306
5040000	2.26456246157619	-3.53024348393509	-10.6642857545831	-3.53024348393509	50.3467815731693	23.117749831655	-10.6642857545831	23.117749831655	92.6652545647172
5050000	2.31098756109203	-1.07636463846354	-5.89589314462325	-1.07636463846354	51.5407076574785	4.97306118605665	-5.89589314462325	4.97306118605665	47.3565906519253
5060000	4.85708844048253	2.39081620348109	-10.7348357098217	2.39081620348109	39.3072301863691	-1.32403782281631	-10.7348357098217	-1.32403782281631	56.1237014118556
5070000	7.59208978560107	-7.15221408533168	-13.1735903046301	-7.15221408533168	72.0136248227206	0.490950542283026	-13.1735903046301	0.490950542283025	57.7430999571723
5080000	7.18783983945606	-6.50647324768111	-11.9097666471389	-6.50647324768111	58.2429479476709	8.3996094639935	-11.9097666471389	8.3996094639935	50.5707178828465
5090000	2.12277275476455	-2.04778737485516	-5.47253331388218	-2.04778737485516	80.6260245123869	10.9617327945388	-5.47253331388218	10.9617327945388	84.8797127877984
5100000	1.66661036904844	-1.86562403000449	-5.49122853578751	-1.86562403000449	50.6184626280979	9.8028597572311	-5.49122853578751	9.8028597572311	53.9583794109269
5110000	2.44269180754098	-0.326500427176807	-8.81756149682901	-0.326500427176807	69.3441636279661	-10.8088188506367	-8.81756149682901	-10.8088188506367	64.1422262984966
5120000	1.63309818049505	-0.732448759933128	-3.55789040463411	-0.732448759933128	86.6821581093317	22.263745330663	-3.55789040463411	22.2637453306631	54.4963942417986
5130000	1.47538329338816	-0.189408204793181	-3.36969684842166	-0.189408204793181	46.0406100471546	6.27393621157774	-3.36969684842166	6.27393621157774	50.411822216537
5140000	6.79261741864147	-7.60166651120588	-15.3818485776822	-7.60166651120588	60.2128893433022	17.2979476039771	-15.3818485776822	17.2979476039771	77.4983368604208
5150000	3.53055719185419	-3.9784128624557	-11.6492024121721	-3.9784128624557	60.6155204837011	14.7329675469503	-11.6492024121721	14.7329675469503	61.8405191140635
5160000	2.90277284944496	0.15807300845084	-9.22734331629663	0.15807300845084	71.7293754358284	-2.39720158987242	-9.22734331629663	-2.39720158987242	64.5050842723347
5170000	1.01022277772364	-3.10141134126804	-3.65797662424994	-3.10141134126804	63.3270358551922	15.9806286090343	-3.65797662424994	15.9806286090343	60.4814455837743
5180000	2.72393179327552	-6.58663250420925	-4.04902092685364	-6.58663250420925	68.821969678231	6.60977588749421	-4.04902092685364	6.60977588749422	51.5383849179403
5190000	9.02452831522645	0.0106365434476713	-21.6327530476068	0.0106365434476713	51.6367567952427	2.50005237529162	-21.6327530476068	2.50005237529162	81.3223862228973
5200000	5.31384009122861	-7.86666272686934	-11.7782784298446	-7.86666272686934	59.4119458420892	9.85191150222044	-11.7782784298446	9.85191150222044	56.606486810232
5210000	3.14922610085845	-0.489572671075159	-11.6948600707397	-0.489572671075159	55.1124452110703	5.75280059178715	-11.6948600707397	5.75280059178715	78.2908066153
5220000	2.27294250295498	-3.63784611128734	-5.9573661319063	-3.63784611128734	56.8659844776598	13.7014761826799	-5.95736613190631	13.7014761826799	59.0932093458806
5230000	9.36053767953126	-9.57560480411667	-15.3216030728043	-9.57560480411667	80.1144635724901	14.5430466474887	-15.3216030728043	14.5430466474887	67.9053312421684
5240000	3.78067676213255	-4.26197854545399	-6.52112844677717	-4.26197854545399	66.3464922632242	18.6557392266235	-6.52112844677717	18.6557392266235	52.8426590253784
5250000	2.07446344549212	-4.43217630590314	-8.32503723691426	-4.43217630590314	59.1523266789386	12.7191892583368	-8.32503723691426	12.7191892583368	82.8155477949741
5260000	6.20476380558162	-7.26077289405272	-13.8436316630149	-7.26077289405272	55.0945834637183	14.4057234887357	-13.8436316630149	14.4057234887357	55.8536405514188
5270000	2.72984604845973	-4.33165705825477	-9.31517820397619	-4.33165705825477	56.6070759842276	10.9812403372424	-9.31517820397619	10.9812403372424	58.9075936307681
5280000	1.2229276948458	-0.833670652192601	-6.48650371455383	-0.833670652192602	47.8857832461951	20.3588618087293	-6.48650371455383	20.3588618087293	77.0024442771152
5290000	4.85579210801092	-6.49620044757109	-7.88789574879291	-6.49620044757109	79.6006791340635	-7.97362384694582	-7.88789574879291	-7.97362384694582	58.8273586599448
5300000	2.7364375727454	-1.68499219747486	-10.5683097722641	-1.68499219747486	56.0870491424923	8.69211917824463	-10.5683097722641	8.69211917824463	79.9463640865145
5310000	5.52422821254361	3.03093688057845	-13.032097207386	3.03093688057845	65.210977886622	-0.667038523257143	-13.032097207386	-0.667038523257142	60.7787294790205
5320000	9.20096867074083	-7.6094997332519	-12.4188147910482	-7.6094997332519	57.0213827081888	2.9995277345838	-12.4188147910482	2.9995277345838	49.9998127346758
5330000	3.8733941168931	-1.11197873460626	-9.33851741372159	-1.11197873460626	63.7241188853426	16.1633132677705	-9.33851741372159	16.1633132677705	71.3148059631712
5340000	9.20440095164383	-5.12896693326633	-17.6476876207749	-5.12896693326633	65.4676381416119	16.6747748345166	-17.6476876207749	16.6747748345166	67.1057322822245
5350000	6.12149395012535	-0.0114219444497602	-10.184081766856	-0.0114219444497603	48.1389941743953	6.28627219715644	-10.184081766856	6.28627219715643	55.7992927676824
5360000	3.08806383059715	-0.982710551422744	-5.94617841201736	-0.982710551422744	52.7818082544399	5.22843761170229	-5.94617841201736	5.22843761170229	44.0002537636977
5370000	7.93094216228468	-3.3668988336637	-11.4473394066913	-3.3668988336637	63.507076900237	3.962361921451	-11.4473394066913	3.962361921451	43.8238331796176
5380000	1.90193455246905	-2.82262658341903	-5.0998972460799	-2.82262658341903	51.2542455596674	3.54410103756016	-5.0998972460799	3.54410103756015	47.0696604645251
5390000	1.74810348414543	-5.02069227030586	-8.991945962764	-5.02069227030586	76.86519187149	26.149205632503	-8.991945962764	26.149205632503	88.6186126962774
5400000	5.60540205945847	-0.11165581855558	-11.7579757706294	-0.11165581855558	85.6031803537479	7.34191720585777	-11.7579757706294	7.34191720585777	59.7796654988649
5410000	5.99383005782735	-8.27425537059904	-10.8083679182019	-8.27425537059904	70.6433917485065	7.78718920791593	-10.8083679182019	7.78718920791593	54.4090707832203
5420000	22.8011726185855	-2.82532264121869	-29.1289678071219	-2.82532264121869	51.3958578897184	3.22522569921416	-29.1289678071219	3.22522569921416	63.5856323469584
5430000	12.0803591064801	-1.89603841113811	-11.4501591571	-1.89603841113811	58.9473825798295	6.64576677680579	-11.4501591571	6.64576677680579	52.525612349874
5440000	17.8884305559811	-8.59453879350533	-23.1243932023216	-8.59453879350533	62.6965267174058	8.12784074916839	-23.1243932023216	8.12784074916839	61.8259145414606
5450000	5.96442364826755	5.58373940284643	-11.756710266685	5.58373940284643	86.6838157589655	-17.1471215916256	-11.756710266685	-17.1471215916256	63.1910391337529
5460000	5.42732441537899	-3.53670666924258	-9.40301091359128	-3.53670666924258	64.3431334727608	13.3125179910751	-9.40301091359128	13.3125179910751	41.8496930370044
5470000	16.6905396759832	5.24229832247742	-19.8380321696623	5.24229832247743	74.4026448586523	9.10155593276628	-19.8380321696623	9.10155593276629	56.876390962973
5480000	6.65632517616264	-6.63516556476564	-10.1977761889986	-6.63516556476564	75.0187256728621	16.2993979499911	-10.1977761889986	16.2993979499911	57.9971129209431
5490000	3.509790950549	-5.4437568056023	-5.79969314432214	-5.4437568056023	62.5062947189561	4.23838838709877	-5.79969314432214	4.23838838709876	50.4573122803116
5500000	1.04636358956931	-2.63933519088708	-4.29074396876471	-2.63933519088708	51.2004922078836	9.70864331293171	-4.29074396876471	9.70864331293171	57.618148743063
5510000	2.29145023807432	-2.90725259948325	-7.00415390280147	-2.90725259948325	71.3983347975576	5.61655800618026	-7.00415390280147	5.61655800618026	46.5671896145676
5520000	3.22157145256362	-0.226815958114215	-10.0339924662215	-0.226815958114215	38.3973611248001	3.07137211488264	-10.0339924662215	3.07137211488264	49.1700054737105
5530000	1.52050254755171	-0.760805467539209	-6.24743786493278	-0.76080546753921	57.8217138443663	-11.2364705806646	-6.24743786493278	-11.2364705806646	73.5659240109274
5540000	2.57333838316768	0.583554699210446	-4.71569473989074	0.583554699210446	66.6006308423042	-1.17793433988456	-4.71569473989074	-1.17793433988456	49.7676130248453
5550000	2.88055306666404	-0.305382075803138	-6.94787412221735	-0.305382075803138	47.510393764223	6.62012388869934	-6.94787412221735	6.62012388869934	64.8996827771146
5560000	8.53748573297596	-1.62465735450615	-12.8679768624054	-1.62465735450615	48.7598024675234	5.84243916998481	-12.8679768624054	5.84243916998481	52.7236915005657
5570000	10.6844039057883	-1.64363542285558	-16.0468896657196	-1.64363542285558	41.3025853949491	-2.26399278312761	-16.0468896657196	-2.26399278312761	58.2954971052329
5580000	4.3711718276298	-1.118575253288	-12.1889965477823	-1.11857525328799	75.2607413645535	-10.0022042342419	-12.1889965477823	-10.0022042342419	83.7347164457707
5590000	38.3977025196075	-12.0582068473337	-43.8396813169991	-12.0582068473337	50.3548649389422	11.3318759267177	-43.8396813169991	11.3318759267177	81.018294067066
5600000	15.5056494477364	0.0212176395111572	-16.2137088403568	0.0212176395111568	48.1804544664611	8.84168702265701	-16.2137088403568	8.84168702265701	61.1498832535434
5610000	7.59587204068384	-2.35286775337019	-10.7637357801712	-2.35286775337019	47.6020327442696	4.92428372764684	-10.7637357801712	4.92428372764684	61.7908945782588
5620000	13.2526074475808	-12.7270375458665	-15.5500212004268	-12.7270375458665	61.3068912479544	10.5143903399938	-15.5500212004268	10.5143903399938	48.7596074873008
5630000	4.72273678983742	-7.55285626927037	-8.63510020306246	-7.55285626927036	54.0293461801925	19.3386839365906	-8.63510020306246	19.3386839365906	80.2674200236527
5640000	2.88904056751853	-1.73762928625207	-8.00295665781735	-1.73762928625207	78.9293246157997	10.4959825609075	-8.00295665781735	10.4959825609075	53.8028401638473
5650000	2.39668387636148	3.4095742507285	-4.2105861136181	3.4095742507285	48.1951638224694	20.2795597390878	-4.2105861136181	20.2795597390878	64.7327533996133
5660000	4.03851156198234	-3.844538206822	-9.05652733834864	-3.844538206822	49.7028767221542	4.84929991690057	-9.05652733834864	4.84929991690057	58.5993599055144
5670000	10.0958124000051	-5.10351116137832	-15.4568497104288	-5.10351116137832	63.9296906853033	7.15682696183079	-15.4568497104288	7.15682696183079	41.4226694914192
5680000	2.65177023981038	1.37993788071167	-8.22677127934514	1.37993788071167	60.4479614052358	26.7921315893196	-8.22677127934514	26.7921315893196	97.6677048714384
5690000	3.10453312960666	-0.234523574142278	-9.09268839623549	-0.234523574142278	99.6093900881939	18.9823576879822	-9.09268839623549	18.9823576879822	74.3780566858245
5700000	1.00524398265049	0.501860279533842	-2.94282357942469	0.501860279533842	63.4819495953732	5.06882755010071	-2.94282357942469	5.06882755010071	44.9402687845689
5710000	4.31426921831033	-10.2926205332322	-11.0545195304206	-10.2926205332322	85.176669809245	2.48145002433089	-11.0545195304206	2.48145002433089	65.374391365308
5720000	3.28780265035134	-3.39954047062948	-9.1454303953437	-3.39954047062948	68.7663782510462	5.27816384421663	-9.1454303953437	5.27816384421663	67.6445063623242
5730000	2.0295029253072	-0.584416470963843	-6.12918542202917	-0.584416470963843	61.9837845430647	5.57784588081156	-6.12918542202917	5.57784588081156	47.793125811024
5740000	1.92731518456699	-5.009498818689	-4.01850924728287	-5.009498818689	60.2068473334439	6.55817848169543	-4.01850924728287	6.55817848169543	52.4581628949145
5750000	2.84563954318779	-2.52754732859703	-5.91632905006886	-2.52754732859703	57.520363434946	7.34587957459792	-5.91632905006886	7.34587957459792	66.0769382861277
5760000	25.4038453372532	-6.3238798321162	-24.3269875606293	-6.32387983211619	44.6623493224733	7.92034010029735	-24.3269875606293	7.92034010029735	57.1308658644032
5770000	5.22139755443498	3.76249402266458	-9.53370636955027	3.76249402266458	65.542736900408	7.49881679486571	-9.53370636955027	7.49881679486571	60.3266965678815
5780000	7.07728290077456	-3.03640774705371	-14.575217431831	-3.03640774705371	61.4412815139963	11.9475964669472	-14.575217431831	11.9475964669472	79.8923689622245
5790000	5.24542987622144	-7.77126490729103	-13.1099941597961	-7.77126490729103	52.6494694355829	13.0802896277803	-13.1099941597961	13.0802896277803	59.5371825041337
5800000	10.2700067295342	-3.30418380210901	-9.739025349167	-3.30418380210901	69.3289723126172	-4.36390901800452	-9.739025349167	-4.36390901800452	47.961129601294
