state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
5060000	0.478837939529936	-0.0201282303065905	0.0723728972735814	-0.0201282303065905	0.0175837806076055	-0.00474078130660501	0.0723728972735814	-0.00474078130660501	0.0288887073697148
5070000	0.173108661234871	0.0286165804081534	0.0346726109226361	0.0286165804081534	0.0220286965744695	0.00044525035758188	0.0346726109226361	0.00044525035758188	0.0213489334266923
5080000	0.342686135642785	-0.0183919036148043	0.06745160442464	-0.0183919036148043	0.0238000007339085	-0.0027141363420174	0.06745160442464	-0.0027141363420174	0.0328388748033678
5090000	0.2602629234417	-0.0149535251901992	0.0455973927820279	-0.0149535251901992	0.0196002881296002	-0.00635602606758948	0.0455973927820279	-0.00635602606758948	0.0281149161686331
5100000	0.244417641358985	0.0144036514949047	0.0548307577220314	0.0144036514949047	0.0155775617884042	0.0034871594968166	0.0548307577220314	0.0034871594968166	0.0259539738750645
5110000	0.567011540518734	0.0444520274452798	0.121334516418829	0.0444520274452798	0.0212924873927988	0.00903224554448998	0.121334516418829	0.00903224554448998	0.0463154143684792
5120000	0.537371993111413	-0.0174305126659847	0.0594671986972904	-0.0174305126659847	0.018431545818643	-0.00371927366693908	0.0594671986972904	-0.00371927366693908	0.0254833183251316
5130000	0.570195556210309	-0.0171947981272035	0.0776533991118206	-0.0171947981272035	0.0187153513684557	-0.00579939775205588	0.0776533991118206	-0.00579939775205588	0.0352647527383987
5140000	1.22084432972788	0.0441511377291535	0.128448575886218	0.0441511377291535	0.0220420154324379	0.00498031440708557	0.128448575886218	0.00498031440708557	0.0274118015672343
5150000	1.51739144304278	-0.0233020101247679	0.108073715826027	-0.0233020101247679	0.0198841282249216	-0.00372996768283928	0.108073715826027	-0.00372996768283928	0.0224606347315605
5160000	0.863373166909183	0.0527350038875641	0.0793913902020778	0.0527350038875641	0.0250141753652978	0.00401400299089978	0.0793913902020778	0.00401400299089978	0.0274330603658053
5170000	1.3509111070594	0.020364087749437	0.137914795677264	0.020364087749437	0.0159285886656303	0.00291263640490474	0.137914795677264	0.00291263640490474	0.0303254615798362
5180000	0.831847269181086	-0.0150954140820083	0.0727103973528944	-0.0150954140820083	0.0148075358144484	-0.00285437066242336	0.0727103973528944	-0.00285437066242336	0.0251424503267325
5190000	0.269542441422192	0.00566076554009333	0.05095834267522	0.00566076554009333	0.0196906322950243	-0.00077045904819898	0.05095834267522	-0.00077045904819898	0.0228841209206495
5200000	0.33993067061907	0.00758131829605663	0.0424865026518314	0.00758131829605663	0.0166712232744552	-0.00476763557827338	0.0424865026518314	-0.00476763557827338	0.0244288205842643
5210000	0.241668575449664	-0.00948980133116514	0.0550412119360837	-0.00948980133116514	0.016276398291949	-0.00587161254143116	0.0550412119360837	-0.00587161254143116	0.0329749363884014
5220000	0.783985132357524	0.0091952253480013	0.137312119708536	0.0091952253480013	0.0186322162054779	-0.00208094723895758	0.137312119708536	-0.00208094723895758	0.0415055185737356
5230000	0.138666191058661	-0.00690416262953212	0.0249427834341952	-0.00690416262953212	0.0186858410210224	-0.00286376269348688	0.0249427834341952	-0.00286376269348688	0.020313131421967
5240000	0.171665974582301	-0.0057342845140589	0.033701457828848	-0.0057342845140589	0.0136686058176087	-0.00170999503701434	0.033701457828848	-0.00170999503701434	0.0201713555484433
5250000	0.296248498820116	0.0113582468205143	0.0425458365433897	0.0113582468205143	0.0162451912867062	-0.000821237491951726	0.0425458365433897	-0.000821237491951726	0.023335074290874
5260000	0.162041761262413	0.0305352215162424	0.0395026869682864	0.0305352215162424	0.0254404005032079	0.00521843808056143	0.0395026869682864	0.00521843808056143	0.0296726176329646
5270000	0.207173152459793	0.00085262000919503	0.0424954860316134	0.00085262000919503	0.0138345340236331	-0.00455365149379299	0.0424954860316134	-0.00455365149379299	0.0231816723157312
5280000	1.13191783991092	-0.0199715864820116	0.098373224659935	-0.0199715864820116	0.0190284208247063	-0.00525254096409029	0.098373224659935	-0.00525254096409029	0.0269318092989722
5290000	0.403837184474373	0.0142284330226762	0.0542073182183689	0.0142284330226762	0.0164662086362854	-0.000977475335689896	0.0542073182183689	-0.000977475335689896	0.0213886311802153
5300000	0.474311998557393	0.000515834902030443	0.071680900691274	0.000515834902030443	0.0212804044314723	-0.00100952741619384	0.071680900691274	-0.00100952741619384	0.0244506167469218
5310000	0.263697492055174	-0.00870025249743769	0.0352543664530986	-0.00870025249743769	0.014994820360879	-0.00131739211471156	0.0352543664530986	-0.00131739211471156	0.0180025283605415
5320000	0.248400466470035	-0.00179968181578619	0.0287893509331953	-0.00179968181578619	0.0150667684294917	-0.0010266349657584	0.0287893509331953	-0.0010266349657584	0.0218052829530953
5330000	0.217867211402213	0.0245056916876237	0.0494993857140517	0.0245056916876237	0.0161370942464351	0.00355659936654443	0.0494993857140517	0.00355659936654443	0.0230008308989215
5340000	0.375850801422683	-0.000991278352801413	0.0431268561166764	-0.000991278352801413	0.0202030942716027	-0.00570661108472502	0.0431268561166764	-0.00570661108472502	0.0175109996360467
5350000	0.246598059629898	-0.0164268715144982	0.0434585432030879	-0.0164268715144982	0.0203422633687352	-0.00761429154816342	0.0434585432030879	-0.00761429154816342	0.0259610864436941
5360000	0.300569639572505	0.00231722419248072	0.07967422586621	0.00231722419248072	0.0250757896065172	-0.00431786561364665	0.07967422586621	-0.00431786561364665	0.0419347178167984
5370000	0.324872634294382	0.0221124492680454	0.0627348929494267	0.0221124492680454	0.0166810911024536	0.004304405564182	0.0627348929494267	0.004304405564182	0.0319897684012599
5380000	0.163352850326408	-0.0046582764213651	0.0460871557507189	-0.0046582764213651	0.0216945597349363	-0.00234786656658446	0.0460871557507189	-0.00234786656658446	0.0284595460643162
5390000	0.637763629806378	0.0331526055214938	0.0853581766983878	0.0331526055214938	0.0192464682886245	0.00217516057864209	0.0853581766983878	0.00217516057864209	0.0289856223980354
5400000	0.551305514041024	0.0252482816081273	0.0723497338847675	0.0252482816081273	0.0184787519542267	0.00402686870048236	0.0723497338847675	0.00402686870048236	0.0275988557445021
5410000	0.881568471883343	0.0374457818360562	0.113823945956876	0.0374457818360562	0.0166033822078934	0.00164030604589441	0.113823945956876	0.00164030604589441	0.0331869730366925
5420000	0.456224416572444	0.0224980780355962	0.0433572413199245	0.0224980780355962	0.0173767603859806	-0.00117116224228205	0.0433572413199245	-0.00117116224228205	0.0244332284141715
5430000	0.358462315317014	0.00713059118017154	0.0632511878633231	0.00713059118017154	0.0160641878569901	0.000636823134793918	0.0632511878633231	0.000636823134793918	0.0288195633489334
5440000	0.476768746517046	0.00956014336797505	0.0810117837006352	0.00956014336797505	0.0162534962143235	-0.000338370759260992	0.0810117837006352	-0.000338370759260992	0.0315580065510499
5450000	0.30335990834061	0.00957143349469447	0.0254454343862841	0.00957143349469447	0.019152745291264	-0.000951869356709924	0.0254454343862841	-0.000951869356709924	0.0205566618112092
5460000	0.393162596955951	-0.0126965043455711	0.0496749433916273	-0.0126965043455711	0.0185222555877452	-0.000651511468221704	0.0496749433916273	-0.000651511468221704	0.0251662252454007
5470000	0.315253368044933	-0.00108872239031949	0.0465831610988004	-0.00108872239031949	0.017197099222351	0.0019122455532906	0.0465831610988004	0.0019122455532906	0.0181730212883362
5480000	0.882072592108635	0.0127611432863383	0.0792181901040762	0.0127611432863383	0.020194722667151	-0.000908803772484904	0.0792181901040762	-0.000908803772484904	0.0289452135470087
5490000	0.666031481777007	-0.00626013203886351	0.10651527514551	-0.00626013203886351	0.0175672760446409	-0.000255436156488643	0.10651527514551	-0.000255436156488643	0.0348771724851966
5500000	0.360101587338674	0.0160904870090329	0.0753804628503118	0.0160904870090329	0.0151486330764736	0.00382924131328343	0.0753804628503118	0.00382924131328343	0.0367826095626854
5510000	0.647289537230938	0.0202801658857562	0.0868022566976628	0.0202801658857562	0.0149874163153209	0.000724477832968735	0.0868022566976628	0.000724477832968735	0.0293741335808059
5520000	0.817174708118796	0.0165310601845243	0.0708779809757384	0.0165310601845243	0.0169660535832012	-0.00117672838259657	0.0708779809757384	-0.00117672838259657	0.0258710962334656
5530000	0.47921026425749	-0.0130460864566035	0.0827890086599591	-0.0130460864566035	0.0160654964599346	-0.00320360164510654	0.0827890086599591	-0.00320360164510654	0.0283771130796281
5540000	0.264517585093022	-0.0250972632823446	0.0740114805250741	-0.0250972632823446	0.0213009024671062	-0.00806220779819546	0.0740114805250741	-0.00806220779819546	0.0322198101001174
5550000	0.400408802133214	0.035350720982868	0.0719651812853506	0.035350720982868	0.0174276270349974	0.00262553697422727	0.0719651812853506	0.00262553697422727	0.0307354793909357
5560000	0.356647375585374	0.00987154680097716	0.0477843347857514	0.00987154680097716	0.0168648168466679	-0.00352180268282704	0.0477843347857514	-0.00352180268282704	0.0233645663061215
5570000	1.12558876448656	-0.0070244532662808	0.10743625344239	-0.0070244532662808	0.0189208945866819	-0.00273076711663789	0.10743625344239	-0.00273076711663789	0.0281460066288225
5580000	0.178665663029252	0.00148236965153269	0.026872849904459	0.00148236965153269	0.0179165035681338	-0.00152699842993504	0.026872849904459	-0.00152699842993504	0.0220194822790302
5590000	0.929321841024308	0.0206556758250839	0.0841095086093479	0.0206556758250839	0.0214605992935466	0.00212077872345673	0.0841095086093479	0.00212077872345673	0.0261512425409073
5600000	0.199293714567469	-0.0282628484094135	0.0271933921695181	-0.0282628484094135	0.0256721896570526	-0.00868494212495232	0.0271933921695181	-0.00868494212495232	0.0212368981240582
5610000	0.139898725275685	0.000976876565032305	0.0183914931486748	0.000976876565032305	0.0158652127602009	-0.00209494142457181	0.0183914931486748	-0.00209494142457181	0.0205624881441677
5620000	0.289740364520868	0.0198254159316632	0.0548313336077892	0.0198254159316632	0.0157289517229251	0.000709670950663709	0.0548313336077892	0.000709670950663709	0.0239759117780754
5630000	0.324753106243246	0.0169089976030466	0.0553437189438779	0.0169089976030466	0.0191758084461105	0.00417486616575907	0.0553437189438779	0.00417486616575907	0.0205478524369709
5640000	0.332725458389503	0.0117394721350676	0.0210787924606294	0.0117394721350676	0.0198636345177441	-0.00111620370686006	0.0210787924606294	-0.00111620370686006	0.0148048567569259
5650000	0.121175622171975	0.00802160695341039	0.0501409873020062	0.00802160695341039	0.0144458974977983	-0.000831405314543693	0.0501409873020062	-0.000831405314543693	0.0379103915048754
5660000	0.3042049629463	0.00470908329569338	0.0382176814237558	0.00470908329569338	0.0215868602617902	-0.00271958002544988	0.0382176814237558	-0.00271958002544988	0.0270331975601825
5670000	0.174412809078869	0.00405216036349128	0.0344514478916098	0.00405216036349128	0.0180927198390352	-0.000652436280022521	0.0344514478916098	-0.000652436280022521	0.025969978257227
5680000	0.197527889081766	0.01142071242546	0.0399869119213689	0.01142071242546	0.0159670100187344	0.00389884804889747	0.0399869119213689	0.00389884804889747	0.0209031838456139
5690000	0.397937668733285	0.0102458328648603	0.0506461311514114	0.0102458328648603	0.0150278496325895	-0.0032165114651117	0.0506461311514114	-0.0032165114651117	0.0245896235565726
5700000	0.19282190536476	0.0105375779246552	0.0413508148672526	0.0105375779246552	0.0214342625448555	-0.00276472322053994	0.0413508148672526	-0.00276472322053994	0.0246360361363665
5710000	0.617115421810671	0.0277405989056252	0.0501154904967466	0.0277405989056252	0.0201371543372611	0.00250587884529386	0.0501154904967466	0.00250587884529386	0.0190344357291163
5720000	0.33935723176339	0.00913325495993024	0.0649171121029186	0.00913325495993024	0.0232433328902068	0.00219260285031155	0.0649171121029186	0.00219260285031155	0.0335546799306355
5730000	0.192024145144141	-0.00315639853102606	0.0566111638850079	-0.00315639853102606	0.0180956800801398	-0.00270576355298122	0.0566111638850079	-0.00270576355298122	0.0306498862913864
5740000	0.356234785879133	0.00501196936410647	0.0662006825893429	0.00501196936410647	0.0174622109908771	-0.000774028367864301	0.0662006825893429	-0.000774028367864301	0.0289665667143462
5750000	0.359246362179704	0.0155528446666095	0.10709582289754	0.0155528446666095	0.019797602571518	-0.00230376363976168	0.10709582289754	-0.00230376363976168	0.0485401277437899
5760000	0.420524957219886	-0.00780684810246297	0.0548122028292596	-0.00780684810246297	0.0204297399882208	-0.00434343199722983	0.0548122028292596	-0.00434343199722983	0.0220703629201599
5770000	0.786855739993643	0.025765119032163	0.0655942275275373	0.025765119032163	0.0192560363493662	-0.00267052582472916	0.0655942275275373	-0.00267052582472916	0.0226246900223341
5780000	0.423583916657534	0.0106177575504744	0.0900763744830008	0.0106177575504744	0.0125121606739417	-0.000658510125678137	0.0900763744830008	-0.000658510125678137	0.0366417089286165
5790000	0.380317993074205	0.0287604250456087	0.0233020982320839	0.0287604250456087	0.0214680785840945	0.000687979473273183	0.0233020982320839	0.000687979473273183	0.0200587162126239
5800000	0.76641395126672	0.0437065961056648	0.00590023155023642	0.0437065961056648	0.0229735014765865	-0.00161815313326369	0.00590023155023642	-0.00161815313326369	0.0206229471155505
5810000	1.17798837375406	0.0114330774678009	0.0978781020554711	0.0114330774678009	0.0247130925580049	-0.0053952993722752	0.0978781020554711	-0.0053952993722752	0.0262660482520537
5820000	0.306570038160332	-0.00185957839304594	0.0417644512987851	-0.00185957839304594	0.0214180383628967	-0.00825405895878861	0.0417644512987851	-0.00825405895878861	0.028310354233915
5830000	0.412171331484655	0.0110138758505339	0.0594235620156016	0.0110138758505339	0.0174103614009183	-0.00188179321727285	0.0594235620156016	-0.00188179321727285	0.0285769836342246
5840000	0.900355307506135	-0.0325320963419876	0.0981775360301682	-0.0325320963419876	0.0189308368624423	-0.00609476618007784	0.0981775360301682	-0.00609476618007784	0.0236970845855191
5850000	0.684401657526456	-0.0111617720915647	0.102086953421109	-0.0111617720915647	0.0151383583299873	-0.00640739242688978	0.102086953421109	-0.00640739242688978	0.029428596765512
5860000	0.25544322775571	0.0149975788044013	0.0434736123112311	0.0149975788044013	0.0141412239423054	0.000682880525494213	0.0434736123112311	0.000682880525494213	0.0239477098914418
5870000	0.354855019749899	0.0116205636416786	0.0654012228923632	0.0116205636416786	0.0243085260557292	0.00096655362601495	0.0654012228923632	0.00096655362601495	0.0333427832669848
5880000	0.712367043245274	0.026089828565046	0.072237790308034	0.026089828565046	0.017006081503325	0.000627739298105435	0.072237790308034	0.000627739298105435	0.0276865686215347
5890000	0.199428532164139	0.0101162590366327	0.0301246285924062	0.0101162590366327	0.02166162185186	0.00141400149566491	0.0301246285924062	0.00141400149566491	0.0257799606190964
5900000	0.431631856352474	0.0204954325670559	0.0730233288898478	0.0204954325670559	0.0181964222332779	0.00178239741576128	0.0730233288898478	0.00178239741576128	0.0327297513102351
