state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
9160000	0.289826602977809	-0.00231755617175993	0.069358505067803	-0.00231755617175993	0.0122730026657368	0.000455894364835232	0.069358505067803	0.000455894364835232	0.0338486024051659
9170000	0.347035739261198	-0.00208870298375818	0.0655520559360109	-0.00208870298375818	0.0212320936030373	-0.00636852629966145	0.0655520559360109	-0.00636852629966145	0.0258675361218789
9180000	0.562007172662997	0.00711643112099377	0.0587215889150424	0.00711643112099377	0.0186939470822908	-0.00253344345050945	0.0587215889150424	-0.00253344345050945	0.0194227772182046
9190000	0.426025096282648	-0.0483284524554262	0.0887516101097568	-0.0483284524554262	0.0243984140192159	-0.0134090778889148	0.0887516101097568	-0.0134090778889148	0.0395291485558038
9200000	0.31882774662404	0.0180015157784206	0.0671064251372022	0.0180015157784206	0.0224160564109461	0.000346344631402071	0.0671064251372022	0.000346344631402071	0.0310895009717296
9210000	0.166791096706897	0.0107486771223737	0.0309511028601286	0.0107486771223737	0.0284302469287508	-0.00398215184122424	0.0309511028601286	-0.00398215184122424	0.0249336148832208
9220000	0.630455624443874	0.0107285489297133	0.131017430843713	0.0107285489297133	0.0208300784594907	0.00239475325046135	0.131017430843713	0.00239475325046135	0.0479964150564373
9230000	0.732174146669868	0.0418797433943826	0.0742661015305677	0.0418797433943826	0.0153470291103957	0.00227600668467354	0.0742661015305677	0.00227600668467354	0.0208213323600642
9240000	0.624706788065326	0.00996520149481548	0.0353435950742836	0.00996520149481548	0.0135789446831078	-0.00104188527877285	0.0353435950742836	-0.00104188527877285	0.0238468827396534
9250000	0.281657120937472	0.00150984085621045	0.0295935639517594	0.00150984085621045	0.0232935439484291	-0.00764792973021798	0.0295935639517594	-0.00764792973021798	0.0210215408385659
9260000	0.637073538286812	-0.016244178329239	0.0895157569486966	-0.016244178329239	0.02310425854567	-0.00347073369691865	0.0895157569486966	-0.00347073369691865	0.0312185057171357
9270000	0.543532630747719	0.0113886374961098	0.0735351902332417	0.0113886374961098	0.0176961533643682	-0.00454946882506084	0.0735351902332417	-0.00454946882506084	0.0245213161030945
9280000	0.35150229994147	-0.026886412656548	0.0511505490086492	-0.026886412656548	0.0167444284849313	-0.00695689022930027	0.0511505490086492	-0.00695689022930027	0.0247460561513919
9290000	0.627101308985347	0.00248786030742993	0.0613558676354802	0.00248786030742993	0.0165303142325981	0.00156619891347702	0.0613558676354802	0.00156619891347702	0.0250715491908486
9300000	0.236444133778485	0.0280748444567442	0.0338844833059265	0.0280748444567442	0.0189144612514171	0.00206806104407284	0.0338844833059265	0.00206806104407284	0.0210427736884506
9310000	0.286829083141333	0.00250530041964911	0.0855094896701593	0.00250530041964911	0.0153231194314541	-0.0025915241322275	0.0855094896701593	-0.0025915241322275	0.0475068040866176
9320000	0.0890969113197334	0.0165763671619139	0.0383051172643047	0.0165763671619139	0.0234066296866125	0.00762638004145528	0.0383051172643047	0.00762638004145528	0.0270227859858421
9330000	0.12315015565359	0.0112091347043121	0.0404370343304763	0.0112091347043121	0.0167879383458783	0.00205296309696168	0.0404370343304763	0.00205296309696168	0.0295396403986
9340000	0.195924465788498	0.00349609242529787	0.0311776639949014	0.00349609242529787	0.017993240034812	0.00146027656740742	0.0311776639949014	0.00146027656740742	0.0218624444101561
9350000	0.119576553112586	0.00826437290909151	0.0498323738952022	0.00826437290909151	0.0206001748667084	-0.0024720276620562	0.0498323738952022	-0.0024720276620562	0.0380919063156711
9360000	0.916618209143571	0.0302801157027896	0.139584902892071	0.0302801157027896	0.0207328227107826	-0.00087017255075339	0.139584902892071	-0.00087017255075339	0.0365399988374466
9370000	0.713699259113414	0.0154916276858303	0.0690309801045644	0.0154916276858303	0.0120502154288708	0.00214005889585596	0.0690309801045644	0.00214005889585596	0.0212867150888512
9380000	0.119806659292568	-0.0097176379053745	0.0376713377867683	-0.0097176379053745	0.0133216855501129	-0.00587073571926224	0.0376713377867683	-0.00587073571926224	0.0262443806204152
9390000	0.246822355496011	-0.00538475114531003	0.0536408647443529	-0.00538475114531003	0.0258789552881806	-0.00763944767190372	0.0536408647443529	-0.00763944767190372	0.0299170384348572
9400000	0.284318241853742	-0.00113805027583512	0.0536720808839084	-0.00113805027583512	0.0168136955543841	-0.00295677806841041	0.0536720808839084	-0.00295677806841041	0.03102679957397
9410000	0.193682291346833	-0.00666534354777446	0.0613466311575348	-0.00666534354777446	0.0174781954060582	-0.00544437373427226	0.0613466311575348	-0.00544437373427226	0.0401420751723715
9420000	0.532261706003373	0.00346991440388484	0.085717319366103	0.00346991440388484	0.0150301935972085	0.000105879210187243	0.085717319366103	0.000105879210187243	0.0290742009227643
9430000	1.22196003971305	0.0483602854828454	0.179047072273417	0.0483602854828454	0.0211753316282368	0.00643710676129813	0.179047072273417	0.00643710676129813	0.0428275026566784
9440000	0.174447830987193	0.0262194475748969	0.0331249925949592	0.0262194475748969	0.0215100033723965	0.00360428515669511	0.0331249925949592	0.00360428515669511	0.0241849094625474
9450000	0.40207606182428	0.0129195099142163	0.0934831291934948	0.0129195099142163	0.0218864139539076	0.000141052738928664	0.0934831291934948	0.000141052738928664	0.0370929050569307
9460000	0.40305906259967	-0.00183969774023812	0.0617166739004529	-0.00183969774023812	0.0186514982456897	-0.00128203077581731	0.0617166739004529	-0.00128203077581731	0.0349855802369699
9470000	0.342053267496779	-0.00731940054031653	0.0594069481888126	-0.00731940054031653	0.0150062145900347	-0.00206925347970685	0.0594069481888126	-0.00206925347970685	0.032910115457528
9480000	0.431128825453009	0.0153698092262397	0.0615362868062918	0.0153698092262397	0.0197503222352958	0.00240160231313621	0.0615362868062918	0.00240160231313621	0.0256946777929617
9490000	0.547921987849025	-0.00430753660874118	0.0793466723493812	-0.00430753660874118	0.0227596682804162	0.000927748884734707	0.0793466723493812	0.000927748884734707	0.0276582398772412
9500000	0.173608444682686	0.00499681776442906	0.0354634769811038	0.00499681776442906	0.0187617991850357	-0.0012306523686453	0.0354634769811038	-0.0012306523686453	0.0262241273808667
9510000	0.144410641429531	0.015824408064459	0.0404998160389989	0.015824408064459	0.019329414991045	0.00476847914635303	0.0404998160389989	0.00476847914635303	0.022876443961042
9520000	0.0491531116620275	0.00437384878678525	0.01324449559891	0.00437384878678525	0.0222747833336437	-0.00344133088180983	0.01324449559891	-0.00344133088180983	0.0219753639185224
9530000	0.314824781115927	0.018075951728549	0.0714081331123584	0.018075951728549	0.0181242724680705	1.48837948483775e-05	0.0714081331123584	1.48837948483775e-05	0.0337736477697187
9540000	0.309932745959005	0.00540187723374176	0.0661426306579106	0.00540187723374176	0.0157527496708195	0.00116471888353889	0.0661426306579106	0.00116471888353889	0.0409070537571286
9550000	0.763682246309851	0.0316872718911489	0.0829955245105978	0.0316872718911489	0.0137190013944674	-4.40696736289654e-05	0.0829955245105978	-4.40696736289654e-05	0.02776770518184
9560000	0.83294645406674	-0.0279256004520987	0.0922230764686796	-0.0279256004520987	0.0194796744655967	-0.00361055093093622	0.0922230764686796	-0.00361055093093622	0.0260817268479731
9570000	0.255663141410023	-0.00494340817376321	0.070308495048847	-0.00494340817376321	0.0167806791153988	-0.00339256503599946	0.070308495048847	-0.00339256503599946	0.0349032379597213
9580000	1.11375565660813	-0.0315572723822353	0.107186150748676	-0.0315572723822353	0.0184883335159523	-0.00498769885000967	0.107186150748676	-0.00498769885000967	0.0314327865008065
9590000	0.366622396185839	-0.03284586532952	0.0667635876951604	-0.03284586532952	0.018850493808347	-0.004305464163381	0.0667635876951604	-0.004305464163381	0.0288159615720683
9600000	0.372377306883474	-0.00829128900334597	0.0686064918869253	-0.00829128900334597	0.0180121944289539	-0.00810504661228172	0.0686064918869253	-0.00810504661228172	0.037049043560138
9610000	0.557041957772329	0.0243126030425663	0.0496759372803778	0.0243126030425663	0.0165864805555276	0.00320775495659371	0.0496759372803778	0.00320775495659371	0.0244578564095902
9620000	0.456134137875057	0.00135016684208758	0.0749299315285231	0.00135016684208758	0.0166979029900938	-0.00108117387752673	0.0749299315285231	-0.00108117387752673	0.0316451832793845
9630000	0.645167576642045	-0.00571022323127373	0.115367477781951	-0.00571022323127373	0.02055315448393	-0.00730350042235926	0.115367477781951	-0.00730350042235926	0.0388074939827176
9640000	0.320263642506884	0.0362770282440305	0.0648951111072846	0.0362770282440305	0.0223272993177402	0.00660014285234981	0.0648951111072846	0.00660014285234981	0.0277437553076654
9650000	0.207960493659012	0.0177135148686121	0.0173684990864895	0.0177135148686121	0.0151873166606415	-0.00293195126616935	0.0173684990864895	-0.00293195126616935	0.0218591939026193
9660000	0.374640150797587	0.0282452235829249	0.0529934847648068	0.0282452235829249	0.0235088118973577	-0.00134449066920985	0.0529934847648068	-0.00134449066920985	0.0238049993446773
9670000	0.189187564853642	0.00240860569102966	0.0247661480787597	0.00240860569102966	0.0194131936110545	-0.00239912460257407	0.0247661480787597	-0.00239912460257407	0.021666843074859
9680000	0.364217716061534	0.00687494114164695	0.0731442758465637	0.00687494114164695	0.0242089850196096	0.000466567660020753	0.0731442758465637	0.000466567660020753	0.0330641475128687
9690000	0.270725954877252	0.00919454097921978	0.06650541750144	0.00919454097921978	0.0216900106505728	0.000855507162500155	0.06650541750144	0.000855507162500155	0.0345176631172051
9700000	0.342675055678848	0.0233508942705014	0.0638164009927725	0.0233508942705014	0.015695581727132	0.00264504155585324	0.0638164009927725	0.00264504155585324	0.0317725804454829
9710000	0.318643678916293	0.0258805773496824	0.0704859550235349	0.0258805773496824	0.0218060938409207	0.000923063061238774	0.0704859550235349	0.000923063061238774	0.032935898064777
9720000	0.476401637801267	-0.00171018969674186	0.0572892841949936	-0.00171018969674186	0.0157011869443338	-0.00491732080342916	0.0572892841949936	-0.00491732080342916	0.0279999642551054
9730000	0.473414197087534	0.00257439034419946	0.0668078989939392	0.00257439034419946	0.014462169734337	0.000483371048044941	0.0668078989939392	0.000483371048044941	0.0246349342852963
9740000	0.324096085482755	0.0164662028846898	0.0446501924642813	0.0164662028846898	0.0131287393317478	-0.0011355747040905	0.0446501924642813	-0.0011355747040905	0.0221696096211764
9750000	0.103282110020717	-0.0063243625857902	0.0233156256869183	-0.0063243625857902	0.0204317894279277	-0.00130957395009893	0.0233156256869183	-0.00130957395009893	0.0207743154115583
9760000	0.396812464836214	-0.00285611255513454	0.0465147555543497	-0.00285611255513454	0.0160274425270562	-0.00220774362033966	0.0465147555543497	-0.00220774362033966	0.0218790748822669
9770000	0.121834370833921	0.000712371888992781	0.0401945029153415	0.000712371888992781	0.0172808865661272	-3.95397605686375e-05	0.0401945029153415	-3.95397605686375e-05	0.0261292369576037
9780000	0.975008474514099	0.0133246335654002	0.0869680291131626	0.0133246335654002	0.0202035757931946	-0.00535161328769149	0.0869680291131626	-0.00535161328769149	0.0279303830519909
9790000	0.220785619156277	0.0059641071495637	0.0608426936075214	0.0059641071495637	0.0143540138565731	-0.00389819856943714	0.0608426936075214	-0.00389819856943714	0.0346254269373405
9800000	0.455617691174777	0.00842411646999047	0.0740137857562571	0.00842411646999047	0.0200055606315199	0.000314224346079323	0.0740137857562571	0.000314224346079323	0.027464705369204
9810000	0.486578131054717	0.0289639541993501	0.0835494168620145	0.0289639541993501	0.0219915283039211	0.000565092065193604	0.0835494168620145	0.000565092065193604	0.0307856287327867
9820000	0.927731326274534	-0.0132939297099918	0.0779910772814581	-0.0132939297099918	0.0182158688285327	-0.000700391425484671	0.0779910772814581	-0.000700391425484671	0.0176803536335372
9830000	0.272816815042965	0.0110983386068155	0.0660113210758395	0.0110983386068155	0.0171598462493422	-0.0010070403661862	0.0660113210758395	-0.0010070403661862	0.030464311870029
9840000	0.97319925530682	-0.00188312189571155	0.0986296099779385	-0.00188312189571155	0.0124667085356584	-0.00141134062214614	0.0986296099779385	-0.00141134062214614	0.022736064137961
9850000	0.814722536379621	0.0121203172776965	0.089277080922313	0.0121203172776965	0.0173584270040977	0.00157024305172362	0.089277080922313	0.00157024305172362	0.0285109856460554
9860000	0.367389105243509	-0.0137611993682064	0.0542503059284638	-0.0137611993682064	0.0111985020516329	-0.00400281101522115	0.0542503059284638	-0.00400281101522115	0.0298102055990007
9870000	0.104371265322702	0.0129115913553188	0.033084905165981	0.0129115913553188	0.0178738615806468	0.00371156512689061	0.033084905165981	0.00371156512689061	0.0282184066344496
9880000	0.116773723322944	-0.00756713235078371	0.0418232143125334	-0.00756713235078371	0.0150263563413398	0.000307016683607036	0.0418232143125334	0.000307016683607036	0.0363475315822705
9890000	0.3970944235539	-0.00204042391544746	0.0942093641390847	-0.00204042391544746	0.0164884818249659	0.00127748072649649	0.0942093641390847	0.00127748072649649	0.0375620360410984
9900000	0.095712692868376	0.00477307120763311	0.010668427286952	0.00477307120763311	0.0131168738831792	0.00186130801428788	0.010668427286952	0.00186130801428788	0.0166477710079452
9910000	0.41847893718748	0.0278264834829594	0.0344823442302425	0.0278264834829594	0.0212254541953156	0.00124110739035898	0.0344823442302425	0.00124110739035898	0.017328638037556
9920000	0.362220679615216	-0.0118446850447398	0.109192830353641	-0.0118446850447398	0.0210637994277978	-0.00464441993571317	0.109192830353641	-0.00464441993571317	0.0538732164042356
9930000	0.529631451040961	0.00492922429056222	0.0869184682824513	0.00492922429056222	0.0122879579818202	-0.00165253392092979	0.0869184682824513	-0.00165253392092979	0.0331942310490695
9940000	0.963932870926257	-0.00967274479070731	0.0472171325471313	-0.00967274479070731	0.0221862485256154	-0.00321131737972305	0.0472171325471313	-0.00321131737972305	0.0202525194905747
9950000	0.886537318540909	0.0232908196774574	0.0914585190731479	0.0232908196774574	0.0168017580539831	0.00147977618611487	0.0914585190731479	0.00147977618611487	0.0303926919331856
9960000	1.76389317957454	0.0991054821938949	0.144806860714771	0.0991054821938949	0.0222335847743766	0.00501854766742166	0.144806860714771	0.00501854766742166	0.0278130611249172
9970000	0.484683219479007	0.0196098661711868	0.111968329452933	0.0196098661711868	0.0116476672671755	0.0062937756204291	0.111968329452933	0.0062937756204291	0.0464779485393706
9980000	0.829840844922697	0.0298019732715227	0.117765303320853	0.0298019732715227	0.0196593817369255	0.00281401784436352	0.117765303320853	0.00281401784436352	0.0360659651661198
9990000	0.414402797838398	-0.0122449790990973	0.0990553206547055	-0.0122449790990973	0.0182566025968136	-0.00144807976985729	0.0990553206547055	-0.00144807976985729	0.0396152851911712
10000000	0.268139786193536	0.00887639335493638	0.0438797396953089	0.00887639335493638	0.0190793916582967	-0.000644500036072262	0.0438797396953089	-0.000644500036072262	0.0254033079800835
