# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
14980000	-65.41503820743962	-0.18278403622665457	-65.23225417121297	0.16469326712574797	-0.1050583237637649	0.235630819052517	-0.22934836103389894	0.709477073088659	-0.3457526053705319	0.129015411894385	-0.3165729707240379	1.76378498831907	-0.039597713371969934	0.685784760386852	0.12309502304813488	0.792400167544984	0.010661347628375367	2.40347743126787	0.0016425824120789977	-1.29252335021404	0.05555018110118609	-1.90852348046102	-0.3959692121615414	1.32547720333564	-0.011636542139297906	-0.498830874703502	0.13712130312492163	1.20701563982661	0.04758954159709466	0.0816307864907713	-0.07023443123305183	-0.261907747685431	0.0850322679892106	-2.08621582572458	0.036686101947254884	-1.4939080081794	-0.06439233717306497	-0.143446184176396	0.1714407077757985	-2.1691389201809	-0.0834128295415193	-0.854215565230608	-0.004512717964037918	0.709477073088659	0.09774125860416287	0.152707724596193	0.2747178631345073	-0.640984750914345	0.16075375857935675	-1.69529266614476	0.03929544798807123	0.129015411894385	0.11171247038486587	-0.250061591334528	-0.0686915630974691	1.40840029779197	-0.03289821600147297	1.02932329456305	0.06312276287765672	-0.0960615587727817	-0.1243800803395324	0.543630884176009	-0.11167121182075729	0.567323196877817	0.02127883486165484	-0.0723692460709746	-0.20943037954058386	0.0224000047362538	-0.16343910391189123	0.01055384838535	-0.04887520775929585	-0.0842154024218784	-0.12912411307537058	-0.143446184176396	-0.49927983689114186	0.697630916737755	-0.4780905309935035	0.721323229439562	-0.5735328359799867	0.614707822281431	-0.5574119979370905	0.472553946070588	-0.688698122886817	0.37778469526336	-0.20062802462838647	-1.13852331765229	-0.35689337715485175	0.223784662701614	-0.5198565556105876	0.0224000047362538	-0.39073321197962235	1.53870801765191	-0.28085546976001147	0.117169255543482	-0.07357637330629807	-1.13852331765229	0.07330092876250466	-1.57683110263572	-0.22847280208827034	1.05301560726486	-0.2932614625235194	1.05301560726486	0.1324335611950782	0.21193850635071	0.09184145872264299	-0.972677128739644	0.08856466518953987	-0.972677128739644	0.0935414519701293	-0.00129230796555331	0.22952207904887004	-0.321138529439949	0.8625066957644397	-1.19775409940681	0.8258446800237937	0.07589549367922867	0.07589549367922867	0.018933524714136136
14990000	-78.25679711201136	-0.6690947241002939	-77.58770238791107	0.7177583440017599	-0.26650650013389776	0.235630819052517	-0.2620888756858643	0.709477073088659	-0.08898158086510946	0.129015411894385	-0.3911926069294266	1.76378498831907	-0.08243461647645405	0.685784760386852	0.014720695857996513	0.792400167544984	0.05415577748531698	2.40347743126787	0.13854907204664335	-1.29252335021404	0.21006556885947075	-1.90852348046102	-0.5316629565639074	1.32547720333564	-0.15401381038831774	-0.498830874703502	0.0970540337757868	1.20701563982661	1.8893106972692197E-4	0.0816307864907713	-4.050243568167397E-4	-0.261907747685431	0.18705360689509276	-2.08621582572458	0.4948396381059136	-1.4939080081794	-0.10593224154826607	-0.143446184176396	0.09502416110189753	-2.1691389201809	-0.14770671186828616	-0.854215565230608	-0.023259964851224002	0.709477073088659	0.04728504413568474	0.152707724596193	0.12027546157917046	-0.640984750914345	0.08377564393091025	-1.69529266614476	0.010574918649505535	0.129015411894385	0.15881582520515108	-0.250061591334528	-0.20137874382445045	1.40840029779197	-0.17768226812079446	1.02932329456305	0.12385733905579485	-0.0960615587727817	-0.022031464489898553	0.543630884176009	-0.12777667651563948	0.567323196877817	0.019192887972674433	-0.0723692460709746	-0.23611911126050955	0.0224000047362538	-0.11233599333202346	0.01055384838535	-0.0969553723358379	-0.0842154024218784	-0.27624757311862636	-0.143446184176396	-0.2571140539868747	0.697630916737755	-0.06390412960465969	0.721323229439562	-0.21433128623918285	0.614707822281431	-0.06709417347925573	0.472553946070588	-0.09034030324396133	0.37778469526336	-0.11475367947664943	-1.13852331765229	-0.021172741385315552	0.223784662701614	-0.07237695891858514	0.0224000047362538	-0.37857266442844995	1.53870801765191	-0.19400115157596226	0.117169255543482	-0.13712867565413955	-1.13852331765229	0.319102066760521	-1.57683110263572	-0.40466534729166703	1.05301560726486	-0.4781666631726713	1.05301560726486	0.009518989131589939	0.21193850635071	0.3845335387463125	-0.972677128739644	0.7736014442397947	-0.972677128739644	0.21973324429599278	-0.00129230796555331	0.4469152150731876	-0.321138529439949	0.22414079628221462	-1.19775409940681	0.6900975757763684	0.10650588933171919	0.10650588933171919	0.030753914128521496
15000000	-96.90475059009259	0.4363775792225484	-97.34112816931514	0.8611811037106042	-0.32362319635751313	0.235630819052517	-0.20370810135694803	0.709477073088659	-0.036395065041430474	0.129015411894385	-0.21348119900689116	1.76378498831907	-0.1310328017640418	0.685784760386852	0.09524821254214333	0.792400167544984	0.048090700331670705	2.40347743126787	0.6186335336305957	-1.29252335021404	0.8795719278759736	-1.90852348046102	-0.19155626597537534	1.32547720333564	-0.3585248046426278	-0.498830874703502	0.14972989562768896	1.20701563982661	0.023308745658375346	0.0816307864907713	-0.09827670235467684	-0.261907747685431	0.3657853623040641	-2.08621582572458	0.37156952162940565	-1.4939080081794	-0.38012612895403275	-0.143446184176396	0.312111266762215	-2.1691389201809	-0.26713426754428693	-0.854215565230608	-0.04589332397495993	0.709477073088659	0.004467017938036999	0.152707724596193	0.14041486249798138	-0.640984750914345	0.10575973420455265	-1.69529266614476	0.07461856501437918	0.129015411894385	0.12880976656776527	-0.250061591334528	-0.13472175517501636	1.40840029779197	-0.6137483890248672	1.02932329456305	0.008563539398000933	-0.0960615587727817	-0.28287833289318476	0.543630884176009	-0.19399381499024587	0.567323196877817	0.1770652476179564	-0.0723692460709746	-0.38865799442033155	0.0224000047362538	-0.813024125753917	0.01055384838535	-0.5726769809317153	-0.0842154024218784	-0.47330090157958415	-0.143446184176396	-0.152631586224855	0.697630916737755	-0.16706342656322765	0.721323229439562	-0.28770513761504474	0.614707822281431	-0.20071075519721937	0.472553946070588	-0.17944608450805583	0.37778469526336	-0.32534400708470934	-1.13852331765229	-0.38696477060470197	0.223784662701614	-0.08389455206419728	0.0224000047362538	-0.3052046641900859	1.53870801765191	-0.03682490311706066	0.117169255543482	-0.25154161308661066	-1.13852331765229	0.4809753197908442	-1.57683110263572	-0.028155557338761884	1.05301560726486	-0.05019775660562161	1.05301560726486	0.2803763441973885	0.21193850635071	0.533337553650099	-0.972677128739644	0.5974959509096024	-0.972677128739644	0.46327621212449227	-0.00129230796555331	0.8877182156029679	-0.321138529439949	0.18153250459855264	-1.19775409940681	0.36224586758737143	0.03306984048408434	0.03306984048408434	0.017613201253677293
15010000	-73.49903602757144	0.391119023150147	-73.89015505072159	0.44943011474721317	-0.053197544500734745	0.235630819052517	-0.20412467771590476	0.709477073088659	-0.15597808445618455	0.129015411894385	-0.31902815630102266	1.76378498831907	-0.1497711649463558	0.685784760386852	0.04111622191390307	0.792400167544984	0.2493766452314972	2.40347743126787	0.34364639715848905	-1.29252335021404	0.4646572661039273	-1.90852348046102	-0.4324720229083876	1.32547720333564	-2.9819529287963137E-4	-0.498830874703502	0.04967224229515088	1.20701563982661	0.05514802963616292	0.0816307864907713	-0.040197437727677365	-0.261907747685431	0.07781793320120406	-2.08621582572458	0.3242039854363137	-1.4939080081794	-0.18146029305402891	-0.143446184176396	0.00478903675475123	-2.1691389201809	-0.055002943213209754	-0.854215565230608	-4.90535126401577E-4	0.709477073088659	0.002164765675657196	0.152707724596193	0.21696082960174126	-0.640984750914345	0.5724300928056989	-1.69529266614476	0.07863675455066699	0.129015411894385	0.10805170969462076	-0.250061591334528	-0.04081724341021842	1.40840029779197	-0.12240515012667189	1.02932329456305	0.28062960705616014	-0.0960615587727817	-0.07638852390772322	0.543630884176009	-0.15982643428151944	0.567323196877817	0.05808041668884298	-0.0723692460709746	-0.1805323602613908	0.0224000047362538	-0.11492110142756048	0.01055384838535	-0.15851135969452276	-0.0842154024218784	-0.10612719708719001	-0.143446184176396	-0.47488331098675735	0.697630916737755	-0.4132803608468014	0.721323229439562	-0.23369711567972468	0.614707822281431	-0.43986377246583086	0.472553946070588	-0.3192015641468648	0.37778469526336	-0.43537187304602976	-1.13852331765229	-0.4847805962140932	0.223784662701614	-0.29912082015991903	0.0224000047362538	-0.537162194294505	1.53870801765191	-0.5271161691417645	0.117169255543482	-0.40128624929539425	-1.13852331765229	0.1561223896361989	-1.57683110263572	-0.387541965931589	1.05301560726486	-0.16242012757745666	1.05301560726486	0.09492839490253235	0.21193850635071	0.028166391492264797	-0.972677128739644	0.16952894716332115	-0.972677128739644	0.39361422910513105	-0.00129230796555331	0.05274640931934099	-0.321138529439949	0.29338065033422833	-1.19775409940681	0.5948938363403447	0.057958568047557224	0.057958568047557224	0.022456419619944015
15020000	-93.7869557610654	1.8710248939473102	-95.65798065501271	0.3066247388585225	-0.3470673893818769	0.235630819052517	-0.4217296135136221	0.709477073088659	-0.2666046560132947	0.129015411894385	-0.37155874865902994	1.76378498831907	-0.43454803347663207	0.685784760386852	0.3217231139932426	0.792400167544984	0.03828949860432446	2.40347743126787	0.4453012439567433	-1.29252335021404	0.27341746317201837	-1.90852348046102	-0.035596069288863774	1.32547720333564	-0.03131262541997781	-0.498830874703502	0.30852038009476473	1.20701563982661	0.05316055364771593	0.0816307864907713	-0.28112827794539463	-0.261907747685431	0.44618074498249793	-2.08621582572458	0.2870276149668086	-1.4939080081794	-0.2018956422151791	-0.143446184176396	0.13296524395177467	-2.1691389201809	-0.6144675323821494	-0.854215565230608	-0.04126685317392788	0.709477073088659	0.0761053790986909	0.152707724596193	0.13358360965567678	-0.640984750914345	0.3937403339569796	-1.69529266614476	0.22396032660182957	0.129015411894385	0.06874868550158081	-0.250061591334528	-0.29002612339188527	1.40840029779197	-0.4857624437438628	1.02932329456305	0.142232704500768	-0.0960615587727817	-0.04374999546839815	0.543630884176009	-0.606718304157547	0.567323196877817	0.3786916886873939	-0.0723692460709746	-0.34819027764974664	0.0224000047362538	-0.4523687914058017	0.01055384838535	-0.3475657489154522	-0.0842154024218784	-0.5436436988931409	-0.143446184176396	-0.2778606128751022	0.697630916737755	-0.3625461613410261	0.721323229439562	-0.4644550860640788	0.614707822281431	-0.26782963791654474	0.472553946070588	-0.7643869371816974	0.37778469526336	-0.21774674468148483	-1.13852331765229	-0.3649081656432519	0.223784662701614	-0.11934020140040102	0.0224000047362538	-0.41714540710372316	1.53870801765191	-0.2513317906829074	0.117169255543482	-0.06610318288881761	-1.13852331765229	0.5175135046909147	-1.57683110263572	-0.4563803062881868	1.05301560726486	-0.2549906413921854	1.05301560726486	0.03513625914735345	0.21193850635071	0.25929189170924927	-0.972677128739644	0.3789108003815307	-0.972677128739644	0.09369974917672313	-0.00129230796555331	0.8792088531318458	-0.321138529439949	0.3930000311048839	-1.19775409940681	0.2995337342581421	0.04981180838423389	0.04981180838423389	0.028425245133573206
15030000	-87.54452933184277	2.2089534678749247	-89.75348279971769	0.04998046490561857	-0.4498511660707115	0.235630819052517	-0.5061405638565074	0.709477073088659	-0.2952548835922174	0.129015411894385	-0.38532081061182255	1.76378498831907	-0.3442923476653593	0.685784760386852	0.25397239211275935	0.792400167544984	0.20577759813825477	2.40347743126787	0.46733535336037546	-1.29252335021404	0.13557373850143706	-1.90852348046102	-0.2966009407514447	1.32547720333564	-0.11617725652481437	-0.498830874703502	0.3667549019197434	1.20701563982661	0.08777912522552664	0.0816307864907713	-0.1629272969733817	-0.261907747685431	0.24287119975061638	-2.08621582572458	0.17438183030251136	-1.4939080081794	-0.40326335114683504	-0.143446184176396	0.04480584944019664	-2.1691389201809	-0.08265024773130508	-0.854215565230608	-0.004474756490600737	0.709477073088659	0.15915676110414478	0.152707724596193	0.32551520761672664	-0.640984750914345	0.268407200827688	-1.69529266614476	0.1729537116305857	0.129015411894385	0.11235726947776024	-0.250061591334528	-0.03421494767375939	1.40840029779197	-0.21538861329045114	1.02932329456305	0.36591785361860085	-0.0960615587727817	-0.18164994875302168	0.543630884176009	-0.06253717735563885	0.567323196877817	0.09080052581770912	-0.0723692460709746	-0.1130054624086617	0.0224000047362538	-0.1455245858872111	0.01055384838535	-0.35774142734241665	-0.0842154024218784	-0.2909721701163293	-0.143446184176396	-0.4406361504537225	0.697630916737755	-0.3660111488543127	0.721323229439562	-0.34881848202522014	0.614707822281431	-0.5148010947528625	0.472553946070588	-0.11734475758213359	0.37778469526336	-0.3885631862156338	-1.13852331765229	-0.3616552090719577	0.223784662701614	-0.4989466984923655	0.0224000047362538	-0.35483482232958036	1.53870801765191	-0.4013898657412756	0.117169255543482	-0.15311428753762038	-1.13852331765229	0.1208267290463449	-1.57683110263572	-0.04078663748207256	1.05301560726486	-0.1620671410666573	1.05301560726486	0.3648577513680391	0.21193850635071	0.5216737002022653	-0.972677128739644	0.9337457308725113	-0.972677128739644	0.21746970860667292	-0.00129230796555331	0.6025739873009902	-0.321138529439949	1.1790416171836058	-1.19775409940681	0.3433933877859498	0.03872815479712006	0.03872815479712006	0.022435343068202013
15040000	-106.08540272316306	2.321269402381927	-108.40667212554499	0.21820473862180767	-0.07264579795376075	0.235630819052517	-0.08975124238262217	0.709477073088659	-0.3450383435637106	0.129015411894385	-0.20967317550653292	1.76378498831907	-0.08995758171587703	0.685784760386852	0.06840751813270005	0.792400167544984	0.4408688262538242	2.40347743126787	0.02246757793212295	-1.29252335021404	0.6364745676601611	-1.90852348046102	-0.28055464494260596	1.32547720333564	-0.17342902009637806	-0.498830874703502	0.18008038016069294	1.20701563982661	0.0914197863064246	0.0816307864907713	-0.13929436699356756	-0.261907747685431	0.5891748056962754	-2.08621582572458	0.5751134032930956	-1.4939080081794	-0.37752832146567894	-0.143446184176396	0.4279936311084314	-2.1691389201809	-0.04978721540721165	-0.854215565230608	-0.1486266482384813	0.709477073088659	0.028415551180540684	0.152707724596193	0.4337540946675129	-0.640984750914345	0.442756142652476	-1.69529266614476	0.08223270332382845	0.129015411894385	0.13549581263158508	-0.250061591334528	-0.5318480388724671	1.40840029779197	-0.01141042586844454	1.02932329456305	0.5159288854581392	-0.0960615587727817	-0.0917537496649997	0.543630884176009	-0.4253150321774011	0.567323196877817	0.06930717780154882	-0.0723692460709746	-0.745297746566151	0.0224000047362538	-0.6540941321566511	0.01055384838535	-0.14209404303811046	-0.0842154024218784	-0.15489936320968056	-0.143446184176396	-0.36080063912334953	0.697630916737755	-0.2271241263306646	0.721323229439562	-0.21637677065976918	0.614707822281431	-0.24479774070445165	0.472553946070588	-0.0331539597333583	0.37778469526336	-0.034194168762338495	-1.13852331765229	-0.5308313348487753	0.223784662701614	-0.7473698839441463	0.0224000047362538	-1.0524593866514889	1.53870801765191	-0.38522061552644565	0.117169255543482	-0.2561304971037388	-1.13852331765229	0.9635889272368368	-1.57683110263572	-0.3556708035434988	1.05301560726486	-0.15861600383639968	1.05301560726486	0.44493007811080443	0.21193850635071	0.5157198369482221	-0.972677128739644	0.30624617558771594	-0.972677128739644	0.04408888738620245	-0.00129230796555331	0.23928822270520966	-0.321138529439949	0.4373995007080206	-1.19775409940681	0.16191788680086402	0.036590761776239177	0.036590761776239177	0.0237904707660156
15050000	-69.52920209198871	1.5117948070609977	-71.0409968990497	0.05945797169938016	-0.27840921055230844	0.235630819052517	-0.30074641959992376	0.709477073088659	-0.20091081192384733	0.129015411894385	-0.3078265941062245	1.76378498831907	-0.1805909216646403	0.685784760386852	0.015282965047304808	0.792400167544984	0.10145923180970305	2.40347743126787	0.1057630447763695	-1.29252335021404	0.046958689862912434	-1.90852348046102	-0.23325385789421604	1.32547720333564	-0.04680589293819895	-0.498830874703502	0.22844329958311416	1.20701563982661	0.1266717642649441	0.0816307864907713	-0.0336555681679096	-0.261907747685431	0.0925058701326141	-2.08621582572458	0.13339319422488136	-1.4939080081794	-0.052252573015114795	-0.143446184176396	0.008608185070051802	-2.1691389201809	-0.052526991412404744	-0.854215565230608	-0.04777080280908079	0.709477073088659	0.09691930052595953	0.152707724596193	0.18311954264521121	-0.640984750914345	0.08547716863500265	-1.69529266614476	0.11479208607612805	0.129015411894385	0.0017396912299407485	-0.250061591334528	-0.18731329889352782	1.40840029779197	-0.2690333473942044	1.02932329456305	0.06078211108670603	-0.0960615587727817	-0.06715698617612868	0.543630884176009	-0.03789047781755145	0.567323196877817	0.10102990301082763	-0.0723692460709746	-0.33980274245579656	0.0224000047362538	-0.5397830995201138	0.01055384838535	-0.4432618523741929	-0.0842154024218784	-0.3093697122158831	-0.143446184176396	-0.09763489725673877	0.697630916737755	-0.14441992126658512	0.721323229439562	-0.39967006823261814	0.614707822281431	-0.4289266242747153	0.472553946070588	-0.0865893950129321	0.37778469526336	-0.012146138091093397	-1.13852331765229	-0.048324016505078435	0.223784662701614	-0.31698413989037333	0.0224000047362538	-0.1511325125167564	1.53870801765191	-0.048308272205001224	0.117169255543482	-0.06374479918616988	-1.13852331765229	0.151004515135274	-1.57683110263572	-0.17126888148373715	1.05301560726486	-0.12111370796463014	1.05301560726486	0.09631036236961864	0.21193850635071	0.20158489717429123	-0.972677128739644	0.22203654400674686	-0.972677128739644	0.2511727474952121	-0.00129230796555331	0.5725475990602445	-0.321138529439949	0.34851812743672517	-1.19775409940681	0.5391400880715302	0.03402297639519377	0.03402297639519377	0.02332540020574325
15060000	-79.64074734573553	0.6213605889104258	-80.26210793464595	0.510207701723637	-0.2380034583969022	0.235630819052517	-0.2432810362176001	0.709477073088659	-0.3574824103745488	0.129015411894385	-0.43033240168816583	1.76378498831907	-0.5090191861456743	0.685784760386852	0.3710847369719552	0.792400167544984	0.00623172583956709	2.40347743126787	0.21291825570949663	-1.29252335021404	0.7647210380616438	-1.90852348046102	-0.1891602251959274	1.32547720333564	-0.014116715266037293	-0.498830874703502	0.14401246515381474	1.20701563982661	0.015131679587112257	0.0816307864907713	-0.08187732636916542	-0.261907747685431	0.26110875747584217	-2.08621582572458	0.3341269885658934	-1.4939080081794	-0.38714455721569574	-0.143446184176396	0.032123260366074435	-2.1691389201809	-0.1390590761755425	-0.854215565230608	-0.00916063670151663	0.709477073088659	0.046513032658747996	0.152707724596193	0.15132507734535358	-0.640984750914345	0.5585658528094277	-1.69529266614476	0.3777126552960237	0.129015411894385	0.47736111176344487	-0.250061591334528	-7.020337373042779E-4	1.40840029779197	-0.2366458582601781	1.02932329456305	0.06763359698151436	-0.0960615587727817	-0.17828532294288707	0.543630884176009	-0.16951683055947034	0.567323196877817	0.0234668509107564	-0.0723692460709746	-0.19429156046623075	0.0224000047362538	-0.2118856603058268	0.01055384838535	-0.10372241806201853	-0.0842154024218784	-0.30303117251298944	-0.143446184176396	-0.2166515612340599	0.697630916737755	-0.21533882425431378	0.721323229439562	-0.43032927664419246	0.614707822281431	-0.11797806053626825	0.472553946070588	-0.3327076568502704	0.37778469526336	-0.02809040600785452	-1.13852331765229	-0.3383884174713624	0.223784662701614	-0.026014057843915972	0.0224000047362538	-0.23973129466162302	1.53870801765191	-0.052317655436893595	0.117169255543482	-0.01748712136260358	-1.13852331765229	0.19187095317664765	-1.57683110263572	-0.2154402357520124	1.05301560726486	-0.3291867776231435	1.05301560726486	0.17938789078787049	0.21193850635071	0.26959715712876864	-0.972677128739644	0.37431101335721073	-0.972677128739644	0.08246882190011187	-0.00129230796555331	0.3006181001929057	-0.321138529439949	0.12959965648804916	-1.19775409940681	0.4923292613410636	0.09933173406035553	0.09933173406035553	0.037077392889557984
15070000	-81.05157913260024	1.8661355089151468	-82.91771464151539	0.08603724379529498	-0.21825281465940657	0.235630819052517	-0.3390754403282702	0.709477073088659	-0.1245155192052892	0.129015411894385	-0.17481195175961836	1.76378498831907	-0.10703183143544523	0.685784760386852	0.09444263202324366	0.792400167544984	0.11831353124545951	2.40347743126787	0.303019162606738	-1.29252335021404	0.3007616285018347	-1.90852348046102	-0.2971081433972589	1.32547720333564	-0.042414311724324805	-0.498830874703502	0.1312647771717005	1.20701563982661	0.31598773401037616	0.0816307864907713	-0.030300553183862045	-0.261907747685431	0.4048622941053866	-2.08621582572458	0.6884722180680485	-1.4939080081794	-0.11396827842329975	-0.143446184176396	0.10249581136998681	-2.1691389201809	-0.07694010362328789	-0.854215565230608	-0.05343894136794519	0.709477073088659	0.13221445838010226	0.152707724596193	0.055498559802902026	-0.640984750914345	0.2424161442001421	-1.69529266614476	0.04092997291555889	0.129015411894385	0.004164629334717741	-0.250061591334528	-0.3283337350503845	1.40840029779197	-0.17921065520830334	1.02932329456305	0.0101405250233218	-0.0960615587727817	-0.36512642811505314	0.543630884176009	-0.04640561987340783	0.567323196877817	0.293734767524396	-0.0723692460709746	-0.04506915498859815	0.0224000047362538	-0.258265728441996	0.01055384838535	-0.17134496867700036	-0.0842154024218784	-0.3164399222709391	-0.143446184176396	-0.5967833074027931	0.697630916737755	-0.6423332518673806	0.721323229439562	-0.7275589976746637	0.614707822281431	-0.46070432087346935	0.472553946070588	-0.3086910922388403	0.37778469526336	-0.457694271520021	-1.13852331765229	-0.5435352053508948	0.223784662701614	-0.5478571043839273	0.0224000047362538	-0.7086831500776177	1.53870801765191	-0.5804650145095729	0.117169255543482	-0.31507619532230313	-1.13852331765229	0.004886771745580429	-1.57683110263572	-0.6862094057390749	1.05301560726486	-0.6286209959980807	1.05301560726486	0.03580928041119345	0.21193850635071	0.10040906025770968	-0.972677128739644	0.21484271731091367	-0.972677128739644	0.6080300850491932	-0.00129230796555331	0.22206582575822112	-0.321138529439949	0.9870249052475413	-1.19775409940681	0.40080522909180244	0.05039350941296936	0.05039350941296936	0.022310250902775264
