# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
7470000	-120.68495882390827	-2.256667187601892	-118.42829163630638	0.160882629582179	0.035066334938810416	0.035066334938810416	0.023016489141098037
7480000	-136.57265093113648	1.4634215942619142	-138.0360725253984	0.04712839120012972	0.017103895379695904	0.017103895379695904	0.02157642793940013
7490000	-99.37757141433117	1.6482634850833362	-101.0258348994145	0.1971163201444328	0.04922952748423035	0.04922952748423035	0.028724356213608814
7500000	-120.035239848802	2.7401440829126966	-122.77538393171469	0.11644939620932684	0.032986741726070565	0.032986741726070565	0.026160099499855056
7510000	-85.80185804906019	1.0553500619645813	-86.85720811102476	0.3634998094097796	0.04362113499430343	0.04362113499430343	0.01901144509005433
7520000	-111.72108024374529	2.2085690136036376	-113.92964925734893	0.1621571267187617	0.03174376676368617	0.03174376676368617	0.020764508086886072
7530000	-100.06316124345203	1.4951302830745825	-101.55829152652662	0.271655459207229	0.06390998770985319	0.06390998770985319	0.03229428420359679
7540000	-88.75544574728642	1.590731563999146	-90.34617731128556	0.4605610103901645	0.09210410840576723	0.09210410840576723	0.033864437951754145
7550000	-111.57876719553504	2.1222570013330984	-113.70102419686813	0.1778754471094535	0.04827544741547394	0.04827544741547394	0.02935952216172601
7560000	-73.81002676109912	-0.02273565575121117	-73.78729110534792	0.5305336838351622	0.057523028759935174	0.057523028759935174	0.025033201178576936
7570000	-77.95208157884643	0.8921728124061667	-78.8442543912526	0.6434203115178919	0.05434355529370407	0.05434355529370407	0.020637719073894587
7580000	-89.34370834090664	2.0349253207793776	-91.37863366168602	0.3491910786018983	0.0671795130320072	0.0671795130320072	0.032169890192982435
7590000	-91.0086164712777	0.7818944037339185	-91.79051087501162	0.3501812287434083	0.07976886779222839	0.07976886779222839	0.030829867462006853
7600000	-83.11120792694663	-0.5510178251565802	-82.56019010179006	0.6183576408338104	0.12427448404191749	0.12427448404191749	0.0348822344510737
7610000	-109.6215754675076	2.4894867726288377	-112.11106224013643	0.12676607607527343	0.037897910914657475	0.037897910914657475	0.02410966595502205
7620000	-99.0562897953257	2.1393165568926102	-101.1956063522183	0.32734345376792356	0.07756698694962456	0.07756698694962456	0.03450254000845579
7630000	-93.31547097734575	-0.0063903819509425475	-93.30908059539482	0.31034415510226254	0.05293989223533052	0.05293989223533052	0.022138066865591235
7640000	-85.32146960125166	0.5864288915153199	-85.90789849276699	0.34549600790728174	0.042008233413033384	0.042008233413033384	0.019760226028511886
7650000	-105.95765447813233	2.173131095844188	-108.13078557397651	0.2601572112629258	0.06798200706908589	0.06798200706908589	0.033393623719716575
7660000	-115.07390123360956	1.8463788755289223	-116.92028010913849	0.16013593162198048	0.026537686733476822	0.026537686733476822	0.018334107948514873
7670000	-139.4346291925098	2.042458714248334	-141.47708790675813	0.06310755519058132	0.013082681542407775	0.013082681542407775	0.017556901642956226
7680000	-104.91464115612429	2.7102170112601325	-107.62485816738442	0.22965420672133477	0.06517076648624459	0.06517076648624459	0.04244622499138489
7690000	-94.67440338376218	2.650649759288537	-97.32505314305072	0.21285513520258545	0.03016678404169323	0.03016678404169323	0.020948882287874112
7700000	-95.66365459689466	1.9495033301512308	-97.61315792704589	0.3388192847856753	0.039040584042558425	0.039040584042558425	0.022613001085068217
7710000	-120.44396722281535	-0.02025521512355022	-120.42371200769179	0.09314955389261001	0.038277491116769306	0.038277491116769306	0.02943883646270324
7720000	-98.09081351634838	2.3056679427333737	-100.39648145908176	0.22418389870109015	0.030059396896858426	0.030059396896858426	0.02251090205496305
7730000	-92.28461561316375	1.1681015713169023	-93.45271718448065	0.2906287537055795	0.060424013602371325	0.060424013602371325	0.0282931632789536
7740000	-124.53511182538831	0.02762307591799873	-124.56273490130631	0.0883896801021478	0.029398440886456614	0.029398440886456614	0.02491422850440583
7750000	-98.84959777097788	-0.6320433158316905	-98.21755445514619	0.3840849865540186	0.057209746449147975	0.057209746449147975	0.02237010857040586
7760000	-81.36812223902884	1.3412115377101066	-82.70933377673894	0.3915481150616933	0.04537821969602919	0.04537821969602919	0.02215591782228329
7770000	-74.69939286091643	-0.2803838994222768	-74.41900896149416	0.6187653142414578	0.09263752954080191	0.09263752954080191	0.029949177546866282
7780000	-100.02288124078915	2.1956979040082216	-102.21857914479737	0.32905827787438163	0.055087130943395936	0.055087130943395936	0.027533851956932066
7790000	-87.77281869022369	1.1217077609569215	-88.89452645118061	0.4568533089723638	0.07427513331150978	0.07427513331150978	0.025251133518762077
7800000	-107.34269504397446	2.0615008013561393	-109.4041958453306	0.21251864415005098	0.03946064094227497	0.03946064094227497	0.02391519823624176
7810000	-103.70838511629549	1.592050614891725	-105.3004357311872	0.18281508514109462	0.04393850956376052	0.04393850956376052	0.026086650292569
7820000	-85.12157513739137	1.478082969622816	-86.59965810701419	0.5237293711149368	0.07967996430751229	0.07967996430751229	0.026431739741433286
7830000	-74.45815634303418	-0.21807408184857024	-74.2400822611856	0.7619137608602062	0.149343174727847	0.149343174727847	0.04954784621832676
7840000	-98.7705831242335	1.7220076059427374	-100.49259073017623	0.24340935808280484	0.04997584834976747	0.04997584834976747	0.02980445532658433
7850000	-105.42196621724814	-0.057502560772811684	-105.36446365647532	0.16417406388805802	0.027375065552701184	0.027375065552701184	0.018429635783424457
7860000	-105.51402655513887	2.029216263389079	-107.54324281852794	0.2551471529624038	0.04301831204929488	0.04301831204929488	0.032175446492604245
7870000	-104.47259246778962	-0.277097524222536	-104.19549494356708	0.23608007498474087	0.04511482492931988	0.04511482492931988	0.02091817564940792
7880000	-98.95403608467763	2.4308447109351645	-101.38488079561279	0.25240997117423175	0.05987049814550916	0.05987049814550916	0.034336768489043566
7890000	-71.04784332348682	0.05076363616043167	-71.09860695964724	0.5754038759478318	0.08206095523145446	0.08206095523145446	0.02759634571979358
7900000	-92.63838424662387	1.5613429931220115	-94.19972723974588	0.2372062483089796	0.06289928011192207	0.06289928011192207	0.030720859591028427
7910000	-82.84751655144906	-2.497253525559999	-80.35026302588906	0.46287455626466123	0.04767253831969411	0.04767253831969411	0.021942534620347218
7920000	-88.02638274670866	0.9641286594466539	-88.99051140615532	0.523765220922337	0.06057543682734025	0.06057543682734025	0.027290479793555027
7930000	-86.9459917400386	1.6851693146271205	-88.63116105466571	0.4114022228664127	0.07099264739280056	0.07099264739280056	0.02560990529715501
7940000	-76.95985073287797	1.5919689710135145	-78.55181970389148	0.4203092452247715	0.03834504411754768	0.03834504411754768	0.022879255815616346
7950000	-83.17290853611256	0.6361038847016212	-83.80901242081418	0.48544126105013347	0.07421134733751777	0.07421134733751777	0.024138592099246205
7960000	-104.70931483927798	2.601707499142927	-107.31102233842091	0.17568193707914942	0.044415321633087625	0.044415321633087625	0.026391901812998567
7970000	-106.40631310364549	0.5106277580297216	-106.91694086167522	0.2677041159309595	0.04436378830054209	0.04436378830054209	0.022365554913937713
7980000	-69.98035452931218	1.342856168744356	-71.32321069805654	0.5430368589890873	0.04803249493670262	0.04803249493670262	0.02397539022070145
7990000	-84.4709927754092	-0.268663444889941	-84.20232933051926	0.40600244076387165	0.06134940752427361	0.06134940752427361	0.02654336378555227
8000000	-48.87195835582372	-3.176223474353855	-45.69573488146987	1.4362688399579013	0.06990139111040221	0.06990139111040221	0.022691438798850664
8010000	-83.24994209821283	1.5867507290983645	-84.8366928273112	0.42402294803704516	0.07016460203998984	0.07016460203998984	0.02282944326922435
8020000	-85.50037202560185	1.3468880881259762	-86.84726011372783	0.42810000919602553	0.08058027260416985	0.08058027260416985	0.029378801031749238
8030000	-99.47246308646	1.8155846964216726	-101.28804778288166	0.3020814879911254	0.08960187629126433	0.08960187629126433	0.0405691326759006
8040000	-102.22871420300386	1.2086217874514236	-103.43733599045528	0.32120378209395906	0.03994500076031497	0.03994500076031497	0.03524196518247841
8050000	-101.15461683253389	1.9748438623203048	-103.12946069485419	0.2560902725719843	0.03682979593363596	0.03682979593363596	0.025775739596171823
8060000	-98.44570915728364	-0.6868095530718472	-97.75889960421179	0.23969657030161687	0.04680951529931424	0.04680951529931424	0.024297539306067803
8070000	-93.73334374457379	2.4927298224212544	-96.22607356699504	0.2827847191492292	0.04312474234820206	0.04312474234820206	0.02662548131734308
8080000	-79.23077739973698	1.6144655554814635	-80.84524295521844	0.3812726325636265	0.03700875882045838	0.03700875882045838	0.024330930378137782
8090000	-86.59448438744714	2.0355573600384242	-88.63004174748556	0.3605264477546999	0.0518934000393372	0.0518934000393372	0.021911235063501847
8100000	-68.32336916965936	-0.2647617944062777	-68.05860737525308	0.8059098335022526	0.10233706161375009	0.10233706161375009	0.025050159699861067
8110000	-91.14946182637206	0.9560164481583858	-92.10547827453044	0.3464739512587349	0.11650294508300173	0.11650294508300173	0.05807851470318648
8120000	-105.8278725606559	2.433294400731193	-108.2611669613871	0.20532148346744422	0.06591407154424299	0.06591407154424299	0.037586338210932865
8130000	-95.90359773752212	0.7769770744922814	-96.6805748120144	0.2797322169941217	0.0579052842128048	0.0579052842128048	0.024263826504743784
8140000	-110.08166656925728	2.575756182138382	-112.65742275139566	0.14805392821863186	0.0464583105038456	0.0464583105038456	0.031607150590645866
8150000	-108.19800582033521	2.114327373035553	-110.31233319337076	0.2274319841351818	0.054160384487883906	0.054160384487883906	0.028136117558570012
8160000	-74.50252898171784	0.41624299253481367	-74.91877197425266	0.6435926338765648	0.08352372821777418	0.08352372821777418	0.025996325510098887
8170000	-104.97383317466306	1.5506012673746001	-106.52443444203766	0.27207169265026676	0.05849567683456377	0.05849567683456377	0.028893914255921496
8180000	-99.09530357802133	-0.45700941201301326	-98.63829416600832	0.3136451974756199	0.0729188265603259	0.0729188265603259	0.03880983073437688
8190000	-91.68599773697917	1.1109471591919737	-92.79694489617115	0.26960434758092455	0.030462276315965015	0.030462276315965015	0.019652652849456793
8200000	-77.2874936541567	1.3045078958021805	-78.59200154995888	0.5766789840044168	0.10397668552565383	0.10397668552565383	0.03868072253088018
8210000	-122.26885443100342	1.8605430889659624	-124.12939751996939	0.1533342305146064	0.0308253613110068	0.0308253613110068	0.020950311783193745
8220000	-118.12266414974648	2.1445086210190385	-120.26717277076553	0.1867817126862278	0.04740165598327387	0.04740165598327387	0.03190419669180113
8230000	-88.74806288757257	1.7656471933322773	-90.51371008090484	0.41459177301410244	0.060243113685181655	0.060243113685181655	0.029342418389067888
8240000	-80.22648041065162	1.666669630175106	-81.89315004082673	0.43078458357881444	0.05047580282818061	0.05047580282818061	0.022600477981847188
8250000	-82.01237938303666	-4.433029879721751	-77.57934950331492	0.6431059976245354	0.10367754265234062	0.10367754265234062	0.033839019393862406
8260000	-98.76846609808749	2.108721322890475	-100.87718742097796	0.21877338789637943	0.05242939254182264	0.05242939254182264	0.025759598750540246
8270000	-132.02591449173167	1.9149282580192857	-133.94084274975094	0.10099767908719562	0.03949895168175522	0.03949895168175522	0.02608771436596602
8280000	-91.15971124903876	0.8377147696297338	-91.99742601866849	0.6081078861544615	0.11671070449227593	0.11671070449227593	0.04514136315589631
8290000	-94.70003338568202	2.210310720067148	-96.91034410574916	0.19627852438695384	0.022037167195401743	0.022037167195401743	0.017090049552187358
8300000	-93.96868124595863	0.1871231579716559	-94.15580440393029	0.32804038451859163	0.06964638559602505	0.06964638559602505	0.03221585662618246
8310000	-77.2657870557017	0.8176564702903029	-78.083443525992	0.5212578680670436	0.08899411957866595	0.08899411957866595	0.03425412043107111
8320000	-104.4787586169105	-2.9517785640545116	-101.52698005285599	0.2726509201342598	0.03291552917969058	0.03291552917969058	0.015385363163976208
8330000	-158.2395581375119	0.9616858462526867	-159.20124398376458	0.03417591440193542	0.026136827774187563	0.026136827774187563	0.03965479742975318
8340000	-119.71788659902084	2.3374008506552117	-122.05528744967606	0.1653238543525418	0.05384964463257763	0.05384964463257763	0.03417533919790984
8350000	-114.10754614492002	2.2993074583906874	-116.40685360331071	0.22946878372324242	0.07445188626778941	0.07445188626778941	0.041393613913793
8360000	-106.77832046205107	2.138214517550415	-108.91653497960148	0.19294330931026954	0.04779365146245869	0.04779365146245869	0.025881082708895935
8370000	-86.3483801134898	1.4343526299280605	-87.78273274341785	0.37281061776114377	0.05028395684862173	0.05028395684862173	0.023277296788800705
8380000	-86.92612138173524	2.1030889385297447	-89.029210320265	0.4018136010469303	0.06439378956830183	0.06439378956830183	0.03050620108477941
8390000	-100.62575720911752	1.6805137444644336	-102.30627095358196	0.23940661771450764	0.045192743422803355	0.045192743422803355	0.025369470493496762
8400000	-126.9063105181252	0.28784100955082215	-127.19415152767601	0.11793151272954851	0.03700033836603795	0.03700033836603795	0.02577101034759592
8410000	-113.22925645073732	2.7091728296088546	-115.93842928034618	0.11892904242443147	0.03692695970181803	0.03692695970181803	0.02616025822061592
8420000	-98.78154525855865	-0.6241174366260123	-98.15742782193264	0.3028548225002162	0.06783848706000838	0.06783848706000838	0.03905379841497135
8430000	-71.54997527834693	1.3089542225159123	-72.85892950086284	0.5265124308058755	0.04005035455652645	0.04005035455652645	0.019526993714144278
8440000	-71.98933670393225	0.4317204453342812	-72.42105714926653	0.6645499705916977	0.09205880106408178	0.09205880106408178	0.02887958219499362
8450000	-103.44933550986538	2.2564118851907846	-105.70574739505616	0.2412790826632828	0.019612323497279285	0.019612323497279285	0.016475797806711445
8460000	-88.0354779492313	1.1773140990819475	-89.21279204831326	0.5061325227536064	0.07683455279392903	0.07683455279392903	0.028424084267903528
8470000	-62.5147554423575	-0.40765363013938394	-62.10710181221811	0.9742352981033899	0.10187369223507536	0.10187369223507536	0.03255080853894961
8480000	-113.28332203234369	1.4866702402163985	-114.76999227256009	0.27927428778005425	0.07335189000071883	0.07335189000071883	0.042727153695058265
