# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
6210000	-115.56303691293391	1.675324276541108	-117.23836118947501	0.1334008644915297	0.031735510370875686	0.031735510370875686	0.02332353076087166
6220000	-100.08771061355048	1.4370376347877127	-101.5247482483382	0.2455311482900296	0.06066589752224359	0.06066589752224359	0.03497671308304722
6230000	-70.36392678929202	0.5796909344849065	-70.94361772377692	0.6046338469869851	0.05933450718923152	0.05933450718923152	0.023526690384359342
6240000	-92.84767344135683	0.0030002549259040556	-92.85067369628274	0.4429910917570567	0.06318255992990819	0.06318255992990819	0.033812940822044446
6250000	-69.0974680493321	-0.12937791416414035	-68.96809013516796	0.7923909686145484	0.07295819282371274	0.07295819282371274	0.02130605772011048
6260000	-139.9567174979568	-0.009217661075611172	-139.94749983688118	0.056151773852019984	0.023979100289975047	0.023979100289975047	0.027466211646341106
6270000	-130.130593525653	1.1779753141953093	-131.30856883984833	0.06548649802741086	0.021341753723161393	0.021341753723161393	0.022184805297308312
6280000	-119.72520257086413	-0.00456151518793213	-119.7206410556762	0.14602368600375276	0.03992075975031497	0.03992075975031497	0.02744419617385083
6290000	-95.98045059556352	1.0697371223139687	-97.05018771787749	0.25096936647666196	0.04316130579556572	0.04316130579556572	0.02477322868309776
6300000	-91.85229106001144	1.2163295800137015	-93.06862064002515	0.38726751677560595	0.04185083372356446	0.04185083372356446	0.015375304481484948
6310000	-90.56487776852443	0.6970693931852321	-91.26194716170966	0.4933708815567771	0.07124258817126494	0.07124258817126494	0.025959764792299486
6320000	-76.41166712258882	0.1612372863532897	-76.57290440894211	0.5527291301365688	0.05813897318827117	0.05813897318827117	0.024612526833677352
6330000	-98.65810826464414	1.8003802248868195	-100.45848848953096	0.2640204083077435	0.041465309827748396	0.041465309827748396	0.02388597967192277
6340000	-133.55414820346905	0.42752914130495423	-133.981677344774	0.060285163827462386	0.031180323548908363	0.031180323548908363	0.03359817208729902
6350000	-112.07069301738575	2.4402533410089644	-114.51094635839472	0.17498842977898854	0.00920841267975725	0.00920841267975725	0.018417147623248725
6360000	-86.56812535172767	2.1510925983474514	-88.71921795007512	0.3239806233632871	0.0594472275854244	0.0594472275854244	0.030823090814433688
6370000	-73.13973497793951	-0.14427332260662984	-72.99546165533287	0.7124042902702662	0.07168049459412072	0.07168049459412072	0.01913318838225946
6380000	-64.37359504258879	-0.5174123472660979	-63.856182695322694	0.9594646221624625	0.14664126478700926	0.14664126478700926	0.040820267946755
6390000	-64.1857750437135	-1.7077426145116021	-62.4780324292019	1.1080632042818934	0.1653175076181487	0.1653175076181487	0.03761490533843951
6400000	-84.63398545375532	0.9235814561971821	-85.5575669099525	0.5727868533379115	0.0970981675663017	0.0970981675663017	0.03366401006313393
6410000	-80.39005422599705	1.4578291368735805	-81.84788336287063	0.5145562359714508	0.05158001492494939	0.05158001492494939	0.023795574529157548
6420000	-75.66544096123296	0.6275735278577345	-76.2930144890907	0.48101225584756907	0.04453700565156421	0.04453700565156421	0.021626042244001224
6430000	-81.65622913329446	0.0523881656425923	-81.70861729893706	0.5203097604651298	0.03610017138369935	0.03610017138369935	0.014713654802024304
6440000	-79.27863558046077	0.8765478128688259	-80.1551833933296	0.5872446744680762	0.0744481101933065	0.0744481101933065	0.01943065662706755
6450000	-87.65723016845831	2.0365766551670763	-89.6938068236254	0.39668531455432904	0.05707452401086894	0.05707452401086894	0.0241076355551461
6460000	-113.10920791340249	1.182326859872449	-114.29153477327493	0.1258851322520047	0.03418256349326011	0.03418256349326011	0.028488670888178788
6470000	-148.9537877905153	2.014997566816397	-150.96878535733168	0.045047302636191604	0.026818844951657834	0.026818844951657834	0.0324296661598554
6480000	-134.42057331567432	2.3138933149780154	-136.73446663065232	0.05409944957606124	0.015935309954168135	0.015935309954168135	0.022796926864015486
6490000	-113.05809419125988	1.7971171259448404	-114.85521131720472	0.1289356578078686	0.029937979603023326	0.029937979603023326	0.02512025564165748
6500000	-140.5284225961726	1.8813003504113524	-142.40972294658394	0.05722666529145258	0.02336921181436396	0.02336921181436396	0.02620075499439887
6510000	-107.62580703297904	2.2696728408298363	-109.89547987380888	0.1705904488453402	0.03351603889337487	0.03351603889337487	0.020729797218086134
6520000	-137.5835573406292	1.3403447266490618	-138.92390206727825	0.06240000202747424	0.03285628089949533	0.03285628089949533	0.03146002718753337
6530000	-131.4048780835758	2.4418055617103236	-133.8466836452861	0.09482094865988862	0.0380408483599459	0.0380408483599459	0.03232314587777847
6540000	-162.28443238946232	2.139175429553906	-164.42360781901624	0.043674355207117016	0.02558853033199526	0.02558853033199526	0.03059766829407127
6550000	-142.0941794512639	2.523204477125582	-144.61738392838947	0.07438938531731608	0.022980817373052406	0.022980817373052406	0.02472838740361862
6560000	-163.95638270365535	-0.2452026202405686	-163.71118008341477	0.0364416506255082	0.027069965322259096	0.027069965322259096	0.040178971082975516
6570000	-128.3608051398426	2.6286805128398454	-130.98948565268245	0.0818980341860552	0.03272996402208411	0.03272996402208411	0.029208573778890842
6580000	-95.51687674230197	1.3829260377421062	-96.89980278004408	0.3304201524922484	0.058853237013053256	0.058853237013053256	0.0301753090384074
6590000	-97.85890448597343	0.5026647066185065	-98.36156919259193	0.4034777178152214	0.1112286083530664	0.1112286083530664	0.050134800971177326
6600000	-98.91790395216039	1.801268523769378	-100.71917247592977	0.265612854662566	0.03627413859062965	0.03627413859062965	0.02459420535403256
6610000	-123.31921072609444	-1.9319281031233624	-121.38728262297107	0.16719715718499184	0.04951618362637999	0.04951618362637999	0.03142545157497663
6620000	-98.1678161521208	1.4109471721039992	-99.57876332422481	0.2519985476632723	0.044548774559617754	0.044548774559617754	0.025948977901676024
6630000	-102.34508289235596	2.100238463026748	-104.4453213553827	0.23663122252461474	0.07477907346640342	0.07477907346640342	0.036612495016241926
6640000	-108.94914857836503	2.606179343348613	-111.55532792171364	0.19029761148311677	0.02644460874109086	0.02644460874109086	0.022096707309840567
6650000	-103.07655560809059	1.1330126333491903	-104.20956824143978	0.22452485368943312	0.04429595750995744	0.04429595750995744	0.030507956814701427
6660000	-124.9569050210838	1.9296424186651002	-126.8865474397489	0.07512300381493073	0.026931806199132047	0.026931806199132047	0.025303374708172257
6670000	-122.65417933172876	1.089987273874558	-123.74416660560331	0.11532919200157105	0.037349248356354815	0.037349248356354815	0.027971674677439055
6680000	-111.16739183694852	2.560574785094186	-113.72796662204271	0.1614323965247367	0.0498693763020079	0.0498693763020079	0.03516047406390299
6690000	-107.48682072614226	-1.205841695967055	-106.2809790301752	0.22501292835777623	0.06100522846720399	0.06100522846720399	0.030107326462266465
6700000	-89.92682777122417	1.0980622980692747	-91.02489006929345	0.3011035622273145	0.02298744530241058	0.02298744530241058	0.019039422065465383
6710000	-103.60838867533107	1.8852326088876104	-105.49362128421868	0.2135280466155778	0.03525002027356245	0.03525002027356245	0.0223850449430736
6720000	-128.62389684179237	1.6859373244827114	-130.3098341662751	0.07591107595224075	0.020941661976928577	0.020941661976928577	0.024027472858370473
6730000	-116.26271603895454	2.3851279345460523	-118.64784397350058	0.14129337034779044	0.04705704626167415	0.04705704626167415	0.03124203045106958
6740000	-136.23726225241697	1.7188369360022944	-137.95609918841927	0.06508085684067919	0.01856832470406952	0.01856832470406952	0.023982522822013765
6750000	-78.33859708213858	-0.09245579720062169	-78.24614128493795	0.4810717788208185	0.09136061202913276	0.09136061202913276	0.03206816558677565
6760000	-77.1393477382278	1.6116003918054682	-78.75094813003327	0.5196739223221579	0.03390165262175008	0.03390165262175008	0.021135940269607016
6770000	-108.5450235120736	1.6015171925561011	-110.1465407046297	0.1684594635320371	0.029427552160780975	0.029427552160780975	0.01778956387855855
6780000	-97.03057689846332	0.7715021407876732	-97.802079039251	0.4744746815839696	0.08058826735548963	0.08058826735548963	0.029093873989224146
6790000	-80.60278019256134	1.601547707761221	-82.20432790032257	0.5094416197471844	0.07600516837573378	0.07600516837573378	0.03103050691852957
6800000	-99.58227449401467	1.7175641676302784	-101.29983866164494	0.2924513030390729	0.03854763898260112	0.03854763898260112	0.021546300732334458
6810000	-128.68708338910434	2.5916633740019615	-131.2787467631063	0.07999947088650884	0.01723017679079273	0.01723017679079273	0.018199806437808604
6820000	-118.39257528911821	0.49885725539670434	-118.89143254451491	0.15344537537613637	0.05461197180334968	0.05461197180334968	0.032908470005509116
6830000	-92.23346174932247	2.232779524227557	-94.46624127355003	0.302254763057909	0.07143748603038753	0.07143748603038753	0.035519115911263784
6840000	-117.90588706044254	2.5914832619560406	-120.49737032239858	0.11444196579510502	0.024920752547787098	0.024920752547787098	0.0197185018309008
6850000	-67.90936192694016	0.08910616044826358	-67.99846808738843	0.6465009560084873	0.06846206981030557	0.06846206981030557	0.02577459346415543
6860000	-121.56694006313846	1.3799264367190234	-122.94686649985748	0.16114280601800565	0.0442100911945	0.0442100911945	0.03110448988421763
6870000	-75.47367400203264	1.105246947140635	-76.57892094917327	0.5863618715992236	0.0473232072732715	0.0473232072732715	0.020971864420951704
6880000	-79.23702851051799	1.594458756183303	-80.83148726670129	0.487225466329978	0.057291771665310305	0.057291771665310305	0.02385282603415568
6890000	-146.2539958407625	2.5641575328302	-148.8181533735927	0.053648652461998084	0.04099133105465266	0.04099133105465266	0.044742116480325715
6900000	-136.67883839657966	2.1704037306265045	-138.84924212720617	0.06919043847244961	0.029149153345857243	0.029149153345857243	0.02676753385071487
6910000	-124.054217808186	0.7858718295560019	-124.840089637742	0.10514366299358305	0.03638828195755947	0.03638828195755947	0.031768424186085165
6920000	-106.4935307254557	2.0928440273272884	-108.58637475278299	0.2453436913325756	0.07071487611284182	0.07071487611284182	0.0382836441395894
6930000	-125.92866564195626	1.1699851525587235	-127.09865079451498	0.08297090555611598	0.03239098865492095	0.03239098865492095	0.029609765563243507
6940000	-86.46098723919224	1.6459355783992158	-88.10692281759145	0.5020655075890731	0.06108024518612361	0.06108024518612361	0.026243685208521775
6950000	-108.72511408163778	1.7924030640528326	-110.51751714569062	0.19163034716542118	0.05351084809011289	0.05351084809011289	0.030822099494853893
6960000	-101.7994050313002	2.2089499778313564	-104.00835500913155	0.2355807749809304	0.049689738742157735	0.049689738742157735	0.02422791652966264
6970000	-102.14434727103773	2.661549595318	-104.80589686635574	0.18483442469011468	0.024526392696595813	0.024526392696595813	0.021463911980666085
6980000	-86.58806762338152	1.4073577531047339	-87.99542537648625	0.4566507920857371	0.062421505631745054	0.062421505631745054	0.02598867239261332
6990000	-101.46664705995839	1.6937887727136718	-103.16043583267206	0.29640241365598374	0.04100574280231472	0.04100574280231472	0.021152689573896447
7000000	-94.60117507573337	2.3782484795910728	-96.97942355532444	0.2318349752285591	0.03590113468139818	0.03590113468139818	0.018593493376957072
7010000	-83.8001216189773	-0.7267896386414598	-83.07333198033584	0.4038627370255913	0.059580497093801275	0.059580497093801275	0.023356204993336478
7020000	-66.36219798583156	-0.995488850404728	-65.36670913542683	0.9203860786602576	0.054750953901325096	0.054750953901325096	0.01743561444850862
7030000	-72.98772108293828	1.2911555539926054	-74.27887663693089	0.5145303875084205	0.061420391955820726	0.061420391955820726	0.025112180741655853
7040000	-57.403956106370956	-2.662423105849431	-54.74153300052153	1.1271865642926626	0.06590014065008519	0.06590014065008519	0.020827801987022006
7050000	-67.1251806498446	-1.5856073822629062	-65.53957326758169	0.7172538832128452	0.07425095087150596	0.07425095087150596	0.022648438210694847
7060000	-59.085062283305795	-1.5743781555668996	-57.5106841277389	1.1816302879466138	0.14704053326725902	0.14704053326725902	0.034967974835347415
7070000	-79.92152742446297	1.5070181278688564	-81.42854555233183	0.34592750822237683	0.054626050889046505	0.054626050889046505	0.026874197930175807
7080000	-69.98972671649248	-0.2064317037365787	-69.7832950127559	0.8121293434359831	0.06854951745363964	0.06854951745363964	0.020581814392532222
7090000	-81.43434589068387	1.600416174577482	-83.03476206526135	0.5051793154230726	0.043198232279196294	0.043198232279196294	0.0222094357037038
7100000	-81.59239827338354	1.6623214556869046	-83.25471972907044	0.43673982348290175	0.059265742763154695	0.059265742763154695	0.024832624663348714
7110000	-81.6018017221686	0.21381747562952558	-81.81561919779813	0.593096744700525	0.09662497494570395	0.09662497494570395	0.026114025794100222
7120000	-124.35918634057192	2.319992974870983	-126.67917931544291	0.08167899286841358	0.04601304368088642	0.04601304368088642	0.03963532358904615
7130000	-97.31513439699106	0.7130501647029766	-98.02818456169403	0.2613723368031285	0.05075480940258855	0.05075480940258855	0.024576788080841218
7140000	-116.93050669616711	0.46205581238230486	-117.39256250854942	0.15881649388134292	0.05329251939789524	0.05329251939789524	0.038884063799394034
7150000	-115.47090541562754	2.3411586714220762	-117.81206408704962	0.11302987727406438	0.03879906875898493	0.03879906875898493	0.028701862441837714
7160000	-103.50667463104475	2.643201873698706	-106.14987650474345	0.19365575391426101	0.04923433767360204	0.04923433767360204	0.02998362688044609
7170000	-84.30317623386887	-0.11236774950988071	-84.19080848435898	0.34710290092028645	0.049417219396874566	0.049417219396874566	0.025711247423693892
7180000	-111.7816043985532	2.5007642849051708	-114.28236868345837	0.14469108751956258	0.014343087036517845	0.014343087036517845	0.020076787010845417
7190000	-95.64391750860177	2.3156790472929014	-97.95959655589468	0.28918448429107957	0.043025021857619423	0.043025021857619423	0.02466681935126799
7200000	-100.93204840641022	2.4960160740013038	-103.42806448041152	0.22561613994665422	0.05347540177667544	0.05347540177667544	0.027225750833166723
7210000	-103.32157343229301	1.3337524551871738	-104.65532588748017	0.20538616530394613	0.05077213316735536	0.05077213316735536	0.030968582306423582
7220000	-93.91774327496496	0.8879737875329755	-94.80571706249793	0.3542078304190349	0.056302591825568855	0.056302591825568855	0.023807719577679402
