# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
9230000	-70.55589205025493	-0.11091153983297641	-70.44498051042194	0.7832913331343812	0.08492624446401321	0.08492624446401321	0.0282545073055262
9240000	-101.63983039484691	1.8748959980595794	-103.5147263929065	0.25753677295485156	0.0491753573963228	0.0491753573963228	0.03340982643926554
9250000	-97.00796705259509	0.7672755967010527	-97.77524264929615	0.21780179219322257	0.04346979243042332	0.04346979243042332	0.030194956607019884
9260000	-130.76449437952917	2.08738917574058	-132.85188355526975	0.06550800708038647	0.03218069098970672	0.03218069098970672	0.031774131055482414
9270000	-131.65300176828575	0.4538187842998962	-132.10682055258565	0.0874951855939766	0.03828062855128723	0.03828062855128723	0.03492023178272487
9280000	-135.9838556323753	2.4066975748708037	-138.3905532072461	0.09162160854794	0.04827442019210653	0.04827442019210653	0.040738606365623445
9290000	-126.27314499174884	-0.9657047345485221	-125.30744025720031	0.09227385565757529	0.025682445893212152	0.025682445893212152	0.022110358690127403
9300000	-111.43003571256834	2.6313637323088197	-114.06139944487715	0.19797122758895033	0.034575576009073565	0.034575576009073565	0.02639243344050523
9310000	-89.30482042023762	1.2572635386270892	-90.5620839588647	0.3771787818224152	0.04028205619479521	0.04028205619479521	0.026524031188962467
9320000	-56.717696751165434	-2.4438518793123944	-54.273844871853036	1.2597846283347665	0.1223194502159096	0.1223194502159096	0.02637238670359837
9330000	-103.90732969773605	2.398283729374073	-106.30561342711012	0.20838793930974986	0.05229080223964001	0.05229080223964001	0.03524707424670935
9340000	-105.16602155459937	1.979232997561558	-107.14525455216092	0.18722542683746438	0.05535283266741902	0.05535283266741902	0.04089652008720871
9350000	-97.62203770927643	1.7483714039911196	-99.37040911326754	0.35028178961081363	0.09476363393477252	0.09476363393477252	0.04111562043407835
9360000	-89.55126825943688	1.303520176775235	-90.85478843621212	0.5560005098640367	0.07996092112941051	0.07996092112941051	0.025062439940641775
9370000	-95.50480533308358	2.0282177183281545	-97.53302305141173	0.24113810007786374	0.040954629754562086	0.040954629754562086	0.022335552662782185
9380000	-90.71230300742415	1.6879165764106638	-92.40021958383481	0.38244675088941127	0.06723053022615655	0.06723053022615655	0.03138043607253409
9390000	-74.89294223394185	1.3873535696454684	-76.28029580358732	0.5212879939209013	0.05810907409611067	0.05810907409611067	0.023775099146830195
9400000	-109.01013070238771	2.6497058300448417	-111.65983653243255	0.15018926676307	0.03741479828748158	0.03741479828748158	0.02455641409083452
9410000	-87.72878262971642	1.8173155356495299	-89.54609816536595	0.39184832879113907	0.06658537582121755	0.06658537582121755	0.0330661731715554
9420000	-76.58324664417793	0.16743126226192528	-76.75067790643986	0.49179035220845774	0.04499665459053397	0.04499665459053397	0.020961323621160405
9430000	-107.33935286555489	1.873963460338547	-109.21331632589343	0.26421293517710975	0.03513949197832044	0.03513949197832044	0.019713797268197365
9440000	-124.36261472399185	2.257450332445987	-126.62006505643784	0.10718837805325926	0.03192189293844269	0.03192189293844269	0.029148647744120616
9450000	-100.12538227227094	1.5455688618734178	-101.67095113414436	0.21400614207726096	0.03575293886032378	0.03575293886032378	0.024388741775981528
9460000	-100.59995164848272	-1.5314290433997355	-99.06852260508298	0.20470164297624766	0.052674550023957135	0.052674550023957135	0.02738727653924706
9470000	-141.58824470919345	0.6278673843364833	-142.21611209352994	0.070397906006962	0.03479226359791527	0.03479226359791527	0.0326431753750825
9480000	-113.6947286033277	2.5312708990892334	-116.22599950241694	0.13792561530181552	0.043008647390679944	0.043008647390679944	0.027329394045049058
9490000	-95.03862989979243	2.102304551416786	-97.14093445120922	0.2935911500893826	0.03475649008037023	0.03475649008037023	0.030455494605965323
9500000	-90.98152441355239	1.9997550270119646	-92.98127944056436	0.2608243983466334	0.0806160781897906	0.0806160781897906	0.04119534822599932
9510000	-106.19637153204505	2.6817504794398648	-108.87812201148492	0.1811279190370509	0.038930817326217296	0.038930817326217296	0.027829722979225903
9520000	-63.89481241132601	-1.606906556834811	-62.2879058544912	0.829286997460481	0.08600102369381422	0.08600102369381422	0.021902153552918205
9530000	-88.35759725216448	1.3338637921555954	-89.69146104432008	0.3917640676939464	0.03825559663771209	0.03825559663771209	0.0221765834169407
9540000	-82.17779919254393	0.693592843198461	-82.87139203574239	0.5658641938043304	0.08236981716952751	0.08236981716952751	0.02508338054292576
9550000	-79.93434489698296	1.2288211251806005	-81.16316602216357	0.539076428936553	0.09217010062700905	0.09217010062700905	0.02971192227376588
9560000	-93.85516719900859	0.7493155996573665	-94.60448279866596	0.35925919172958465	0.06527264102210184	0.06527264102210184	0.023978836403321525
9570000	-58.94251618086452	-1.6165286334914883	-57.32598754737303	1.2280248860399663	0.12652234211605912	0.12652234211605912	0.03246404864588796
9580000	-83.31357158754233	-0.2483022057409916	-83.06526938180133	0.4561534193660378	0.06846178564334598	0.06846178564334598	0.02389124310570028
9590000	-86.30124843607028	0.6974777318528794	-86.99872616792317	0.4512238349742313	0.07744634838430482	0.07744634838430482	0.036619177606433434
9600000	-71.3299672399026	-0.3345511204371031	-70.9954161194655	0.7211230838576834	0.13526632873215566	0.13526632873215566	0.040642225848581404
9610000	-68.37351782117108	0.7162611543981295	-69.0897789755692	0.6865704721784883	0.07980802874363724	0.07980802874363724	0.026267388845123182
9620000	-88.6103541632225	1.5913334717291634	-90.20168763495165	0.46931595156888384	0.08085151741116771	0.08085151741116771	0.041062943222156846
9630000	-70.69952905612786	-0.31832723224839843	-70.38120182387946	0.9004272939413799	0.08447506464825977	0.08447506464825977	0.02367838434556917
9640000	-84.2663756815638	1.3527588246641957	-85.619134506228	0.35233495271669546	0.04311167398883839	0.04311167398883839	0.017371786135943344
9650000	-100.31268664519858	-1.1552202918192638	-99.15746635337932	0.44130601041972883	0.06670986125597465	0.06670986125597465	0.023674070625702065
9660000	-94.15269949498708	0.21910800015732157	-94.3718074951444	0.3097348467023252	0.06383323806792982	0.06383323806792982	0.029025722468146935
9670000	-81.43022971746986	1.418103395675983	-82.84833311314584	0.4082466518608919	0.04390033272303949	0.04390033272303949	0.018902117858902546
9680000	-105.07438453639539	-1.0187768764479341	-104.05560765994746	0.270785698638531	0.05021002174547125	0.05021002174547125	0.02556060517420887
9690000	-115.98434765779282	2.583303543893548	-118.56765120168637	0.13353643812901309	0.018908407494780722	0.018908407494780722	0.01474901296961503
9700000	-94.84671440069705	0.7235507357893369	-95.57026513648638	0.2150258725466815	0.04207472669343074	0.04207472669343074	0.02551089271631879
9710000	-90.84856799493379	0.5383993827853626	-91.38696737771915	0.2738045792270101	0.03425910741667956	0.03425910741667956	0.0223662838749407
9720000	-130.8969764552087	1.5052017172457992	-132.40217817245448	0.07836571963570269	0.023839335631585423	0.023839335631585423	0.024067320241098287
9730000	-106.5724042133969	2.782158408765327	-109.35456262216222	0.17499249080536655	0.03907318612314438	0.03907318612314438	0.02660654991887776
9740000	-74.21316737240369	-2.846782039824375	-71.36638533257931	0.7402238476289398	0.06992129683166087	0.06992129683166087	0.01926868471199111
9750000	-86.25768257405038	-0.23096672061999257	-86.02671585343039	0.37055077767794825	0.049650920219597126	0.049650920219597126	0.020166902345996756
9760000	-134.07647175393183	1.2672020289161003	-135.34367378284793	0.06847069121154453	0.04839147081500476	0.04839147081500476	0.055029247840074624
9770000	-94.87404816926774	0.8531897325590786	-95.72723790182681	0.26938701674352034	0.0535402093876416	0.0535402093876416	0.026012916149424505
9780000	-73.12489421930051	0.7788223733104332	-73.90371659261095	0.5617205963343544	0.046221332294703626	0.046221332294703626	0.015598667040812093
9790000	-62.70406745780458	-4.50071478015189	-58.20335267765269	1.4829379549240476	0.079167232094828	0.079167232094828	0.020734602317960538
9800000	-68.25388541435933	-1.535940125302211	-66.71794528905713	0.8802045458107063	0.09184388040892344	0.09184388040892344	0.023914902679490306
9810000	-92.47146256365536	0.751405294990365	-93.22286785864573	0.351254658162436	0.024812451413046475	0.024812451413046475	0.019419391850009134
9820000	-84.96800991764557	-0.09621973982558807	-84.87179017781999	0.544972993691594	0.04558889857940286	0.04558889857940286	0.016767767589784377
9830000	-70.70744845984866	0.14517541291007036	-70.85262387275873	0.7812953743190598	0.1258568616314018	0.1258568616314018	0.036971192577973676
9840000	-96.60448915832359	1.0317367977399505	-97.63622595606354	0.28238012222872927	0.05950629533356376	0.05950629533356376	0.031336273789267996
9850000	-74.57206214796395	1.314378584100703	-75.88644073206466	0.5531362360256493	0.06181249834125415	0.06181249834125415	0.02399303883413472
9860000	-84.12912369056178	1.7065156899540783	-85.83563938051586	0.3995512674124165	0.03920164555529048	0.03920164555529048	0.01654519297750525
9870000	-68.18909771341404	-1.76680541226402	-66.42229230115002	0.7473359481055943	0.03772813499373921	0.03772813499373921	0.01594999018377639
9880000	-71.56443839244122	-2.2597526847342384	-69.30468570770698	0.8298567291460537	0.10429104687070324	0.10429104687070324	0.03409461776133625
9890000	-70.67179916127562	-0.24517636998747017	-70.42662279128814	0.8423259576637193	0.14499674100638957	0.14499674100638957	0.04169907013766441
9900000	-65.39787960284903	-1.620427518071577	-63.77745208477746	0.9482782996690713	0.08186836729730287	0.08186836729730287	0.02669373793611678
9910000	-62.530583999838605	-2.2967614210586516	-60.23382257877995	0.9096356654631962	0.037710684410856204	0.037710684410856204	0.01660807149866589
9920000	-109.36738199141332	0.43105888330049824	-109.79844087471382	0.1765519612647742	0.04387184876105758	0.04387184876105758	0.022589905685622136
9930000	-96.19256958818167	0.6101053596533048	-96.80267494783497	0.27033054782522375	0.03817658881537725	0.03817658881537725	0.023939553526907707
9940000	-95.7809886160277	0.6823147269750031	-96.4633033430027	0.39994364028657114	0.06753669617889553	0.06753669617889553	0.03403762592525841
9950000	-89.18716334532921	2.137911968976616	-91.32507531430582	0.41828112859552385	0.0381403441411142	0.0381403441411142	0.029008391472036352
9960000	-90.56503150223143	1.6912318795692123	-92.25626338180065	0.5051408562581541	0.07257607061017853	0.07257607061017853	0.03218131537756528
9970000	-86.53887056411901	1.4978081405527843	-88.03667870467179	0.4816122436784482	0.04840961723646558	0.04840961723646558	0.028613603256812503
9980000	-105.44544871324952	2.4620971939370406	-107.90754590718656	0.18200858329536848	0.027102031282031248	0.027102031282031248	0.023164433475722182
9990000	-95.37854335023499	2.0422909631885635	-97.42083431342355	0.2599070254885665	0.05945069634603142	0.05945069634603142	0.030007823571336117
10000000	-102.82165117382574	2.381041995769382	-105.20269316959512	0.1786786529691438	0.03471275634361997	0.03471275634361997	0.020824728626564162
10010000	-82.18918896203839	0.7313507758331493	-82.92053973787154	0.5520730142135711	0.09120423000027675	0.09120423000027675	0.038328236347135794
10020000	-78.57303772839559	0.6156026789385586	-79.18864040733415	0.6351217084834009	0.0856418657539415	0.0856418657539415	0.035225768149689286
10030000	-97.81671784828868	1.853404409012954	-99.67012225730163	0.3016952344656593	0.0629619795775515	0.0629619795775515	0.026241066418309346
10040000	-89.93112612128577	1.7814289457943615	-91.71255506708013	0.4197764270106744	0.1061016254441915	0.1061016254441915	0.04083450476452659
10050000	-59.570608024148214	-3.8709004236408084	-55.69970760050741	1.5944066661457568	0.12665833885088607	0.12665833885088607	0.026010421634186678
10060000	-75.16419073195624	1.5382841490618873	-76.70247488101812	0.4890766025958524	0.06007848181761367	0.06007848181761367	0.02107749670451391
10070000	-92.54140047146655	1.5634635295868908	-94.10486400105344	0.40746194563254995	0.08704281852078027	0.08704281852078027	0.02961308196284736
10080000	-94.11113373927725	1.7402940134479712	-95.85142775272521	0.35510257833139863	0.07701955290907564	0.07701955290907564	0.038456317212712254
10090000	-85.37925726594618	-0.5108612539658002	-84.86839601198038	0.3407136314058706	0.034912097323468366	0.034912097323468366	0.018951309146752356
10100000	-98.05720082336651	0.8209259594428918	-98.8781267828094	0.27106544260750076	0.06783833096730522	0.06783833096730522	0.03367027733940497
10110000	-96.82201860213543	1.5163708879983382	-98.33838949013376	0.2667383267347407	0.055519688930611516	0.055519688930611516	0.031414080416757376
10120000	-64.89460023459483	-0.1179100519120817	-64.77669018268276	0.7650914383328785	0.05950075210583203	0.05950075210583203	0.024752190342453503
10130000	-116.4194455315711	1.8744002644534783	-118.29384579602458	0.16124216103286634	0.06881447261626546	0.06881447261626546	0.048563875926008165
10140000	-118.16945225158153	2.437850861516388	-120.60730311309791	0.10141377955853945	0.01540793905237997	0.01540793905237997	0.02004217211244034
10150000	-139.09833742525643	2.69837887242213	-141.79671629767856	0.054155472384738695	0.021490435516057955	0.021490435516057955	0.024222826507658748
10160000	-82.17214692923295	1.8858940965742432	-84.0580410258072	0.40795877942901965	0.018632966042765674	0.018632966042765674	0.015934072788836497
10170000	-75.7933133908318	-0.9136385979335304	-74.87967479289827	0.6233796696224094	0.10554261383851449	0.10554261383851449	0.037943771954991504
10180000	-75.6194069742237	0.5490595061871921	-76.16846648041088	0.6083862087461986	0.059451940091096535	0.059451940091096535	0.024410549812961223
10190000	-97.67913941980575	1.8147542576240325	-99.49389367742978	0.3340428762248404	0.04846798670514519	0.04846798670514519	0.021750730204255997
10200000	-119.73480566097132	-0.825867335510698	-118.90893832546062	0.10319370238685073	0.0318075645994913	0.0318075645994913	0.03013035381841514
10210000	-139.57800372322995	2.5015046837763326	-142.0795084070063	0.07655214873153271	0.019651208590718162	0.019651208590718162	0.020035008250676698
10220000	-95.58128054435639	2.5673595306884707	-98.14864007504487	0.23946764591409153	0.025071120030446578	0.025071120030446578	0.026984463855717872
10230000	-92.80418411424786	1.9370743849002623	-94.74125849914812	0.35968267201453186	0.049310022321100565	0.049310022321100565	0.02053681704976018
10240000	-95.10842049559966	1.2677867068620299	-96.37620720246169	0.3705503785898351	0.06311668895967114	0.06311668895967114	0.028551243919732107
