# BEAST v10.5.0
# Generated Thu Nov 20 07:13:39 PST 2025 [seed=1763651576298]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
48170000	-187.08945898247694	1.3864438372253973	-188.47590281970233	0.3029584025402077	-0.3018287293153811	-0.24293774485440778	-0.3018287293153811	0.3164777572379844	0.23584478731311354	-0.24293774485440778	0.23584478731311354	0.20627502163454542
48180000	-205.64984254372385	0.7721379829132151	-206.42198052663707	0.1286253366109564	-0.16960762155493056	-0.07556678911852792	-0.16960762155493056	0.23872430967218689	0.09605577645214071	-0.07556678911852792	0.09605577645214071	0.057982279912766894
48190000	-191.80706268155222	2.5007775267808037	-194.30784020833303	0.2424429074915356	-0.22603367190818727	-0.1647200074572458	-0.22603367190818727	0.23307165483651182	0.1429367647985055	-0.1647200074572458	0.1429367647985055	0.12987962993781976
48200000	-173.06000638136908	-0.9536946230260485	-172.10631175834303	0.463114129535064	-0.3719363136768355	-0.3915673682301094	-0.3719363136768355	0.31443939895852346	0.3129909059028803	-0.3915673682301094	0.3129909059028803	0.34560043778205746
48210000	-181.4337992301622	-2.171435473026995	-179.2623637571352	0.27102999974765934	-0.14926220125104162	-0.2642194203973001	-0.14926220125104162	0.09828738470070567	0.1368895419464728	-0.2642194203973001	0.1368895419464728	0.27974054089105577
48220000	-174.4418467544199	2.4619559902185317	-176.90380274463845	0.37353316493989347	-0.05408610458895768	-0.36197971643836696	-0.05408610458895768	0.02749521275440424	0.0477856332758297	-0.36197971643836696	0.0477856332758297	0.3726596693286673
48230000	-194.12619444100372	4.28795824831342	-198.41415268931715	0.19335590662434968	-0.05518433623986163	-0.08762030054744077	-0.05518433623986163	0.03859927939417654	0.015130169444888169	-0.08762030054744077	0.015130169444888169	0.059114067101448696
48240000	-167.04405521765028	2.245591172876713	-169.289646390527	0.5193580473022619	0.10180218497587641	-0.2612330160953958	0.10180218497587641	0.03668826638841605	-0.057371592710345164	-0.2612330160953958	-0.057371592710345164	0.15038809987468482
48250000	-190.3404781879893	4.377906299412121	-194.71838448740144	0.21427099654911658	-0.03293144257407069	-0.10591421729699799	-0.03293144257407069	0.02248593867032967	0.011739396907487595	-0.10591421729699799	0.011739396907487595	0.06864562654395213
48260000	-184.26934937015596	3.478380598429351	-187.7477299685853	0.26158305886788663	-0.12220275440689016	-0.10290809555601867	-0.12220275440689016	0.08292377465532536	0.03789444593427018	-0.10290809555601867	0.03789444593427018	0.0662418973375925
48270000	-187.03946521307867	3.5934785237995404	-190.63294373687822	0.26040640594059117	-0.10031043208317603	-0.20056342022175472	-0.10031043208317603	0.06377102339400834	0.06580493224117404	-0.20056342022175472	0.06580493224117404	0.17687156684880428
48280000	-176.3795290603172	1.9665383509723586	-178.34606741128957	0.3650864880820941	-0.2858786555344916	-0.20070301598322177	-0.2858786555344916	0.24621689372113187	0.15384489003572746	-0.20070301598322177	0.15384489003572746	0.12909502900009628
48290000	-170.73822193338697	-0.9977410844268596	-169.74048084896012	0.6011657698161389	-0.40307812508548646	-0.4541381311631939	-0.40307812508548646	0.2893585055278607	0.2977713508946986	-0.4541381311631939	0.2977713508946986	0.356147053469878
48300000	-199.4773514867598	4.047302826634608	-203.52465431339442	0.1884152175556638	-0.08215180527694389	-0.1582480982891067	-0.08215180527694389	0.06246265397870587	0.0581390587153824	-0.1582480982891067	0.0581390587153824	0.1524728120132129
48310000	-176.75626542984003	1.5966644995735235	-178.35292992941356	0.3213569244037689	-0.2561836145501768	-0.2635556406969927	-0.2561836145501768	0.22243407844385013	0.2039545898944891	-0.2635556406969927	0.2039545898944891	0.23188126356889713
48320000	-172.12954158514842	1.5236465319617467	-173.65318811711018	0.3560994451002436	-0.326013441965574	-0.2958782824718549	-0.326013441965574	0.3181649543391826	0.2635741001177035	-0.2958782824718549	0.2635741001177035	0.2665307328512099
48330000	-182.77230036277663	1.9881885975285312	-184.76048896030517	0.26563951188076873	-0.2538715205207445	-0.24242309080703167	-0.2538715205207445	0.2673380757353104	0.2216672544704109	-0.24242309080703167	0.2216672544704109	0.24368260779579368
48340000	-197.34338341393004	3.4652218784627107	-200.80860529239274	0.13969122936651046	-0.16445063188175077	-0.1145582412007872	-0.16445063188175077	0.22172141651393232	0.1243341373886245	-0.1145582412007872	0.1243341373886245	0.10914289134462862
48350000	-180.38620919059153	1.2890789445894368	-181.67528813518098	0.37228107720228676	-0.3901411537714543	-0.24406486623843196	-0.3901411537714543	0.43211721083867227	0.24887184821600145	-0.24406486623843196	0.24887184821600145	0.1805105739993891
48360000	-178.69699766916264	3.5732847835191155	-182.27028245268176	0.2356248502720674	-0.16839269879848126	-0.16961387588842808	-0.16839269879848126	0.14305947174157221	0.11310287041292183	-0.16961387588842808	0.11310287041292183	0.14325023205131632
48370000	-200.5026460363432	2.7374148417617956	-203.240060878105	0.2638423274218316	-0.12859842897095308	-0.2473315595622984	-0.12859842897095308	0.07383298355446004	0.11698860021616023	-0.2473315595622984	0.11698860021616023	0.24548578285215733
48380000	-164.56654764878775	-0.7083081266707065	-163.85823952211703	0.6437559123885868	-0.25537239218934776	-0.3825051868070927	-0.25537239218934776	0.12287991241492979	0.13926477910202856	-0.3825051868070927	0.13926477910202856	0.2441289960241505
48390000	-177.27593247157472	3.731535152704334	-181.00746762427906	0.30272289405873476	-0.08957680717710788	-0.16046087734016565	-0.08957680717710788	0.05227174571660819	0.033572750975340016	-0.16046087734016565	0.033572750975340016	0.10774423766640097
48400000	-154.59985836042338	-1.2373399303260535	-153.36251843009734	0.9664063178222728	-0.12838104061367467	-0.6484392579143828	-0.12838104061367467	0.03822795298195754	0.0772058579579769	-0.6484392579143828	0.0772058579579769	0.45290538660618307
48410000	-165.20555322057137	1.3246728478107221	-166.5302260683821	0.47001782042084245	-0.0044420597468539285	-0.3419626844353873	-0.0044420597468539285	0.01790088471256207	-0.0021975901648865277	-0.3419626844353873	-0.0021975901648865277	0.26441049868247957
48420000	-221.2973425386903	4.904955509884063	-226.20229804857436	0.06968378260957028	-0.031018494565236056	-0.013416237648859578	-0.031018494565236056	0.033531136769638745	-3.874820759335873E-4	-0.013416237648859578	-3.874820759335873E-4	0.02081522480363069
48430000	-175.3102871879796	2.4324205127340335	-177.74270770071365	0.4852596578916721	0.02884664997553458	-0.07270928991723272	0.02884664997553458	0.01915740314242416	-0.012912879463668859	-0.07270928991723272	-0.012912879463668859	0.03287813349266912
48440000	-159.92107392751745	1.9673619811792968	-161.88843590869675	0.6843790379685586	0.0023574808593277556	-0.08076673488556879	0.0023574808593277556	0.022537133408977283	-0.006393709791625473	-0.08076673488556879	-0.006393709791625473	0.023782671580564817
48450000	-160.81932190903842	1.4263609623777378	-162.24568287141616	0.8279017721505832	-0.05826945786981533	-0.2044858592946561	-0.05826945786981533	0.019057501579967016	0.007457364672715679	-0.2044858592946561	0.007457364672715679	0.068361996813939
48460000	-158.73381021228957	0.8834593467868016	-159.61726955907636	0.9786676212519018	-0.15542098142897504	-0.20055232499778866	-0.15542098142897504	0.04958148221397249	0.019228827824780876	-0.20055232499778866	0.019228827824780876	0.06045242802786342
48470000	-157.70053227640946	2.154056461313035	-159.8545887377225	0.7355809875289467	0.07676664111679081	-0.2738555966283205	0.07676664111679081	0.02778787770899735	-0.03752128084550526	-0.2738555966283205	-0.03752128084550526	0.12224442257892795
48480000	-167.5335654317264	3.2650827283911386	-170.79864816011755	0.38419246897704196	0.03688111150873667	-0.2025658090330818	0.03688111150873667	0.030430386245684515	-0.025431477192594112	-0.2025658090330818	-0.025431477192594112	0.12035333920662082
48490000	-158.3648326119025	2.2172614557792802	-160.5820940676818	0.5063637291230797	-0.07147605462887334	-0.15360564807931223	-0.07147605462887334	0.03094972125397483	0.012217339115957102	-0.15360564807931223	0.012217339115957102	0.0668881128959675
48500000	-158.74896005962358	0.5383728811998405	-159.28733294082343	0.7801542300166594	0.2553253280182587	-0.39062709606819596	0.2553253280182587	0.10759499217206439	-0.13670669104836655	-0.39062709606819596	-0.13670669104836655	0.2159148776752371
48510000	-164.65662190148106	2.2067852693339263	-166.86340717081498	0.49727199456583515	-0.009093677715806213	-0.36471910487204084	-0.009093677715806213	0.01989881418331129	-0.003920734105761104	-0.36471910487204084	-0.003920734105761104	0.28336057533206616
48520000	-172.47559065614425	1.6011333961510077	-174.07672405229525	0.501127905192423	-0.020268457116754124	-0.42957977952920634	-0.020268457116754124	0.02180571393473775	0.007931134397487589	-0.42957977952920634	0.007931134397487589	0.3890320052031146
48530000	-177.39521371058171	1.6786273497589237	-179.07384106034064	0.27009338219755663	0.0183308072163106	-0.3065029362593659	0.0183308072163106	0.017244557467526886	-0.026871147773159746	-0.3065029362593659	-0.026871147773159746	0.36269418103918427
48540000	-206.5633281676348	3.2070219057837717	-209.77035007341857	0.13176853194093843	-0.02118616083799269	-0.14385399397997836	-0.02118616083799269	0.02575872069540987	0.01215424654664992	-0.14385399397997836	0.01215424654664992	0.17736142448822437
48550000	-188.01044818338747	0.34577266003874707	-188.3562208434262	0.3401644104621331	0.08883989335345287	-0.46979334538323103	0.08883989335345287	0.04234590770078746	-0.12884714153177146	-0.46979334538323103	-0.12884714153177146	0.6653891141950525
48560000	-196.5625075001097	1.117707826105892	-197.68021532621557	0.19873927142416542	0.045061200029078416	-0.24810995902116514	0.045061200029078416	0.026068034964635146	-0.06430327099026154	-0.24810995902116514	-0.06430327099026154	0.32904698177800484
48570000	-160.89343141738746	1.0132789466205954	-161.90671036400806	0.6164224879317439	0.0746353656348434	-0.5203998311614343	0.0746353656348434	0.030172912112103323	-0.07602570558256262	-0.5203998311614343	-0.07602570558256262	0.4647368092614409
48580000	-178.69488074961163	2.916846843263065	-181.6117275928747	0.2622824545329914	-0.02771252091278828	-0.2328539851744923	-0.02771252091278828	0.022046841841856672	0.018288473589507047	-0.2328539851744923	0.018288473589507047	0.222982055689754
48590000	-150.07234186664783	1.2502789967161192	-151.32262086336397	0.8304494993784165	-0.06782247159201153	-0.3596916567558059	-0.06782247159201153	0.025172424690100108	0.02009424444281096	-0.3596916567558059	0.02009424444281096	0.17641417873442136
48600000	-170.51994199777457	3.509394958997714	-174.02933695677228	0.4780948387514664	-0.14990014649381772	-0.081731406590767	-0.14990014649381772	0.07387044720580745	0.014173528680774233	-0.081731406590767	0.014173528680774233	0.036221584862691364
48610000	-168.29792411614716	0.6613826251259848	-168.95930674127314	0.7305417946674183	-0.3734317514763173	-0.08412922026811866	-0.3734317514763173	0.21605294391042063	0.033351763317141986	-0.08412922026811866	0.033351763317141986	0.030500377647247223
48620000	-152.0414732401704	-1.4331166931181292	-150.60835654705227	0.9735844828155454	-0.3912791402694265	-0.4824937817831875	-0.3912791402694265	0.18671341472637498	0.17419179083651049	-0.4824937817831875	0.17419179083651049	0.27125192873986376
48630000	-156.86841704702547	-0.9051113165679561	-155.9633057304575	0.767186779967399	-0.2548797037319589	-0.40622254003419583	-0.2548797037319589	0.10440304824418264	0.12516774097539052	-0.40622254003419583	0.12516774097539052	0.23409816261882832
48640000	-171.9872028583715	3.6831272150937813	-175.67033007346527	0.33079432404480336	-0.10120618209004166	-0.12381414901021119	-0.10120618209004166	0.0492067654368086	0.032396526508788596	-0.12381414901021119	0.032396526508788596	0.06555471580185121
48650000	-171.3114914957799	1.0229374185300295	-172.33442891430994	0.5111961653406537	-0.2055056763704424	-0.4022586833895585	-0.2055056763704424	0.1007388608341085	0.15287797871796927	-0.4022586833895585	0.15287797871796927	0.3339500256927092
48660000	-174.64675300587956	-0.6217486348718504	-174.0250043710077	0.5212173466025735	-0.2939627751937279	-0.3452774126851456	-0.2939627751937279	0.1854535398915146	0.1861847028716217	-0.3452774126851456	0.1861847028716217	0.24416060795823152
48670000	-179.34157131798938	1.6373136931444214	-180.9788850111338	0.3522895821908301	-0.12018568691227069	-0.3897610284546357	-0.12018568691227069	0.061159480764443726	0.12379050787782327	-0.3897610284546357	0.12379050787782327	0.44794810867018464
48680000	-202.659591764289	2.7720416030339017	-205.4316333673229	0.15216179969056343	0.04305595926064905	-0.20932522369623974	0.04305595926064905	0.028785929681018473	-0.06830527261148273	-0.20932522369623974	-0.06830527261148273	0.3100056953489635
48690000	-178.74264862485137	2.0752960928395243	-180.8179447176909	0.4010305118605347	-0.08881203585581424	-0.378643870517311	-0.08881203585581424	0.03686385791839997	0.08121586164316286	-0.378643870517311	0.08121586164316286	0.37397572338051455
48700000	-171.8752063581923	1.2226605662159427	-173.09786692440824	0.4352033326462236	-0.011241936926979402	-0.4491741713261895	-0.011241936926979402	0.019065865792588566	0.007456463611153331	-0.4491741713261895	0.007456463611153331	0.4794677123544187
48710000	-180.07058619850974	-0.006154855388617264	-180.06443134312113	0.3518780804766099	0.05945086419624663	-0.40674152118359996	0.05945086419624663	0.03067587259569267	-0.07761722274942609	-0.40674152118359996	-0.07761722274942609	0.4870797834508361
48720000	-154.6611041440567	0.9630878542579974	-155.6241919983147	0.8499377933285086	0.24378600768360834	-0.24565551485229348	0.24378600768360834	0.08319624936045808	-0.07422134358474973	-0.24565551485229348	-0.07422134358474973	0.08929100583809016
48730000	-170.20483641588734	-0.017034878067182735	-170.18780153782015	0.6903370434526028	0.1837652128551522	-0.2731637216028017	0.1837652128551522	0.06593922085906241	-0.08034840310007066	-0.2731637216028017	-0.08034840310007066	0.1217558074541738
48740000	-167.43207333131363	2.753302560513835	-170.18537589182748	0.6273146605863937	0.18830613742433666	-0.17402566377283754	0.18830613742433666	0.07566372543469005	-0.060557831771982325	-0.17402566377283754	-0.060557831771982325	0.06924862358033727
48750000	-176.9582599158135	2.398428294637085	-179.35668821045059	0.3496394944073068	0.0746316464168842	-0.12083349870412646	0.0746316464168842	0.040787099526265795	-0.03208112177707165	-0.12083349870412646	-0.03208112177707165	0.05971489546653504
48760000	-174.59678387938587	1.8571768162686961	-176.45396069565456	0.30735285049576433	0.11743469810035655	-0.19201832783414371	0.11743469810035655	0.0640591452027536	-0.08211037072748296	-0.19201832783414371	-0.08211037072748296	0.14002259819537455
48770000	-181.22566174257702	3.4695019006390013	-184.695163643216	0.24724895920516746	0.19966365410577872	-0.14607060664212543	0.19966365410577872	0.18428207651831013	-0.1266454707530285	-0.14607060664212543	-0.1266454707530285	0.10348651177707463
48780000	-164.05942581566046	-1.505627301631047	-162.5537985140294	0.7198367163804468	0.6930811632879315	-0.22745425291696766	0.6930811632879315	0.6894584732674711	-0.22780127498323569	-0.22745425291696766	-0.22780127498323569	0.09035953915968824
48790000	-146.27670213016236	-2.8435771209356853	-143.43312500922667	1.1652112897812914	0.909663121114823	0.1402997514178533	0.909663121114823	0.7300185273789822	0.10181180206923449	0.1402997514178533	0.10181180206923449	0.03433407356513869
48800000	-189.66463065440126	4.007676251472982	-193.67230690587425	0.22329298992863797	0.13062453105268534	0.06768110244369831	0.13062453105268534	0.09895195138126353	0.02837596524285669	0.06768110244369831	0.02837596524285669	0.0372927773372021
48810000	-168.3820489202019	3.4517576602676527	-171.83380658046954	0.41718805768583206	0.19833221858030994	0.0708859564112876	0.19833221858030994	0.10989071447145257	0.031193555416930238	0.0708859564112876	0.031193555416930238	0.029275035982878644
48820000	-172.28002906943493	2.2949960008734003	-174.57502507030833	0.3545697621932359	0.26686513257124184	0.06552453323453825	0.26686513257124184	0.21832980636654337	0.04578107929103605	0.06552453323453825	0.04578107929103605	0.02841460430939924
48830000	-190.67859353491696	2.5883749934711062	-193.26696852838805	0.24216033883266994	0.14111107562697747	0.1021054146435057	0.14111107562697747	0.09736547391923119	0.05049101672032187	0.1021054146435057	0.05049101672032187	0.06407113656200521
48840000	-161.03321328323233	1.055669889042088	-162.08888317227442	0.6643769222906482	0.47525292886204634	0.03885575849329316	0.47525292886204634	0.36144185537034934	0.01993418295953643	0.03885575849329316	0.01993418295953643	0.019968263406313098
48850000	-169.06180436015285	2.3447204808531943	-171.40652484100605	0.5262002104086887	0.22811270316856996	0.039566499251866186	0.22811270316856996	0.12221526502361127	0.00992439287615278	0.039566499251866186	0.00992439287615278	0.018767104481483037
48860000	-172.92831801885302	3.407677657851086	-176.3359956767041	0.3647120368718341	0.23264679899464333	-0.012565216179689228	0.23264679899464333	0.1665512701638025	-0.018424552916072118	-0.012565216179689228	-0.018424552916072118	0.02182124500100619
48870000	-171.9516093367731	1.2961938308996048	-173.24780316767269	0.4376476564313981	0.160956546157911	0.08717740004445422	0.160956546157911	0.07846047167330696	0.022892882104005734	0.08717740004445422	0.022892882104005734	0.034897754418137986
48880000	-182.19582199011367	3.758937516318751	-185.95475950643242	0.23500827466740998	0.07560169511829723	0.03186132330453074	0.07560169511829723	0.04276049792065389	0.007395170493728014	0.03186132330453074	0.007395170493728014	0.01610779009992664
48890000	-172.1437277447683	3.3503641832240927	-175.4940919279924	0.34248629391142177	0.06281724106605437	0.004820589494911896	0.06281724106605437	0.034718419485940864	-0.0073470573205877115	0.004820589494911896	-0.0073470573205877115	0.018438791623641742
48900000	-158.22084577853477	2.4142055229328445	-160.6350513014676	0.6195065893632673	0.1497753400354545	-0.033482427650054866	0.1497753400354545	0.058603970175687276	-0.018635642033238642	-0.033482427650054866	-0.018635642033238642	0.02121999856117175
48910000	-165.1423902070656	2.729746423502429	-167.87213663056804	0.6790008644339686	0.1581730182022069	-0.09890506014920021	0.1581730182022069	0.060640894270197976	-0.0332717334168724	-0.09890506014920021	-0.0332717334168724	0.03330069353910418
48920000	-176.37625235015284	3.638145751617336	-180.01439810177018	0.3392747359739168	0.0828819892883232	0.00801517559321184	0.0828819892883232	0.04188850909906276	-0.00728516557533418	0.00801517559321184	-0.00728516557533418	0.017827778653168452
48930000	-198.3642432612148	4.045834701031116	-202.4100779622459	0.20000295264947826	0.1072569629023129	-0.08166184612151765	0.1072569629023129	0.07451645130516704	-0.04964735399854815	-0.08166184612151765	-0.04964735399854815	0.0504075042803191
48940000	-160.36991212102424	-1.4226368055648067	-158.94727531545942	0.8800396116757991	0.2615399417878167	-0.06617876656962637	0.2615399417878167	0.09740753691759273	-0.02600017920400179	-0.06617876656962637	-0.02600017920400179	0.021366477085246995
48950000	-181.02090893495125	2.2044102240153847	-183.22531915896664	0.4496572936415207	0.1570432222025804	-0.026983528255527685	0.1570432222025804	0.06627135201626638	-0.01628579534814736	-0.026983528255527685	-0.01628579534814736	0.02033255284727495
48960000	-155.45512134476996	-0.2905517158881388	-155.16456962888182	0.7725563233369958	0.2925532967341287	-0.20528390462955665	0.2925532967341287	0.13586377962809162	-0.08406659107743858	-0.20528390462955665	-0.08406659107743858	0.06946992643737608
48970000	-150.4812972289231	0.724068369654376	-151.2053655985775	1.0337977907692975	0.22986071065376537	-0.06545805801190362	0.22986071065376537	0.07449425389958099	-0.02558075450650493	-0.06545805801190362	-0.02558075450650493	0.02461392301763859
48980000	-150.79961315120818	-2.533337940318287	-148.2662752108899	1.0793222896222197	0.025743111609122335	-0.42731341365107584	0.025743111609122335	0.01608825456193791	-0.01782910472300199	-0.42731341365107584	-0.01782910472300199	0.19112614053376364
48990000	-174.7780525987104	3.7998726047460045	-178.5779252034564	0.2529986953757652	-0.029990740626670214	-0.05894238370705541	-0.029990740626670214	0.023958366153128303	-4.162071256693708E-4	-0.05894238370705541	-4.162071256693708E-4	0.03249734908447399
49000000	-171.86752956185336	3.7660778183487245	-175.63360738020208	0.49484116455562727	-0.050316203338383866	-0.03352091554383629	-0.050316203338383866	0.02168786827343181	-0.005293433848662233	-0.03352091554383629	-0.005293433848662233	0.02553851641466532
49010000	-156.38680560908332	2.999415193414058	-159.38622080249738	0.5382018075812395	0.09853304695667106	-0.12732443694906562	0.09853304695667106	0.03715345981738771	-0.02663218470939141	-0.12732443694906562	-0.02663218470939141	0.04519008522837921
49020000	-152.84111035341814	1.3317182013935356	-154.17282855481167	0.8276567479135932	8.721093721108639E-4	-0.15664397425499596	8.721093721108639E-4	0.01577080961265208	-0.0034566782056722565	-0.15664397425499596	-0.0034566782056722565	0.04692844199066365
49030000	-169.37429966692994	2.070363457962984	-171.44466312489294	0.46173836845422545	-0.0300608707815497	-0.007504159897233713	-0.0300608707815497	0.020657509443392782	-0.006926694520898398	-0.007504159897233713	-0.006926694520898398	0.017693980245983752
49040000	-165.00000891978698	-1.0302373206134945	-163.9697715991735	0.5453332327871515	-0.0810651115560557	-0.19838456335736826	-0.0810651115560557	0.029192470600696754	0.024503093558116723	-0.19838456335736826	0.024503093558116723	0.08808534116050894
49050000	-165.27665320831773	1.9216998127385172	-167.19835302105625	0.7255496047795897	-0.09524310047954082	-0.2301335446247854	-0.09524310047954082	0.03649951269037144	0.017790998708151123	-0.2301335446247854	0.017790998708151123	0.08865187927928841
49060000	-146.52939309935036	1.2052599327503395	-147.7346530321007	0.8986805239666377	-0.17590380896363086	-0.23785241316531655	-0.17590380896363086	0.05682914237559612	0.037177129490083366	-0.23785241316531655	0.037177129490083366	0.08125672113256648
49070000	-160.0795463586304	0.7607767331910597	-160.84032309182146	0.7104697708331827	0.07360701916284709	-0.26426628771668736	0.07360701916284709	0.027568690323870767	-0.03317590843832423	-0.26426628771668736	-0.03317590843832423	0.11036872735071934
49080000	-161.50293962951395	-1.5908998770951115	-159.91203975241885	0.8352594465597464	0.1460862009286345	-0.49296728976093696	0.1460862009286345	0.05016413485190553	-0.09809609590179642	-0.49296728976093696	-0.09809609590179642	0.30546244569564646
49090000	-172.27867499036444	3.0742863564286416	-175.35296134679308	0.3286051843152777	0.10880446495757165	-0.19460946741209847	0.10880446495757165	0.05804123860221218	-0.07049241260842884	-0.19460946741209847	-0.07049241260842884	0.13064854685693325
49100000	-188.13101893039473	2.9551971301324076	-191.08621606052714	0.21042460062580426	0.07256951169061143	-0.1313015941064532	0.07256951169061143	0.04722101647832788	-0.05642577875341212	-0.1313015941064532	-0.05642577875341212	0.1044895116853143
49110000	-168.64807321887972	2.986945428980623	-171.63501864786033	0.45200282547189974	-0.03893953166490742	-0.2528551289593072	-0.03893953166490742	0.022453445145530354	0.015591301311506062	-0.2528551289593072	0.015591301311506062	0.16148478456916662
49120000	-184.42737131105173	3.6155889276890756	-188.04296023874082	0.3315081372840312	-9.915694457272317E-4	-0.16128798068773187	-9.915694457272317E-4	0.021866102210662482	-0.009997222544666303	-0.16128798068773187	-0.009997222544666303	0.09719151876641319
49130000	-186.2920788725382	3.2258043105655565	-189.51788318310378	0.3038957426008801	0.07599470758856333	-0.24895660963746835	0.07599470758856333	0.04840213115801102	-0.07843576394210193	-0.24895660963746835	-0.07843576394210193	0.2275420313381023
49140000	-163.75437787978038	1.032731499485266	-164.78710937926564	0.6664055625655989	-0.29537553171267883	-0.19977045015869915	-0.29537553171267883	0.1500413597937427	0.08374693530100875	-0.19977045015869915	0.08374693530100875	0.07416911666923263
49150000	-162.50704336706505	2.8743138468936733	-165.38135721395872	0.4413322375553688	-0.26749522356194105	-0.14255235489638662	-0.26749522356194105	0.18708250250357922	0.07658843833957923	-0.14255235489638662	0.07658843833957923	0.06533352534093499
49160000	-160.69033148948722	1.3607456142946324	-162.05107710378186	0.6866265906917612	-0.40696200461665283	-0.20401788686183478	-0.40696200461665283	0.26764855044870406	0.1082795827688599	-0.20401788686183478	0.1082795827688599	0.08101168458078631
49170000	-186.42300415682274	3.4900847094983733	-189.91308886632112	0.297313869078212	-0.13956975697086382	-0.13523911100131547	-0.13956975697086382	0.08609573059595987	0.0544843354048361	-0.13523911100131547	0.0544843354048361	0.08321276628671641
49180000	-174.66772185711207	3.7223429441311002	-178.39006480124317	0.31756666987654436	-0.08104651078984033	-0.1053049561618523	-0.08104651078984033	0.048034009697387935	0.018669738315454102	-0.1053049561618523	0.018669738315454102	0.05251321024412103
49190000	-164.22191334721364	1.5111468380988518	-165.7330601853125	0.6381664994228944	-0.056906310888848864	-0.32076708786605584	-0.056906310888848864	0.026631389739106892	0.018661031008260512	-0.32076708786605584	0.018661031008260512	0.17733155710509357
49200000	-189.75700990753887	4.119944971506112	-193.87695487904497	0.295880787840346	-0.1031555466117563	-0.14030362719635484	-0.1031555466117563	0.05819268867843087	0.04267979587929749	-0.14030362719635484	0.04267979587929749	0.08571310182826292
49210000	-160.33252421254974	0.43731096241864886	-160.7698351749684	0.5413804992099234	-0.2010233645112625	-0.20614903309418134	-0.2010233645112625	0.09759381229919895	0.07026475784747903	-0.20614903309418134	0.07026475784747903	0.09546460060017208
49220000	-168.6323214019449	0.11156154851332944	-168.74388295045821	0.4099293193712377	-0.0941770384589238	-0.2325055518727519	-0.0941770384589238	0.04287904692456139	0.05031243340582098	-0.2325055518727519	0.05031243340582098	0.14491887909390413
49230000	-181.8692210468816	-2.311046883320122	-179.55817416356146	0.32421644054630916	-0.11298789556086207	-0.18448334503050007	-0.11298789556086207	0.059605274344881685	0.060518730679075546	-0.18448334503050007	0.060518730679075546	0.12081623058552823
49240000	-166.8261431180336	1.3938146832804912	-168.21995780131408	0.6356307117635701	-0.23763350826053703	-0.37118325441187133	-0.23763350826053703	0.11328552882861356	0.13273581619990998	-0.37118325441187133	0.13273581619990998	0.23512142856303442
49250000	-185.9292042910896	-5.453114330379908	-180.4760899607097	0.4196720971877634	-0.28089903960882284	-0.21254836888391082	-0.28089903960882284	0.21033508193271983	0.13512860842884994	-0.21254836888391082	0.13512860842884994	0.12073940802415237
49260000	-184.4257717983558	2.675326089633631	-187.10109788798945	0.2996206186403128	-0.19985205909179068	-0.1575417887315867	-0.19985205909179068	0.1527969939144895	0.09663990530909583	-0.1575417887315867	0.09663990530909583	0.10407583011400257
49270000	-183.70153658788203	1.9733157558836014	-185.67485234376562	0.265288506706444	-0.19349845930822332	-0.18245361243561106	-0.19349845930822332	0.16632096835774698	0.12629933854737363	-0.18245361243561106	0.12629933854737363	0.1487467247648654
49280000	-196.2727758321286	3.3912470401678383	-199.6640228722964	0.16042888641507366	-0.0804961176636513	-0.15715893016111301	-0.0804961176636513	0.06285943389636314	0.07173716033426687	-0.15715893016111301	0.07173716033426687	0.1657321460082676
49290000	-163.32419504446983	-2.643150296513439	-160.6810447479564	0.6665881963121278	-0.49110879560767434	-0.6617974575207833	-0.49110879560767434	0.38460560798944043	0.4780502201058754	-0.6617974575207833	0.4780502201058754	0.6713028349760599
49300000	-171.93574776942492	-1.2646671136345617	-170.67108065579035	0.6056050184906866	-0.2995175537362596	-0.6630785909144794	-0.2995175537362596	0.1670728096927382	0.3198366356678677	-0.6630785909144794	0.3198366356678677	0.7484117676807898
49310000	-178.40414045634913	3.626519814877974	-182.0306602712271	0.29298356267130143	-0.11687894657455425	-0.21648060364768038	-0.11687894657455425	0.07084189698816307	0.07927275732417524	-0.21648060364768038	0.07927275732417524	0.17984409143895833
49320000	-180.34884021305265	1.9919230611474446	-182.3407632742001	0.5015132123780749	-0.2827757670198564	-0.1919019591072694	-0.2827757670198564	0.18417634207933484	0.10157075377083506	-0.1919019591072694	0.10157075377083506	0.1012689582604422
49330000	-190.18883836239658	4.0466369696090325	-194.23547533200562	0.21246366651522072	-0.01241545815407635	-0.12972232689584648	-0.01241545815407635	0.02616171473412512	-0.0035810018446749345	-0.12972232689584648	-0.0035810018446749345	0.10388476815379497
49340000	-170.08340928940905	1.2221311416955931	-171.30554043110465	0.6328201154522293	-0.3340158939890964	-0.3339641406448165	-0.3340158939890964	0.19463887368221622	0.17124372160349527	-0.3339641406448165	0.17124372160349527	0.1907123003953476
49350000	-188.59439167863403	2.4468742847226452	-191.04126596335666	0.2150462778887656	-0.08931587341157206	-0.11571339247433061	-0.08931587341157206	0.0600382510402845	0.03616122790403853	-0.11571339247433061	0.03616122790403853	0.08667554610626561
